           14          12      0.4333      0.0733   1035.2919   1122.3190     38.1350
           14          13      0.4333      0.0800   1032.0204   1249.6639     38.1292
           14          14      0.4333      0.0867   1030.4395   1240.7503     38.1269
           14          15      0.4333      0.0933   1030.5245   1241.2270     38.1270
           14          16      0.4333      0.1000   1032.2748   1251.1080     38.1296
           14          17      0.4333      0.1067   1035.7140   1120.6950     38.1359
           14          18      0.4333      0.1133   1040.6896   1101.7498     38.1481
           14          19      0.4333      0.1200   1047.1962   1077.5249     38.1696
           14          20      0.4333      0.1267   1055.2115   1048.5535     38.2047
           14          21      0.4333      0.1333   1064.6893   1015.5578     38.2585
           14          22      0.4333      0.1400   1075.5689    979.4050     38.3367
           14          23      0.4333      0.1467   1087.7742    941.0917     38.4454
           14          24      0.4333      0.1533   1101.2144    901.7213     38.5910
           14          25      0.4333      0.1600   1115.7865    862.4717     38.7795
           14          26      0.4333      0.1667   1131.3771    824.5594     39.0166
           14          27      0.4333      0.1733   1147.8667    789.2003     39.3072
           14          28      0.4333      0.1800   1165.1326    757.5731     39.6556
           14          29      0.4333      0.1867   1183.0529    730.7863     40.0646
           14          30      0.4333      0.1933   1201.5094    703.0000     40.5363
           14          31      0.4333      0.2000   1220.3839    703.0000     41.0714
           15           1      0.4667      0.0000   1163.6691    760.0350     39.6243
           15           2      0.4667      0.0067   1146.2872    792.3718     39.2776
           15           3      0.4667      0.0133   1129.7171    828.3915     38.9896
           15           4      0.4667      0.0200   1114.0816    866.8755     38.7558
           15           5      0.4667      0.0267   1099.5002    906.5755     38.5709
           15           6      0.4667      0.0333   1086.0846    946.2518     38.4290
           15           7      0.4667      0.0400   1073.9358    984.7129     38.3238
           15           8      0.4667      0.0467   1063.1414   1020.8520     38.2488
           15           9      0.4667      0.0533   1053.7739   1053.6781     38.1977
           15          10      0.4667      0.0600   1045.8899   1082.3380     38.1648
           15          11      0.4667      0.0667   1039.5309   1106.1292     38.1450
           15          12      0.4667      0.0733   1034.7162   1124.5381     38.1339
           15          13      0.4667      0.0800   1031.4491   1246.4312     38.1283
           15          14      0.4667      0.0867   1029.8714   1237.5716     38.1261
           15          15      0.4667      0.0933   1029.9567   1238.0485     38.1263
           15          16      0.4667      0.1000   1031.7048   1247.8761     38.1287
           15          17      0.4667      0.1067   1035.1404   1122.9024     38.1347
           15          18      0.4667      0.1133   1040.1161   1103.9147     38.1465
           15          19      0.4667      0.1200   1046.6251   1079.6261     38.1675
           15          20      0.4667      0.1267   1054.6442   1050.5719     38.2019
           15          21      0.4667      0.1333   1064.1278   1017.4742     38.2549
           15          22      0.4667      0.1400   1075.0152    981.1998     38.3323
           15          23      0.4667      0.1467   1087.2309    942.7458     38.4401
           15          24      0.4667      0.1533   1100.6844    903.2168     38.5847
           15          25      0.4667      0.1600   1115.2727    863.7935     38.7723
           15          26      0.4667      0.1667   1130.8827    825.6955     39.0085
           15          27      0.4667      0.1733   1147.3947    790.1433     39.2984
           15          28      0.4667      0.1800   1164.6858    758.3204     39.6460
           15          29      0.4667      0.1867   1182.6338    731.3409     40.0545
           15          30      0.4667      0.1933   1201.1202    703.0000     40.5258
           15          31      0.4667      0.2000   1220.0261    703.0000     41.0608
           16           1      0.5000      0.0000   1163.5239    760.2817     39.6212
           16           2      0.5000      0.0067   1146.1344    792.6812     39.2748
           16           3      0.5000      0.0133   1129.5576    828.7623     38.9870
           16           4      0.5000      0.0200   1113.9166    867.3046     38.7535
           16           5      0.5000      0.0267   1099.3306    907.0584     38.5689
           16           6      0.5000      0.0333   1085.9116    946.7827     38.4274
           16           7      0.5000      0.0400   1073.7604    985.2853     38.3225
           16           8      0.5000      0.0467   1062.9647   1021.4587     38.2477
           16           9      0.5000      0.0533   1053.5968   1054.3118     38.1969
           16          10      0.5000      0.0600   1045.7131   1082.9913     38.1642
           16          11      0.5000      0.0667   1039.3552   1106.7950     38.1445
           16          12      0.5000      0.0733   1034.5423   1125.2091     38.1335
           16          13      0.5000      0.0800   1031.2780   1245.4651     38.1280
           16          14      0.5000      0.0867   1029.7016   1236.6241     38.1259
           16          15      0.5000      0.0933   1029.7871   1237.1014     38.1260
           16          16      0.5000      0.1000   1031.5341   1246.9113     38.1284
           16          17      0.5000      0.1067   1034.9675   1123.5688     38.1344
           16          18      0.5000      0.1133   1039.9418   1104.5741     38.1461
           16          19      0.5000      0.1200   1046.4500   1080.2712     38.1669
           16          20      0.5000      0.1267   1054.4691   1051.1959     38.2011
           16          21      0.5000      0.1333   1063.9535   1018.0699     38.2538
           16          22      0.5000      0.1400   1074.8427    981.7601     38.3309
           16          23      0.5000      0.1467   1087.0611    943.2638     38.4385
           16          24      0.5000      0.1533   1100.5183    903.6865     38.5828
           16          25      0.5000      0.1600   1115.1115    864.2094     38.7700
           16          26      0.5000      0.1667   1130.7273    826.0535     39.0060
           16          27      0.5000      0.1733   1147.2462    790.4408     39.2956
           16          28      0.5000      0.1800   1164.5451    758.5565     39.6430
           16          29      0.5000      0.1867   1182.5018    731.5163     40.0513
           16          30      0.5000      0.1933   1200.9976    703.0000     40.5225
           16          31      0.5000      0.2000   1219.9134    703.0000     41.0575
           17           1      0.5333      0.0000   1163.6688    760.0357     39.6243
           17           2      0.5333      0.0067   1146.2868    792.3726     39.2776
           17           3      0.5333      0.0133   1129.7167    828.3924     38.9896
           17           4      0.5333      0.0200   1114.0812    866.8766     38.7558
           17           5      0.5333      0.0267   1099.4998    906.5767     38.5709
           17           6      0.5333      0.0333   1086.0841    946.2531     38.4290
           17           7      0.5333      0.0400   1073.9353    984.7143     38.3238
           17           8      0.5333      0.0467   1063.1410   1020.8535     38.2488
           17           9      0.5333      0.0533   1053.7735   1053.6796     38.1977
           17          10      0.5333      0.0600   1045.8895   1082.3396     38.1648
           17          11      0.5333      0.0667   1039.5305   1106.1308     38.1450
           17          12      0.5333      0.0733   1034.7158   1124.5397     38.1339
           17          13      0.5333      0.0800   1031.4487   1246.4289     38.1283
           17          14      0.5333      0.0867   1029.8710   1237.5694     38.1261
           17          15      0.5333      0.0933   1029.9564   1238.0463     38.1263
           17          16      0.5333      0.1000   1031.7044   1247.8739     38.1287
           17          17      0.5333      0.1067   1035.1400   1122.9039     38.1347
           17          18      0.5333      0.1133   1040.1157   1103.9162     38.1465
           17          19      0.5333      0.1200   1046.6247   1079.6276     38.1675
           17          20      0.5333      0.1267   1054.6438   1050.5733     38.2019
           17          21      0.5333      0.1333   1064.1274   1017.4756     38.2549
           17          22      0.5333      0.1400   1075.0148    981.2011     38.3323
           17          23      0.5333      0.1467   1087.2305    942.7470     38.4401
           17          24      0.5333      0.1533   1100.6840    903.2179     38.5847
           17          25      0.5333      0.1600   1115.2723    863.7945     38.7723
           17          26      0.5333      0.1667   1130.8824    825.6964     39.0085
           17          27      0.5333      0.1733   1147.3943    790.1440     39.2983
           17          28      0.5333      0.1800   1164.6854    758.3210     39.6460
           17          29      0.5333      0.1867   1182.6335    731.3413     40.0545
           17          30      0.5333      0.1933   1201.1199    703.0000     40.5258
           17          31      0.5333      0.2000   1220.0259    703.0000     41.0608
           18           1      0.5667      0.0000   1164.1294    759.2564     39.6341
           18           2      0.5667      0.0067   1146.7716    791.3943     39.2867
           18           3      0.5667      0.0133   1130.2227    827.2190     38.9978
           18           4      0.5667      0.0200   1114.6056    865.5168     38.7630
           18           5      0.5667      0.0267   1100.0393    905.0436     38.5772
           18           6      0.5667      0.0333   1086.6358    944.5633     38.4343
           18           7      0.5667      0.0400   1074.4962    982.8866     38.3282
           18           8      0.5667      0.0467   1063.7086   1018.9078     38.2523
           18           9      0.5667      0.0533   1054.3456   1051.6363     38.2005
           18          10      0.5667      0.0600   1046.4644   1080.2183     38.1669
           18          11      0.5667      0.0667   1040.1066   1103.9508     38.1465
           18          12      0.5667      0.0733   1035.2911   1122.3223     38.1350
           18          13      0.5667      0.0800   1032.0195   1249.6592     38.1291
           18          14      0.5667      0.0867   1030.4387   1240.7457     38.1269
           18          15      0.5667      0.0933   1030.5237   1241.2224     38.1270
           18          16      0.5667      0.1000   1032.2740   1251.1033     38.1295
           18          17      0.5667      0.1067   1035.7132   1120.6982     38.1359
           18          18      0.5667      0.1133   1040.6887   1101.7530     38.1481
           18          19      0.5667      0.1200   1047.1953   1077.5280     38.1696
           18          20      0.5667      0.1267   1055.2106   1048.5565     38.2047
           18          21      0.5667      0.1333   1064.6885   1015.5607     38.2585
           18          22      0.5667      0.1400   1075.5681    979.4077     38.3367
           18          23      0.5667      0.1467   1087.7733    941.0942     38.4454
           18          24      0.5667      0.1533   1101.2136    901.7235     38.5910
           18          25      0.5667      0.1600   1115.7857    862.4737     38.7795
           18          26      0.5667      0.1667   1131.3763    824.5612     39.0166
           18          27      0.5667      0.1733   1147.8660    789.2018     39.3072
           18          28      0.5667      0.1800   1165.1319    757.5742     39.6555
           18          29      0.5667      0.1867   1183.0522    730.7872     40.0646
           18          30      0.5667      0.1933   1201.5088    703.0000     40.5363
           18          31      0.5667      0.2000   1220.3834    703.0000     41.0714
           19           1      0.6000      0.0000   1164.9858    757.8181     39.6524
           19           2      0.6000      0.0067   1147.6733    789.5861     39.3036
           19           3      0.6000      0.0133   1131.1650    825.0463     39.0131
           19           4      0.6000      0.0200   1115.5834    862.9936     38.7766
           19           5      0.6000      0.0267   1101.0479    902.1907     38.5890
           19           6      0.6000      0.0333   1087.6709    941.4056     38.4444
           19           7      0.6000      0.0400   1075.5550    979.4502     38.3366
           19           8      0.6000      0.0467   1064.7896   1015.2162     38.2591
           19           9      0.6000      0.0533   1055.4502   1047.7054     38.2059
           19          10      0.6000      0.0600   1047.5975   1076.0514     38.1712
           19          11      0.6000      0.0667   1041.2783   1099.5319     38.1498
           19          12      0.6000      0.0733   1036.5176   1117.6108     38.1376
           19          13      0.6000      0.0800   1033.3251   1129.9197     38.1313
           19          14      0.6000      0.0867   1031.7005   1247.8518     38.1287
           19          15      0.6000      0.0933   1031.7860   1248.3358     38.1288
           19          16      0.6000      0.1000   1033.5812   1128.9268     38.1318
           19          17      0.6000      0.1067   1036.9398   1115.9941     38.1386
           19          18      0.6000      0.1133   1041.8589   1097.3501     38.1515
           19          19      0.6000      0.1200   1048.3252   1073.3857     38.1740
           19          20      0.6000      0.1267   1056.3099   1044.6588     38.2103
           19          21      0.6000      0.1333   1065.7620   1011.9108     38.2654
           19          22      0.6000      0.1400   1076.6170    976.0210     38.3451
           19          23      0.6000      0.1467   1088.7963    937.9929     38.4555
           19          24      0.6000      0.1533   1102.2074    898.9319     38.6028
           19          25      0.6000      0.1600   1116.7462    860.0147     38.7930
           19          26      0.6000      0.1667   1132.2988    822.4530     39.0317
           19          27      0.6000      0.1733   1148.7454    787.4558     39.3239
           19          28      0.6000      0.1800   1165.9635    756.1934     39.6735
           19          29      0.6000      0.1867   1183.8317    729.7649     40.0835
           19          30      0.6000      0.1933   1202.2323    703.0000     40.5558
           19          31      0.6000      0.2000   1221.0485    703.0000     41.0913
           20           1      0.6333      0.0000   1166.3849    755.4987     39.6826
           20           2      0.6333      0.0067   1149.1464    786.6646     39.3315
           20           3      0.6333      0.0133   1132.7038    821.5324     39.0384
           20           4      0.6333      0.0200   1117.1792    858.9116     38.7992
           20           5      0.6333      0.0267   1102.6919    897.5771     38.6086
           20           6      0.6333      0.0333   1089.3551    936.3057     38.4611
           20           7      0.6333      0.0400   1077.2724    973.9138     38.3505
           20           8      0.6333      0.0467   1066.5355   1009.2922     38.2705
           20           9      0.6333      0.0533   1057.2228   1041.4361     38.2150
           20          10      0.6333      0.0600   1049.3992   1069.4659     38.1783
           20          11      0.6333      0.0667   1043.1173   1092.6377     38.1554
           20          12      0.6333      0.0733   1038.4085   1110.3904     38.1421
           20          13      0.6333      0.0800   1035.2902   1122.3257     38.1350
           20          14      0.6333      0.0867   1033.7718   1128.1884     38.1321
           20          15      0.6333      0.0933   1033.8589   1127.8511     38.1323
           20          16      0.6333      0.1000   1035.5499   1121.3262     38.1355
           20          17      0.6333      0.1067   1038.8357   1108.7665     38.1431
           20          18      0.6333      0.1133   1043.7032   1090.4517     38.1573
           20          19      0.6333      0.1200   1050.1312   1066.8041     38.1814
           20          20      0.6333      0.1267   1058.0842   1038.4069     38.2196
           20          21      0.6333      0.1333   1067.5056   1006.0210     38.2770
           20          22      0.6333      0.1400   1078.3273    970.5366     38.3593
           20          23      0.6333      0.1467   1090.4679    932.9616     38.4724
           20          24      0.6333      0.1533   1103.8335    894.4004     38.6225
           20          25      0.6333      0.1600   1118.3185    856.0241     38.8155
           20          26      0.6333      0.1667   1133.8089    819.0348     39.0569
           20          27      0.6333      0.1733   1150.1849    784.6290     39.3514
           20          28      0.6333      0.1800   1167.3245    753.9623     39.7030
           20          29      0.6333      0.1867   1185.1070    728.1183     40.1146
           20          30      0.6333      0.1933   1203.4158    703.0000     40.5880
           20          31      0.6333      0.2000   1222.1363    703.0000     41.1238
           21           1      0.6667      0.0000   1168.5820    751.9325     39.7305
           21           2      0.6667      0.0067   1151.4600    782.1572     39.3760
           21           3      0.6667      0.0133   1135.1207    816.0988     39.0790
           21           4      0.6667      0.0200   1119.6851    852.5906     38.8353
           21           5      0.6667      0.0267   1105.2719    890.4290     38.6403
           21           6      0.6667      0.0333   1091.9941    928.4082     38.4882
           21           7      0.6667      0.0400   1079.9561    965.3571     38.3732
           21           8      0.6667      0.0467   1069.2507   1000.1739     38.2891
           21           9      0.6667      0.0533   1059.9583   1031.8554     38.2300
           21          10      0.6667      0.0600   1052.1466   1059.5172     38.1902
           21          11      0.6667      0.0667   1045.8719   1082.4043     38.1648
           21          12      0.6667      0.0733   1041.1688   1099.9442     38.1495
           21          13      0.6667      0.0800   1038.0564   1111.7311     38.1412
           21          14      0.6667      0.0867   1036.5442   1117.5091     38.1377
           21          15      0.6667      0.0933   1036.6352   1117.1602     38.1379
           21          16      0.6667      0.1000   1038.3278   1110.6977     38.1419
           21          17      0.6667      0.1067   1041.6148   1098.2670     38.1508
           21          18      0.6667      0.1133   1046.4820   1080.1533     38.1670
           21          19      0.6667      0.1200   1052.9038   1056.7952     38.1936
           21          20      0.6667      0.1267   1060.8369   1028.8027     38.2350
           21          21      0.6667      0.1333   1070.2261    996.9265     38.2961
           21          22      0.6667      0.1400   1081.0032    962.0499     38.3823
           21          23      0.6667      0.1467   1093.0862    925.1735     38.4997
           21          24      0.6667      0.1533   1106.3806    887.3917     38.6542
           21          25      0.6667      0.1600   1120.7806    849.8617     38.8514
           21          26      0.6667      0.1667   1136.1722    813.7679     39.0969
           21          27      0.6667      0.1733   1152.4361    780.2855     39.3950
           21          28      0.6667      0.1800   1169.4514    750.5469     39.7497
           21          29      0.6667      0.1867   1187.0989    725.6113     40.1636
           21          30      0.6667      0.1933   1205.2636    703.0000     40.6385
           21          31      0.6667      0.2000   1223.8342    703.0000     41.1750
           22           1      0.7000      0.0000   1171.9860    746.5911     39.8063
           22           2      0.7000      0.0067   1155.0472    775.3661     39.4466
           22           3      0.7000      0.0133   1138.8729    807.8724     39.1436
           22           4      0.7000      0.0200   1123.5823    842.9788     38.8935
           22           5      0.7000      0.0267   1109.2929    879.5138     38.6915
           22           6      0.7000      0.0333   1096.1173    916.2992     38.5326
           22           7      0.7000      0.0400   1084.1601    952.1858     38.4109
           22           8      0.7000      0.0467   1073.5149    986.0877     38.3206
           22           9      0.7000      0.0533   1064.2627   1017.0133     38.2558
           22          10      0.7000      0.0600   1056.4715   1044.0875     38.2111
           22          11      0.7000      0.0667   1050.1968   1066.5658     38.1817
           22          12      0.7000      0.0733   1045.4835   1083.8407     38.1634
           22          13      0.7000      0.0800   1042.3576   1095.4797     38.1530
           22          14      0.7000      0.0867   1040.8327   1101.2100     38.1485
           22          15      0.7000      0.0933   1040.9137   1100.9049     38.1488
           22          16      0.7000      0.1000   1042.5987   1094.5769     38.1538
           22          17      0.7000      0.1067   1045.8791   1082.3777     38.1648
           22          18      0.7000      0.1133   1050.7376   1064.6050     38.1840
           22          19      0.7000      0.1200   1057.1437   1041.7148     38.2146
           22          20      0.7000      0.1267   1065.0481   1014.3360     38.2608
           22          21      0.7000      0.1333   1074.3916    983.2272     38.3274
           22          22      0.7000      0.1400   1085.1030    949.2708     38.4197
           22          23      0.7000      0.1467   1097.0988    913.4585     38.5435
           22          24      0.7000      0.1533   1110.2833    876.8675     38.7045
           22          25      0.7000      0.1600   1124.5510    840.6311     38.9083
           22          26      0.7000      0.1667   1139.7886    805.9038     39.1597
           22          27      0.7000      0.1733   1155.8782    773.8273     39.4633
           22          28      0.7000      0.1800   1172.7011    745.4974     39.8224
           22          29      0.7000      0.1867   1190.1402    721.9365     40.2397
           22          30      0.7000      0.1933   1208.0835    703.0000     40.7167
           22          31      0.7000      0.2000   1226.4247    703.0000     41.2539
           23           1      0.7333      0.0000   1177.1680    738.8916     39.9249
           23           2      0.7333      0.0067   1160.5133    765.4832     39.5580
           23           3      0.7333      0.0133   1144.5985    795.8136     39.2464
           23           4      0.7333      0.0200   1129.5400    828.8031     38.9867
           23           5      0.7333      0.0267   1115.4533    863.3285     38.7748
           23           6      0.7333      0.0333   1102.4496    898.2542     38.6057
           23           7      0.7333      0.0400   1090.6334    932.4661     38.4741
           23           8      0.7333      0.0467   1080.0990    964.9045     38.3744
           23           9      0.7333      0.0533   1070.9292    994.5951     38.3012
           23          10      0.7333      0.0600   1063.1936   1020.6729     38.2491
           23          11      0.7333      0.0667   1056.9498   1042.3986     38.2136
           23          12      0.7333      0.0733   1052.2439   1059.1669     38.1906
           23          13      0.7333      0.0800   1049.1134   1070.5070     38.1772
           23          14      0.7333      0.0867   1047.5784   1076.1214     38.1711
           23          15      0.7333      0.0933   1047.6466   1075.8712     38.1714
           23          16      0.7333      0.1000   1049.3163   1069.7676     38.1780
           23          17      0.7333      0.1067   1052.5761   1057.9721     38.1921
           23          18      0.7333      0.1133   1057.4022   1040.8042     38.2160
           23          19      0.7333      0.1200   1063.7532   1018.7552     38.2526
           23          20      0.7333      0.1267   1071.5789    992.4474     38.3060
           23          21      0.7333      0.1333   1080.8184    962.6320     38.3807
           23          22      0.7333      0.1400   1091.3987    930.1800     38.4820
           23          23      0.7333      0.1467   1103.2344    896.0646     38.6152
           23          24      0.7333      0.1533   1116.2290    861.3367     38.7857
           23          25      0.7333      0.1600   1130.2768    827.0939     38.9986
           23          26      0.7333      0.1667   1145.2654    794.4481     39.2587
           23          27      0.7333      0.1733   1161.0792    764.4923     39.5698
           23          28      0.7333      0.1800   1177.6021    738.2705     39.9351
           23          29      0.7333      0.1867   1194.7205    716.7530     40.3569
           23          30      0.7333      0.1933   1212.3261    703.0000     40.8365
           23          31      0.7333      0.2000   1230.3200    703.0000     41.3745
           24           1      0.7667      0.0000   1184.8809    728.4079     40.1090
           24           2      0.7667      0.0067   1168.6591    751.8090     39.7322
           24           3      0.7667      0.0133   1153.1469    778.9336     39.4090
           24           4      0.7667      0.0200   1138.4561    808.7738     39.1363
           24           5      0.7667      0.0267   1124.6988    840.2745     38.9105
           24           6      0.7667      0.0333   1111.9846    872.3614     38.7272
           24           7      0.7667      0.0400   1100.4176    903.9716     38.5816
           24           8      0.7667      0.0467   1090.0934    934.0849     38.4686
           24           9      0.7667      0.0533   1081.0971    961.7540     38.3832
           24          10      0.7667      0.0600   1073.5018    986.1304     38.3205
           24          11      0.7667      0.0667   1067.3674   1006.4863     38.2761
           24          12      0.7667      0.0733   1062.7407   1022.2286     38.2463
           24          13      0.7667      0.0800   1059.6558   1032.9093     38.2283
           24          14      0.7667      0.0867   1058.1341   1038.2317     38.2199
           24          15      0.7667      0.0933   1058.1852   1038.0523     38.2202
           24          16      0.7667      0.1000   1059.8073   1032.3814     38.2291
           24          17      0.7667      0.1067   1062.9868   1021.3828     38.2478
           24          18      0.7667      0.1133   1067.6986   1005.3721     38.2784
           24          19      0.7667      0.1200   1073.9049    984.8136     38.3236
           24          20      0.7667      0.1267   1081.5552    960.3133     38.3872
           24          21      0.7667      0.1333   1090.5862    932.6072     38.4736
           24          22      0.7667      0.1400   1100.9220    902.5458     38.5875
           24          23      0.7667      0.1467   1112.4749    871.0721     38.7338
           24          24      0.7667      0.1533   1125.1472    839.1944     38.9174
           24          25      0.7667      0.1600   1138.8337    807.9572     39.1429
           24          26      0.7667      0.1667   1153.4240    778.4092     39.4144
           24          27      0.7667      0.1733   1168.8058    751.5744     39.7355
           24          28      0.7667      0.1800   1184.8676    728.4250     40.1087
           24          29      0.7667      0.1867   1201.5012    703.0000     40.5361
           24          30      0.7667      0.1933   1218.5971    703.0000     41.0185
           24          31      0.7667      0.2000   1236.0729    703.0000     41.5566
           25           1      0.8000      0.0000   1196.0161    715.3637     40.3906
           25           2      0.8000      0.0067   1180.4380    734.3036     40.0019
           25           3      0.8000      0.0133   1165.5326    756.9073     39.6642
           25           4      0.8000      0.0200   1151.4040    782.2651     39.3749
           25           5      0.8000      0.0267   1138.1581    809.4199     39.1311
           25           6      0.8000      0.0333   1125.8997    837.3900     38.9291
           25           7      0.8000      0.0400   1114.7297    865.1956     38.7647
           25           8      0.8000      0.0467   1104.7425    891.8865     38.6337
           25           9      0.8000      0.0533   1096.0238    916.5706     38.5316
           25          10      0.8000      0.0600   1088.6487    938.4393     38.4541
           25          11      0.8000      0.0667   1082.6800    956.7904     38.3973
           25          12      0.8000      0.0733   1078.1678    971.0461     38.3580
           25          13      0.8000      0.0800   1075.1488    980.7665     38.3333
           25          14      0.8000      0.0867   1073.6466    985.6570     38.3216
           25          15      0.8000      0.0933   1073.6721    985.5738     38.3218
           25          16      0.8000      0.1000   1075.2232    980.5252     38.3339
           25          17      0.8000      0.1067   1078.2852    970.6711     38.3589
           25          18      0.8000      0.1133   1082.8306    956.3203     38.3987
           25          19      0.8000      0.1200   1088.8188    937.9246     38.4558
           25          20      0.8000      0.1267   1096.1965    916.0694     38.5335
           25          21      0.8000      0.1333   1104.8973    891.4599     38.6356
           25          22      0.8000      0.1400   1114.8434    864.9017     38.7663
           25          23      0.8000      0.1467   1125.9467    837.2777     38.9298
           25          24      0.8000      0.1533   1138.1111    809.5221     39.1303
           25          25      0.8000      0.1600   1151.2342    782.5926     39.3716
           25          26      0.8000      0.1667   1165.2107    757.4428     39.6572
           25          27      0.8000      0.1733   1179.9342    734.9967     39.9899
           25          28      0.8000      0.1800   1195.3005    716.1268     40.3719
           25          29      0.8000      0.1867   1211.2093    703.0000     40.8047
           25          30      0.8000      0.1933   1227.5674    703.0000     41.2890
           25          31      0.8000      0.2000   1244.2964    703.0000     41.8254
           26           1      0.8333      0.0000   1211.4520    703.0000     40.8116
           26           2      0.8333      0.0067   1196.8016    714.5380     40.4111
           26           3      0.8333      0.0133   1182.7862    731.1388     40.0582
           26           4      0.8333      0.0200   1169.4985    750.4722     39.7508
           26           5      0.8333      0.0267   1157.0338    771.7091     39.4866
           26           6      0.8333      0.0333   1145.4875    793.9953     39.2628
           26           7      0.8333      0.0400   1134.9531    816.4723     39.0761
           26           8      0.8333      0.0467   1125.5194    838.3007     38.9232
           26           9      0.8333      0.0533   1117.2688    858.6837     38.8005
           26          10      0.8333      0.0600   1110.2746    876.8909     38.7044
           26          11      0.8333      0.0667   1104.5999    892.2800     38.6319
           26          12      0.8333      0.0733   1100.2961    904.3155     38.5802
           26          13      0.8333      0.0800   1097.4022    912.5834     38.5469
           26          14      0.8333      0.0867   1095.9439    916.8029     38.5307
           26          15      0.8333      0.0933   1095.9330    916.8345     38.5306
           26          16      0.8333      0.1000   1097.3676    912.6833     38.5466
           26          17      0.8333      0.1067   1100.2316    904.4983     38.5794
           26          18      0.8333      0.1133   1104.4956    892.5681     38.6306
           26          19      0.8333      0.1200   1110.1168    877.3114     38.7023
           26          20      0.8333      0.1267   1117.0403    859.2651     38.7972
           26          21      0.8333      0.1333   1125.2000    839.0676     38.9183
           26          22      0.8333      0.1400   1134.5195    817.4405     39.0688
           26          23      0.8333      0.1467   1144.9146    795.1655     39.2522
           26          24      0.8333      0.1533   1156.2941    773.0620     39.4716
           26          25      0.8333      0.1600   1168.5634    751.9622     39.7301
           26          26      0.8333      0.1667   1181.6258    732.6891     40.0303
           26          27      0.8333      0.1733   1195.3851    716.0360     40.3741
           26          28      0.8333      0.1800   1209.7481    703.0000     40.7634
           26          29      0.8333      0.1867   1224.6258    703.0000     41.1990
           26          30      0.8333      0.1933   1239.9442    703.0000     41.6819
           26          31      0.8333      0.2000   1255.6296    703.0000     42.2122
           27           1      0.8667      0.0000   1231.5938    703.0000     41.4144
           27           2      0.8667      0.0067   1218.2095    703.0000     41.0071
           27           3      0.8667      0.0133   1205.4320    703.0000     40.6432
           27           4      0.8667      0.0200   1193.3276    718.2845     40.3209
           27           5      0.8667      0.0267   1181.9816    732.2109     40.0388
           27           6      0.8667      0.0333   1171.4751    747.3783     39.7948
           27           7      0.8667      0.0400   1161.8886    763.0856     39.5867
           27           8      0.8667      0.0467   1153.2997    778.6443     39.4120
           27           9      0.8667      0.0533   1145.7814    793.3972     39.2682
           27          10      0.8667      0.0600   1139.3998    806.7378     39.1529
           27          11      0.8667      0.0667   1134.2123    818.1286     39.0636
           27          12      0.8667      0.0733   1130.2664    827.1181     38.9985
           27          13      0.8667      0.0800   1127.5981    833.3546     38.9557
           27          14      0.8667      0.0867   1126.2313    836.5982     38.9343
           27          15      0.8667      0.0933   1126.1772    836.7273     38.9334
           27          16      0.8667      0.1000   1127.4337    833.7429     38.9531
           27          17      0.8667      0.1067   1129.9859    827.7676     38.9939
           27          18      0.8667      0.1133   1133.8060    819.0414     39.0568
           27          19      0.8667      0.1200   1138.8543    807.9128     39.1433
           27          20      0.8667      0.1267   1145.0798    794.8273     39.2552
           27          21      0.8667      0.1333   1152.4221    780.3123     39.3948
           27          22      0.8667      0.1400   1160.8120    764.9595     39.5642
           27          23      0.8667      0.1467   1170.1740    749.4065     39.7657
           27          24      0.8667      0.1533   1180.4280    734.3172     40.0017
           27          25      0.8667      0.1600   1191.4915    720.3632     40.2739
           27          26      0.8667      0.1667   1203.2813    703.0000     40.5843
           27          27      0.8667      0.1733   1215.7080    703.0000     40.9339
           27          28      0.8667      0.1800   1228.7034    703.0000     41.3242
           27          29      0.8667      0.1867   1242.1973    703.0000     41.7558
           27          30      0.8667      0.1933   1256.1198    703.0000     42.2294
           27          31      0.8667      0.2000   1270.4016    703.0000     42.7445
           28           1      0.9000      0.0000   1256.0549    703.0000     42.2271
           28           2      0.9000      0.0067   1244.2649    703.0000     41.8244
           28           3      0.9000      0.0133   1233.0488    703.0000     41.4602
           28           4      0.9000      0.0200   1222.4663    703.0000     41.1337
           28           5      0.9000      0.0267   1212.5769    703.0000     40.8437
           28           6      0.9000      0.0333   1203.4382    703.0000     40.5886
           28           7      0.9000      0.0400   1195.1043    716.3379     40.3668
           28           8      0.9000      0.0467   1187.6447    724.9382     40.1772
           28           9      0.9000      0.0533   1181.1177    733.3763     40.0181
           28          10      0.9000      0.0600   1175.5761    741.2011     39.8881
           28          11      0.9000      0.0667   1171.0663    748.0120     39.7856
           28          12      0.9000      0.0733   1167.6267    753.4717     39.7096
           28          13      0.9000      0.0800   1165.2866    757.3163     39.6589
           28          14      0.9000      0.0867   1164.0655    759.3642     39.6327
           28          15      0.9000      0.0933   1163.9722    759.5218     39.6307
           28          16      0.9000      0.1000   1165.0049    757.7862     39.6528
           28          17      0.9000      0.1067   1167.1511    754.2446     39.6992
           28          18      0.9000      0.1133   1170.3877    749.0711     39.7705
           28          19      0.9000      0.1200   1174.6820    742.5200     39.8675
           28          20      0.9000      0.1267   1179.9922    734.9166     39.9913
           28          21      0.9000      0.1333   1186.2690    726.6462     40.1431
           28          22      0.9000      0.1400   1193.4564    718.1412     40.3242
           28          23      0.9000      0.1467   1201.4936    703.0000     40.5359
           28          24      0.9000      0.1533   1210.3057    703.0000     40.7791
