           14          19      0.4333      0.1200    894.0932    775.9246     39.2615
           14          20      0.4333      0.1267    902.1087    790.4197     39.1249
           14          21      0.4333      0.1333    911.7256    809.4016     38.9720
           14          22      0.4333      0.1400    922.9805    833.9828     38.8086
           14          23      0.4333      0.1467    935.9180    865.6538     38.6415
           14          24      0.4333      0.1533    950.5918    906.4007     38.4795
           14          25      0.4333      0.1600    967.0655    958.8628     38.3329
           14          26      0.4333      0.1667    985.4138   1026.5453     38.2143
           14          27      0.4333      0.1733   1005.7242   1114.1052     38.1387
           14          28      0.4333      0.1800   1028.0989   1227.7389     38.1242
           14          29      0.4333      0.1867   1052.6564   1057.6837     38.1925
           14          30      0.4333      0.1933   1078.9791    968.4588     38.3648
           14          31      0.4333      0.2000   1106.7525    886.3777     38.6589
           15           1      0.4667      0.0000   1023.2805   1201.6441     38.1212
           15           2      0.4667      0.0067   1000.6986   1091.1244     38.1519
           15           3      0.4667      0.0133    980.3066   1006.6690     38.2425
           15           4      0.4667      0.0200    961.9921    941.9073     38.3741
           15           5      0.4667      0.0267    945.6563    892.0944     38.5307
           15           6      0.4667      0.0333    931.2132    853.6948     38.6997
           15           7      0.4667      0.0400    918.5880    824.0736     38.8703
           15           8      0.4667      0.0467    907.7163    801.2699     39.0343
           15           9      0.4667      0.0533    898.5432    783.8280     39.1846
           15          10      0.4667      0.0600    891.0222    770.6740     39.3160
           15          11      0.4667      0.0667    885.1150    761.0256     39.4242
           15          12      0.4667      0.0733    880.7905    754.3257     39.5063
           15          13      0.4667      0.0800    878.0247    750.1961     39.5600
           15          14      0.4667      0.0867    876.8004    748.4060     39.5841
           15          15      0.4667      0.0933    877.1068    748.8519     39.5781
           15          16      0.4667      0.1000    878.9397    751.5491     39.5421
           15          17      0.4667      0.1067    882.3009    756.6317     39.4774
           15          18      0.4667      0.1133    887.1989    764.3628     39.3855
           15          19      0.4667      0.1200    893.6488    775.1546     39.2693
           15          20      0.4667      0.1267    901.6722    789.6001     39.1321
           15          21      0.4667      0.1333    911.2980    808.5191     38.9785
           15          22      0.4667      0.1400    922.5626    833.0221     38.8143
           15          23      0.4667      0.1467    935.5105    864.5974     38.6464
           15          24      0.4667      0.1533    950.1954    905.2282     38.4835
           15          25      0.4667      0.1600    966.6805    957.5504     38.3359
           15          26      0.4667      0.1667    985.0405   1025.0646     38.2162
           15          27      0.4667      0.1733   1005.3627   1112.4222     38.1395
           15          28      0.4667      0.1800   1027.7488   1225.8119     38.1238
           15          29      0.4667      0.1867   1052.3170   1058.9037     38.1910
           15          30      0.4667      0.1933   1078.6553    969.4900     38.3621
           15          31      0.4667      0.2000   1106.4488    887.2056     38.6550
           16           1      0.5000      0.0000   1023.1529   1200.9657     38.1211
           16           2      0.5000      0.0067   1000.5674   1090.5363     38.1523
           16           3      0.5000      0.0133    980.1720   1006.1563     38.2433
           16           4      0.5000      0.0200    961.8544    941.4574     38.3752
           16           5      0.5000      0.0267    945.5159    891.6964     38.5322
           16           6      0.5000      0.0333    931.0703    853.3396     38.7015
           16           7      0.5000      0.0400    918.4430    823.7535     38.8724
           16           8      0.5000      0.0467    907.5696    800.9783     39.0366
           16           9      0.5000      0.0533    898.3950    783.5591     39.1871
           16          10      0.5000      0.0600    890.8730    770.4232     39.3187
           16          11      0.5000      0.0667    884.9652    760.7885     39.4270
           16          12      0.5000      0.0733    880.6404    754.0986     39.5092
           16          13      0.5000      0.0800    877.8748    749.9757     39.5630
           16          14      0.5000      0.0867    876.6510    748.1891     39.5871
           16          15      0.5000      0.0933    876.9583    748.6356     39.5810
           16          16      0.5000      0.1000    878.7924    751.3304     39.5450
           16          17      0.5000      0.1067    882.1552    756.4076     39.4801
           16          18      0.5000      0.1133    887.0551    764.1303     39.3882
           16          19      0.5000      0.1200    893.5073    774.9102     39.2718
           16          20      0.5000      0.1267    901.5332    789.3400     39.1344
           16          21      0.5000      0.1333    911.1619    808.2391     38.9806
           16          22      0.5000      0.1400    922.4297    832.7174     38.8162
           16          23      0.5000      0.1467    935.3810    864.2625     38.6480
           16          24      0.5000      0.1533    950.0694    904.8566     38.4848
           16          25      0.5000      0.1600    966.5583    957.1346     38.3369
           16          26      0.5000      0.1667    984.9221   1024.5958     38.2168
           16          27      0.5000      0.1733   1005.2481   1111.8896     38.1398
           16          28      0.5000      0.1800   1027.6379   1225.2023     38.1237
           16          29      0.5000      0.1867   1052.2096   1059.2905     38.1905
           16          30      0.5000      0.1933   1078.5528    969.8170     38.3612
           16          31      0.5000      0.2000   1106.3527    887.4682     38.6538
           17           1      0.5333      0.0000   1023.2801   1201.6421     38.1212
           17           2      0.5333      0.0067   1000.6982   1091.1226     38.1519
           17           3      0.5333      0.0133    980.3062   1006.6675     38.2425
           17           4      0.5333      0.0200    961.9917    941.9060     38.3741
           17           5      0.5333      0.0267    945.6559    892.0933     38.5307
           17           6      0.5333      0.0333    931.2128    853.6937     38.6997
           17           7      0.5333      0.0400    918.5876    824.0727     38.8704
           17           8      0.5333      0.0467    907.7159    801.2691     39.0343
           17           9      0.5333      0.0533    898.5427    783.8272     39.1846
           17          10      0.5333      0.0600    891.0218    770.6733     39.3160
           17          11      0.5333      0.0667    885.1145    761.0249     39.4242
           17          12      0.5333      0.0733    880.7900    754.3250     39.5063
           17          13      0.5333      0.0800    878.0243    750.1955     39.5600
           17          14      0.5333      0.0867    876.8000    748.4054     39.5841
           17          15      0.5333      0.0933    877.1064    748.8513     39.5781
           17          16      0.5333      0.1000    878.9392    751.5484     39.5421
           17          17      0.5333      0.1067    882.3005    756.6310     39.4774
           17          18      0.5333      0.1133    887.1985    764.3621     39.3855
           17          19      0.5333      0.1200    893.6484    775.1539     39.2693
           17          20      0.5333      0.1267    901.6718    789.5994     39.1321
           17          21      0.5333      0.1333    911.2976    808.5183     38.9786
           17          22      0.5333      0.1400    922.5622    833.0213     38.8143
           17          23      0.5333      0.1467    935.5102    864.5965     38.6465
           17          24      0.5333      0.1533    950.1950    905.2272     38.4835
           17          25      0.5333      0.1600    966.6801    957.5492     38.3359
           17          26      0.5333      0.1667    985.0402   1025.0633     38.2162
           17          27      0.5333      0.1733   1005.3624   1112.4207     38.1395
           17          28      0.5333      0.1800   1027.7485   1225.8101     38.1238
           17          29      0.5333      0.1867   1052.3167   1058.9048     38.1910
           17          30      0.5333      0.1933   1078.6550    969.4910     38.3621
           17          31      0.5333      0.2000   1106.4485    887.2064     38.6550
           18           1      0.5667      0.0000   1023.6796   1203.7709     38.1213
           18           2      0.5667      0.0067   1001.1092   1092.9684     38.1507
           18           3      0.5667      0.0133    980.7277   1008.2769     38.2401
           18           4      0.5667      0.0200    962.4229    943.3188     38.3704
           18           5      0.5667      0.0267    946.0959    893.3432     38.5260
           18           6      0.5667      0.0333    931.6604    854.8094     38.6940
           18           7      0.5667      0.0400    919.0418    825.0784     38.8638
           18           8      0.5667      0.0467    908.1756    802.1854     39.0270
           18           9      0.5667      0.0533    899.0068    784.6719     39.1767
           18          10      0.5667      0.0600    891.4890    771.4616     39.3076
           18          11      0.5667      0.0667    885.5838    761.7701     39.4155
           18          12      0.5667      0.0733    881.2601    755.0388     39.4973
           18          13      0.5667      0.0800    878.4940    750.8884     39.5508
           18          14      0.5667      0.0867    877.2682    749.0872     39.5749
           18          15      0.5667      0.0933    877.5719    749.5315     39.5689
           18          16      0.5667      0.1000    879.4010    752.2362     39.5332
           18          17      0.5667      0.1067    882.7573    757.3357     39.4687
           18          18      0.5667      0.1133    887.6494    765.0937     39.3772
           18          19      0.5667      0.1200    894.0923    775.9232     39.2615
           18          20      0.5667      0.1267    902.1078    790.4181     39.1249
           18          21      0.5667      0.1333    911.7248    809.3999     38.9720
           18          22      0.5667      0.1400    922.9797    833.9810     38.8086
           18          23      0.5667      0.1467    935.9173    865.6518     38.6415
           18          24      0.5667      0.1533    950.5911    906.3985     38.4795
           18          25      0.5667      0.1600    967.0647    958.8603     38.3329
           18          26      0.5667      0.1667    985.4131   1026.5424     38.2143
           18          27      0.5667      0.1733   1005.7236   1114.1020     38.1387
           18          28      0.5667      0.1800   1028.0982   1227.7352     38.1242
           18          29      0.5667      0.1867   1052.6557   1057.6860     38.1925
           18          30      0.5667      0.1933   1078.9785    968.4608     38.3648
           18          31      0.5667      0.2000   1106.7520    886.3793     38.6589
           19           1      0.6000      0.0000   1024.4062   1207.6584     38.1216
           19           2      0.6000      0.0067   1001.8566   1096.3403     38.1485
           19           3      0.6000      0.0133    981.4944   1011.2182     38.2356
           19           4      0.6000      0.0200    963.2072    945.9018     38.3639
           19           5      0.6000      0.0267    946.8960    895.6292     38.5176
           19           6      0.6000      0.0333    932.4746    856.8504     38.6838
           19           7      0.6000      0.0400    919.8680    826.9187     38.8521
           19           8      0.6000      0.0467    909.0118    803.8627     39.0139
           19           9      0.6000      0.0533    899.8509    786.2185     39.1625
           19          10      0.6000      0.0600    892.3389    772.9052     39.2925
           19          11      0.6000      0.0667    886.4374    763.1350     39.3996
           19          12      0.6000      0.0733    882.1153    756.3463     39.4809
           19          13      0.6000      0.0800    879.3486    752.1580     39.5342
           19          14      0.6000      0.0867    878.1202    750.3368     39.5581
           19          15      0.6000      0.0933    878.4193    750.7781     39.5523
           19          16      0.6000      0.1000    880.2417    753.4969     39.5169
           19          17      0.6000      0.1067    883.5895    758.6278     39.4529
           19          18      0.6000      0.1133    888.4711    766.4355     39.3622
           19          19      0.6000      0.1200    894.9018    777.3345     39.2473
           19          20      0.6000      0.1267    902.9033    791.9209     39.1118
           19          21      0.6000      0.1333    912.5047    811.0188     38.9602
           19          22      0.6000      0.1400    923.7426    835.7443     38.7981
           19          23      0.6000      0.1467    936.6618    867.5922     38.6326
           19          24      0.6000      0.1533    951.3163    908.5537     38.4723
           19          25      0.6000      0.1600    967.7699    961.2750     38.3275
           19          26      0.6000      0.1667    986.0976   1029.2694     38.2108
           19          27      0.6000      0.1733   1006.3874   1117.2045     38.1372
           19          28      0.6000      0.1800   1028.7418   1231.2907     38.1248
           19          29      0.6000      0.1867   1053.2801   1055.4457     38.1954
           19          30      0.6000      0.1933   1079.5745    966.5666     38.3699
           19          31      0.6000      0.2000   1107.3112    884.8589     38.6660
           20           1      0.6333      0.0000   1025.5577   1213.8617     38.1222
           20           2      0.6333      0.0067   1003.0411   1101.7249     38.1453
           20           3      0.6333      0.0133    982.7095   1015.9182     38.2288
           20           4      0.6333      0.0200    964.4503    950.0315     38.3537
           20           5      0.6333      0.0267    948.1643    899.2860     38.5043
           20           6      0.6333      0.0333    933.7650    860.1169     38.6678
           20           7      0.6333      0.0400    921.1775    829.8652     38.8336
           20           8      0.6333      0.0467    910.3371    806.5493     38.9933
           20           9      0.6333      0.0533    901.1887    788.6964     39.1401
           20          10      0.6333      0.0600    893.6859    775.2188     39.2686
           20          11      0.6333      0.0667    887.7903    765.3229     39.3747
           20          12      0.6333      0.0733    883.4708    758.4428     39.4552
           20          13      0.6333      0.0800    880.7034    754.1939     39.5080
           20          14      0.6333      0.0867    879.4711    752.3409     39.5318
           20          15      0.6333      0.0933    879.7632    752.7779     39.5261
           20          16      0.6333      0.1000    881.5754    755.5196     39.4912
           20          17      0.6333      0.1067    884.9100    760.7013     39.4281
           20          18      0.6333      0.1133    889.7757    768.5892     39.3385
           20          19      0.6333      0.1200    896.1875    779.6002     39.2250
           20          20      0.6333      0.1267    904.1677    794.3342     39.0911
           20          21      0.6333      0.1333    913.7455    813.6199     38.9414
           20          22      0.6333      0.1400    924.9576    838.5791     38.7816
           20          23      0.6333      0.1467    937.8493    870.7139     38.6185
           20          24      0.6333      0.1533    952.4746    912.0246     38.4609
           20          25      0.6333      0.1600    968.8979    965.1682     38.3190
           20          26      0.6333      0.1667    987.1947   1033.6717     38.2053
           20          27      0.6333      0.1733   1007.4534   1122.2200     38.1350
           20          28      0.6333      0.1800   1029.7771   1237.0455     38.1260
           20          29      0.6333      0.1867   1054.2860   1051.8491     38.2002
           20          30      0.6333      0.1933   1080.5355    963.5248     38.3782
           20          31      0.6333      0.2000   1108.2129    882.4184     38.6775
           21           1      0.6667      0.0000   1027.2882   1223.2839     38.1234
           21           2      0.6667      0.0067   1004.8217   1109.9121     38.1408
           21           3      0.6667      0.0133    984.5361   1023.0705     38.2189
           21           4      0.6667      0.0200    966.3185    956.3204     38.3388
           21           5      0.6667      0.0267    950.0698    904.8578     38.4848
           21           6      0.6667      0.0333    935.7033    865.0966     38.6441
           21           7      0.6667      0.0400    923.1438    834.3591     38.8063
           21           8      0.6667      0.0467    912.3267    810.6483     38.9629
           21           9      0.6667      0.0533    903.1968    792.4785     39.1070
           21          10      0.6667      0.0600    895.7077    778.7513     39.2333
           21          11      0.6667      0.0667    889.8209    768.6643     39.3376
           21          12      0.6667      0.0733    885.5053    761.6452     39.4169
           21          13      0.6667      0.0800    882.7371    757.3044     39.4691
           21          14      0.6667      0.0867    881.4992    755.4032     39.4927
           21          15      0.6667      0.0933    881.7810    755.8340     39.4873
           21          16      0.6667      0.1000    883.5786    758.6108     39.4531
           21          17      0.6667      0.1067    886.8942    763.8703     39.3912
           21          18      0.6667      0.1133    891.7367    771.8811     39.3032
           21          19      0.6667      0.1200    898.1217    783.0642     39.1918
           21          20      0.6667      0.1267    906.0715    798.0250     39.0604
           21          21      0.6667      0.1333    915.6157    817.5998     38.9136
           21          22      0.6667      0.1400    926.7917    842.9199     38.7570
           21          23      0.6667      0.1467    939.6451    875.4995     38.5976
           21          24      0.6667      0.1533    954.2306    917.3538     38.4439
           21          25      0.6667      0.1600    970.6130    971.1583     38.3063
           21          26      0.6667      0.1667    988.8683   1040.4622     38.1973
           21          27      0.6667      0.1733   1009.0851   1129.9767     38.1319
           21          28      0.6667      0.1800   1031.3662   1245.9628     38.1282
           21          29      0.6667      0.1867   1055.8301   1046.3579     38.2078
           21          30      0.6667      0.1933   1082.0098    958.8871     38.3913
           21          31      0.6667      0.2000   1109.5958    878.7028     38.6955
           22           1      0.7000      0.0000   1029.8447   1237.4226     38.1261
           22           2      0.7000      0.0067   1007.4504   1122.2059     38.1350
           22           3      0.7000      0.0133    987.2285   1033.8081     38.2051
           22           4      0.7000      0.0200    969.0678    965.7577     38.3177
           22           5      0.7000      0.0267    952.8696    913.2162     38.4570
           22           6      0.7000      0.0333    938.5475    872.5654     38.6103
           22           7      0.7000      0.0400    926.0263    841.0994     38.7672
           22           8      0.7000      0.0467    915.2413    816.7972     38.9191
           22           9      0.7000      0.0533    906.1370    798.1532     39.0594
           22          10      0.7000      0.0600    898.6668    784.0527     39.1825
           22          11      0.7000      0.0667    892.7923    773.6804     39.2844
           22          12      0.7000      0.0733    888.4823    766.4538     39.3620
           22          13      0.7000      0.0800    885.7130    761.9759     39.4131
           22          14      0.7000      0.0867    884.4673    760.0029     39.4364
           22          15      0.7000      0.0933    884.7348    760.4246     39.4314
           22          16      0.7000      0.1000    886.5118    763.2546     39.3982
           22          17      0.7000      0.1067    889.8009    768.6311     39.3380
           22          18      0.7000      0.1133    894.6114    776.8269     39.2524
           22          19      0.7000      0.1200    900.9595    788.2696     39.1439
           22          20      0.7000      0.1267    908.8684    803.5742     39.0162
           22          21      0.7000      0.1333    918.3689    823.5901     38.8735
           22          22      0.7000      0.1400    929.4998    849.4667     38.7216
           22          23      0.7000      0.1467    942.3090    882.7431     38.5674
           22          24      0.7000      0.1533    956.8541    925.4697     38.4194
           22          25      0.7000      0.1600    973.2042    980.3732     38.2880
           22          26      0.7000      0.1667    991.4412   1051.0807     38.1857
           22          27      0.7000      0.1733   1011.6622   1142.4256     38.1277
           22          28      0.7000      0.1800   1033.9824   1127.3732     38.1325
           22          29      0.7000      0.1867   1058.2964   1037.6623     38.2208
           22          30      0.7000      0.1933   1084.3251    951.6745     38.4124
           22          31      0.7000      0.2000   1111.7552    872.9660     38.7241
           23           1      0.7333      0.0000   1033.7856   1128.1352     38.1321
           23           2      0.7333      0.0067   1011.4049   1141.1717     38.1281
           23           3      0.7333      0.0133    991.2165   1050.1447     38.1867
           23           4      0.7333      0.0200    973.0999    979.9985     38.2887
           23           5      0.7333      0.0267    956.9502    925.7706     38.4185
           23           6      0.7333      0.0333    942.6766    883.7565     38.5633
           23           7      0.7333      0.0400    930.2009    851.1885     38.7126
           23           8      0.7333      0.0467    919.4560    825.9991     38.8579
           23           9      0.7333      0.0533    910.3852    806.6475     38.9926
           23          10      0.7333      0.0600    902.9407    791.9918     39.1112
           23          11      0.7333      0.0667    897.0832    781.1960     39.2095
           23          12      0.7333      0.0733    892.7814    773.6617     39.2846
           23          13      0.7333      0.0800    890.0109    768.9805     39.3342
           23          14      0.7333      0.0867    888.7546    766.9010     39.3570
           23          15      0.7333      0.0933    889.0021    767.3086     39.3525
           23          16      0.7333      0.1000    890.7497    770.2160     39.3209
           23          17      0.7333      0.1067    894.0003    775.7634     39.2631
           23          18      0.7333      0.1133    898.7637    784.2288     39.1809
           23          19      0.7333      0.1200    905.0563    796.0482     39.0767
           23          20      0.7333      0.1267    912.9021    811.8487     38.9541
           23          21      0.7333      0.1333    922.3328    832.4956     38.8175
           23          22      0.7333      0.1400    933.3883    859.1592     38.6724
           23          23      0.7333      0.1467    946.1176    893.4051     38.5258
           23          24      0.7333      0.1533    960.5803    937.3181     38.3861
           23          25      0.7333      0.1600    976.8474    993.6692     38.2638
           23          26      0.7333      0.1667    995.0032   1066.1442     38.1712
           23          27      0.7333      0.1733   1015.1480   1159.6552     38.1237
           23          28      0.7333      0.1800   1037.4004   1114.2335     38.1396
           23          29      0.7333      0.1867   1061.5972   1026.1705     38.2395
           23          30      0.7333      0.1933   1087.4653    942.0315     38.4424
           23          31      0.7333      0.2000   1114.6956    865.2837     38.7643
           24           1      0.7667      0.0000   1039.1194   1107.6893     38.1439
           24           2      0.7667      0.0067   1016.8596   1168.2823     38.1224
           24           3      0.7667      0.0133    996.7868   1073.8476     38.1647
           24           4      0.7667      0.0200    978.7791   1000.8832     38.2517
           24           5      0.7667      0.0267    962.7302    944.3288     38.3679
           24           6      0.7667      0.0333    948.5479    900.4001     38.5003
           24           7      0.7667      0.0400    936.1529    866.2645     38.6387
           24           8      0.7667      0.0467    925.4773    839.8015     38.7746
           24           9      0.7667      0.0533    916.4634    819.4274     38.9012
           24          10      0.7667      0.0600    909.0630    803.9659     39.0131
           24          11      0.7667      0.0667    903.2363    792.5536     39.1063
           24          12      0.7667      0.0733    898.9516    784.5712     39.1777
           24          13      0.7667      0.0800    896.1845    779.5947     39.2250
           24          14      0.7667      0.0867    894.9177    777.3624     39.2470
           24          15      0.7667      0.0933    895.1410    777.7538     39.2431
           24          16      0.7667      0.1000    896.8509    780.7806     39.2135
           24          17      0.7667      0.1067    900.0505    786.5861     39.1592
           24          18      0.7667      0.1133    904.7501    795.4558     39.0817
           24          19      0.7667      0.1200    910.9668    807.8382     38.9836
           24          20      0.7667      0.1267    918.7255    824.3775     38.8684
           24          21      0.7667      0.1333    928.0587    845.9623     38.7403
           24          22      0.7667      0.1400    939.0079    873.7924     38.6050
           24          23      0.7667      0.1467    951.6238    909.4716     38.4692
           24          24      0.7667      0.1533    965.9681    955.1331     38.3415
           24          25      0.7667      0.1600    982.1146   1013.6114     38.2321
           24          26      0.7667      0.1667   1000.1515   1088.6763     38.1535
           24          27      0.7667      0.1733   1020.1837   1185.3550     38.1210
           24          28      0.7667      0.1800   1042.3363   1095.5595     38.1530
           24          29      0.7667      0.1867   1066.3653   1009.8677     38.2694
           24          30      0.7667      0.1933   1092.0018    928.3853     38.4883
           24          31      0.7667      0.2000   1118.9418    854.4542     38.8245
           25           1      0.8000      0.0000   1046.7654   1079.1092     38.1680
           25           2      0.8000      0.0067   1024.6883   1209.1734     38.1217
           25           3      0.8000      0.0133   1004.7848   1109.7413     38.1409
           25           4      0.8000      0.0200    986.9339   1032.6218     38.2066
           25           5      0.8000      0.0267    971.0292    972.6250     38.3033
           25           6      0.8000      0.0333    956.9776    925.8561     38.4182
           25           7      0.8000      0.0400    944.6986    889.3902     38.5411
           25           8      0.8000      0.0467    934.1234    861.0309     38.6634
           25           9      0.8000      0.0533    925.1932    839.1324     38.7784
           25          10      0.8000      0.0600    917.8590    822.4687     38.8809
           25          11      0.8000      0.0667    912.0804    810.1367     38.9666
           25          12      0.8000      0.0733    907.8253    801.4868     39.0325
           25          13      0.8000      0.0800    905.0690    796.0729     39.0765
           25          14      0.8000      0.0867    903.7943    793.6183     39.0972
           25          15      0.8000      0.0933    903.9909    793.9948     39.0940
           25          16      0.8000      0.1000    905.6556    797.2129     39.0671
           25          17      0.8000      0.1067    908.7923    803.4212     39.0173
           25          18      0.8000      0.1133    913.4119    812.9175     38.9464
           25          19      0.8000      0.1200    919.5325    826.1697     38.8568
           25          20      0.8000      0.1267    927.1804    843.8494     38.7519
           25          21      0.8000      0.1333    936.3899    866.8818     38.6359
           25          22      0.8000      0.1400    947.2044    896.5144     38.5143
           25          23      0.8000      0.1467    959.6774    934.4120     38.3940
           25          24      0.8000      0.1533    973.8737    982.7865     38.2834
           25          25      0.8000      0.1600    989.8707   1044.5734     38.1926
           25          26      0.8000      0.1667   1007.7606   1123.6733     38.1343
           25          27      0.8000      0.1733   1027.6526   1225.2833     38.1238
           25          28      0.8000      0.1800   1049.6756   1068.4596     38.1795
           25          29      0.8000      0.1867   1073.4644    986.2529     38.3202
           25          30      0.8000      0.1933   1098.7554    908.6998     38.5623
           25          31      0.8000      0.2000   1125.2583    838.9275     38.9192
           26           1      0.8333      0.0000   1058.2884   1037.6903     38.2207
           26           2      0.8333      0.0067   1036.5419   1117.5176     38.1377
           26           3      0.8333      0.0133   1016.7229   1167.5889     38.1225
           26           4      0.8333      0.0200    998.9867   1083.4986     38.1572
           26           5      0.8333      0.0267    983.2114   1017.8729     38.2260
           26           6      0.8333      0.0333    969.2929    966.5399     38.3160
           26           7      0.8333      0.0400    957.1424    926.3728     38.4167
           26           8      0.8333      0.0467    946.6850    895.0247     38.5198
           26           9      0.8333      0.0533    937.8577    870.7361     38.6184
           26          10      0.8333      0.0600    930.6082    852.1941     38.7074
           26          11      0.8333      0.0667    924.8939    838.4297     38.7824
           26          12      0.8333      0.0733    920.6810    828.7438     38.8406
           26          13      0.8333      0.0800    917.9439    822.6551     38.8796
           26          14      0.8333      0.0867    916.6649    819.8639     38.8982
           26          15      0.8333      0.0933    916.8337    820.2302     38.8957
           26          16      0.8333      0.1000    918.4474    823.7633     38.8724
           26          17      0.8333      0.1067    921.5108    830.6213     38.8289
           26          18      0.8333      0.1133    926.0361    841.1226     38.7671
           26          19      0.8333      0.1200    932.0435    855.7679     38.6892
           26          20      0.8333      0.1267    939.5617    875.2756     38.5986
           26          21      0.8333      0.1333    948.6286    900.6349     38.4995
           26          22      0.8333      0.1400    959.2922    933.1791     38.3974
           26          23      0.8333      0.1467    971.6121    974.6879     38.2991
           26          24      0.8333      0.1533    985.6611   1027.5289     38.2130
           26          25      0.8333      0.1600   1001.5272   1094.8519     38.1494
           26          26      0.8333      0.1667   1019.3166   1180.8605     38.1212
           26          27      0.8333      0.1733   1039.1574   1107.5453     38.1440
           26          28      0.8333      0.1800   1060.8643   1028.7078     38.2352
           26          29      0.8333      0.1867   1084.2102    952.0306     38.4114
           26          30      0.8333      0.1933   1108.9336    880.4779     38.6869
           26          31      0.8333      0.2000   1134.7553    816.9135     39.0728
           27           1      0.8667      0.0000   1075.3907    979.9822     38.3353
           27           2      0.8667      0.0067   1054.1780   1052.2344     38.1997
           27           3      0.8667      0.0133   1034.6433   1124.8194     38.1337
           27           4      0.8667      0.0200   1016.9843   1168.9148     38.1223
           27           5      0.8667      0.0267   1001.3214   1093.9237     38.1500
           27           6      0.8667      0.0333    987.5331   1035.0373     38.2036
           27           7      0.8667      0.0400    975.5173    988.7687     38.2724
           27           8      0.8667      0.0467    965.1892    952.5068     38.3477
           27           9      0.8667      0.0533    956.4784    924.2960     38.4228
           27          10      0.8667      0.0600    949.3275    902.6763     38.4923
           27          11      0.8667      0.0667    943.6903    886.5682     38.5521
           27          12      0.8667      0.0733    939.5304    875.1914     38.5989
           27          13      0.8667      0.0800    936.8203    868.0066     38.6307
           27          14      0.8667      0.0867    935.5413    864.6770     38.6461
           27          15      0.8667      0.0933    935.6830    865.0440     38.6444
           27          16      0.8667      0.1000    937.2430    869.1157     38.6257
           27          17      0.8667      0.1067    940.2271    877.0673     38.5909
           27          18      0.8667      0.1133    944.6497    889.2528     38.5416
           27          19      0.8667      0.1200    950.5340    906.2294     38.4801
           27          20      0.8667      0.1267    957.9127    928.7970     38.4097
           27          21      0.8667      0.1333    966.8290    958.0562     38.3348
           27          22      0.8667      0.1400    977.3384    995.4920     38.2607
           27          23      0.8667      0.1467    989.5100   1043.0904     38.1943
           27          24      0.8667      0.1533   1003.4299   1103.5028     38.1442
           27          25      0.8667      0.1600   1019.2030   1180.2739     38.1212
           27          26      0.8667      0.1667   1036.9570   1115.9283     38.1386
           27          27      0.8667      0.1733   1056.5421   1043.8380     38.2115
           27          28      0.8667      0.1800   1077.7723    972.3111     38.3547
           27          29      0.8667      0.1867   1100.4287    903.9401     38.5817
           27          30      0.8667      0.1933   1124.2671    841.3174     38.9039
           27          31      0.8667      0.2000   1149.0336    786.8868     39.3294
           28           1      0.9000      0.0000   1101.5359    900.8165     38.5948
           28           2      0.9000      0.0067   1081.2659    961.2227     38.3847
           28           3      0.9000      0.0133   1062.3349   1023.6254     38.2439
           28           4      0.9000      0.0200   1044.9250   1085.9093     38.1614
           28           5      0.9000      0.0267   1029.1803   1233.7227     38.1253
           28           6      0.9000      0.0333   1015.3997   1160.9167     38.1235
           28           7      0.9000      0.0400   1003.4304   1103.5053     38.1442
           28           8      0.9000      0.0467    993.1613   1058.3019     38.1785
           28           9      0.9000      0.0533    984.5104   1022.9692     38.2190
           28          10      0.9000      0.0600    977.4168    995.7837     38.2602
           28          11      0.9000      0.0667    971.8285    975.4563     38.2976
           28          12      0.9000      0.0733    967.7038    961.0481     38.3280
           28          13      0.9000      0.0800    965.0107    951.9076     38.3492
           28          14      0.9000      0.0867    963.7277    947.6256     38.3596
           28          15      0.9000      0.0933    963.8428    948.0078     38.3586
           28          16      0.9000      0.1000    965.3539    953.0607     38.3464
           28          17      0.9000      0.1067    968.2687    962.9922     38.3237
           28          18      0.9000      0.1133    972.6052    978.2254     38.2921
           28          19      0.9000      0.1200    978.3915    999.4266     38.2541
           28          20      0.9000      0.1267    985.6667   1027.5510     38.2130
           28          21      0.9000      0.1333    994.4804   1063.9064     38.1732
           28          22      0.9000      0.1400   1004.8924   1110.2393     38.1406
           28          23      0.9000      0.1467   1016.9855   1168.9212     38.1223
           28          24      0.9000      0.1533   1030.8746   1243.1931     38.1275
           28          25      0.9000      0.1600   1046.7190   1079.2801     38.1678
           28          26      0.9000      0.1667   1064.1992   1017.2303     38.2554
           28          27      0.9000      0.1733   1083.1824    955.2233     38.4019
           28          28      0.9000      0.1800   1103.4995    895.3275     38.6184
           28          29      0.9000      0.1867   1124.9547    839.6575     38.9145
           28          30      0.9000      0.1933   1147.3386    790.2556     39.2973
           28          31      0.9000      0.2000   1170.4394    748.9902     39.7716
           29           1      0.9333      0.0000   1140.8491    803.6428     39.1785
           29           2      0.9333      0.0067   1122.3298    846.0388     38.8745
           29           3      0.9333      0.0133   1104.8272    891.6532     38.6347
           29           4      0.9333      0.0200   1088.4973    938.8975     38.4526
           29           5      0.9333      0.0267   1073.4779    986.2087     38.3203
           29           6      0.9333      0.0333   1059.8808   1032.1254     38.2295
           29           7      0.9333      0.0400   1047.7744   1075.4028     38.1719
           29           8      0.9333      0.0467   1037.1974   1115.0091     38.1392
           29           9      0.9333      0.0533   1028.1695   1228.1280     38.1243
           29          10      0.9333      0.0600   1020.8733   1188.9500     38.1209
           29          11      0.9333      0.0667   1015.1789   1159.8101     38.1237
