           32          89      0.2583      0.1467    902.8679    791.8537     39.1124
           32          90      0.2583      0.1483    906.4627    798.7920     39.0542
           32          91      0.2583      0.1500    910.1695    806.2078     38.9959
           32          92      0.2583      0.1517    913.9893    814.1348     38.9378
           32          93      0.2583      0.1533    917.9232    822.6096     38.8799
           32          94      0.2583      0.1550    921.9722    831.6715     38.8225
           32          95      0.2583      0.1567    926.1375    841.3630     38.7657
           32          96      0.2583      0.1583    930.4203    851.7297     38.7098
           32          97      0.2583      0.1600    934.8218    862.8209     38.6548
           32          98      0.2583      0.1617    939.3433    874.6897     38.6011
           32          99      0.2583      0.1633    943.9860    887.3932     38.5488
           32         100      0.2583      0.1650    948.7515    900.9931     38.4982
           32         101      0.2583      0.1667    953.6411    915.5557     38.4496
           32         102      0.2583      0.1683    958.6563    931.1525     38.4031
           32         103      0.2583      0.1700    963.7985    947.8608     38.3590
           32         104      0.2583      0.1717    969.0695    965.7635     38.3177
           32         105      0.2583      0.1733    974.4707    984.9501     38.2793
           32         106      0.2583      0.1750    980.0040   1005.5171     38.2443
           32         107      0.2583      0.1767    985.6711   1027.5685     38.2130
           32         108      0.2583      0.1783    991.4737   1051.2163     38.1856
           32         109      0.2583      0.1800    997.4138   1076.5812     38.1625
           32         110      0.2583      0.1817   1003.4933   1103.7934     38.1441
           32         111      0.2583      0.1833   1009.7142   1132.9932     38.1308
           32         112      0.2583      0.1850   1016.0786   1164.3317     38.1229
           32         113      0.2583      0.1867   1022.5885   1197.9721     38.1210
           32         114      0.2583      0.1883   1029.2464   1234.0900     38.1254
           32         115      0.2583      0.1900   1036.0543   1119.3880     38.1366
           32         116      0.2583      0.1917   1042.9955   1093.0926     38.1550
           32         117      0.2583      0.1933   1050.0643   1067.0467     38.1811
           32         118      0.2583      0.1950   1057.2547   1041.3239     38.2152
           32         119      0.2583      0.1967   1064.5604   1015.9976     38.2577
           32         120      0.2583      0.1983   1071.9751    991.1411     38.3089
           32         121      0.2583      0.2000   1079.4925    966.8270     38.3692
           33           1      0.2667      0.0000    990.7409   1048.1689     38.1887
           33           2      0.2667      0.0017    984.6682   1023.5920     38.2182
           33           3      0.2667      0.0033    978.7481   1000.7666     38.2519
           33           4      0.2667      0.0050    972.9783    979.5619     38.2895
           33           5      0.2667      0.0067    967.3563    959.8571     38.3307
           33           6      0.2667      0.0083    961.8800    941.5408     38.3750
           33           7      0.2667      0.0100    956.5470    924.5101     38.4222
           33           8      0.2667      0.0117    951.3554    908.6702     38.4719
           33           9      0.2667      0.0133    946.3030    893.9335     38.5238
           33          10      0.2667      0.0150    941.3880    880.2191     38.5777
           33          11      0.2667      0.0167    936.6084    867.4524     38.6333
           33          12      0.2667      0.0183    931.9624    855.5645     38.6902
           33          13      0.2667      0.0200    927.4482    844.4917     38.7483
           33          14      0.2667      0.0217    923.0641    834.1754     38.8074
           33          15      0.2667      0.0233    918.8085    824.5613     38.8672
           33          16      0.2667      0.0250    914.6798    815.5993     38.9275
           33          17      0.2667      0.0267    910.6765    807.2431     38.9881
           33          18      0.2667      0.0283    906.7971    799.4501     39.0488
           33          19      0.2667      0.0300    903.0402    792.1807     39.1095
           33          20      0.2667      0.0317    899.4044    785.3987     39.1700
           33          21      0.2667      0.0333    895.8883    779.0703     39.2301
           33          22      0.2667      0.0350    892.4908    773.1646     39.2898
           33          23      0.2667      0.0367    889.2106    767.6528     39.3487
           33          24      0.2667      0.0383    886.0465    762.5085     39.4069
           33          25      0.2667      0.0400    882.9973    757.7072     39.4641
           33          26      0.2667      0.0417    880.0620    753.2265     39.5204
           33          27      0.2667      0.0433    877.2396    749.0455     39.5754
           33          28      0.2667      0.0450    874.5289    745.1451     39.6293
           33          29      0.2667      0.0467    871.9291    741.5075     39.6818
           33          30      0.2667      0.0483    869.4392    738.1165     39.7328
           33          31      0.2667      0.0500    867.0583    734.9571     39.7824
           33          32      0.2667      0.0517    864.7855    732.0153     39.8304
           33          33      0.2667      0.0533    862.6201    729.2786     39.8766
           33          34      0.2667      0.0550    860.5612    726.7351     39.9212
           33          35      0.2667      0.0567    858.6080    724.3741     39.9639
           33          36      0.2667      0.0583    856.7600    722.1858     40.0047
           33          37      0.2667      0.0600    855.0163    720.1611     40.0437
           33          38      0.2667      0.0617    853.3763    718.2917     40.0806
           33          39      0.2667      0.0633    851.8395    716.5700     40.1155
           33          40      0.2667      0.0650    850.4052    714.9892     40.1483
           33          41      0.2667      0.0667    849.0729    713.5429     40.1791
           33          42      0.2667      0.0683    847.8420    712.2254     40.2076
           33          43      0.2667      0.0700    846.7121    711.0317     40.2340
           33          44      0.2667      0.0717    845.6827    709.9570     40.2582
           33          45      0.2667      0.0733    844.7534    708.9973     40.2801
           33          46      0.2667      0.0750    843.9237    708.1488     40.2998
           33          47      0.2667      0.0767    843.1934    707.4083     40.3172
           33          48      0.2667      0.0783    842.5620    706.7729     40.3323
           33          49      0.2667      0.0800    842.0294    706.2403     40.3450
           33          50      0.2667      0.0817    841.5951    705.8084     40.3554
           33          51      0.2667      0.0833    841.2589    705.4755     40.3635
           33          52      0.2667      0.0850    841.0207    705.2403     40.3693
           33          53      0.2667      0.0867    840.8801    705.1019     40.3726
           33          54      0.2667      0.0883    840.8372    705.0596     40.3737
           33          55      0.2667      0.0900    840.8917    705.1132     40.3724
           33          56      0.2667      0.0917    841.0434    705.2628     40.3687
           33          57      0.2667      0.0933    841.2925    705.5087     40.3627
           33          58      0.2667      0.0950    841.6387    705.8517     40.3544
           33          59      0.2667      0.0967    842.0821    706.2929     40.3437
           33          60      0.2667      0.0983    842.6227    706.8338     40.3308
           33          61      0.2667      0.1000    843.2605    707.4761     40.3156
           33          62      0.2667      0.1017    843.9956    708.2220     40.2981
           33          63      0.2667      0.1033    844.8281    709.0741     40.2784
           33          64      0.2667      0.1050    845.7581    710.0353     40.2564
           33          65      0.2667      0.1067    846.7857    711.1090     40.2323
           33          66      0.2667      0.1083    847.9111    712.2989     40.2060
           33          67      0.2667      0.1100    849.1346    713.6094     40.1776
           33          68      0.2667      0.1117    850.4563    715.0450     40.1472
           33          69      0.2667      0.1133    851.8765    716.6111     40.1147
           33          70      0.2667      0.1150    853.3956    718.3134     40.0802
           33          71      0.2667      0.1167    855.0138    720.1582     40.0437
           33          72      0.2667      0.1183    856.7315    722.1524     40.0054
           33          73      0.2667      0.1200    858.5490    724.3035     39.9652
           33          74      0.2667      0.1217    860.4668    726.6199     39.9232
           33          75      0.2667      0.1233    862.4854    729.1104     39.8795
           33          76      0.2667      0.1250    864.6051    731.7848     39.8342
           33          77      0.2667      0.1267    866.8265    734.6537     39.7873
           33          78      0.2667      0.1283    869.1501    737.7286     39.7388
           33          79      0.2667      0.1300    871.5765    741.0218     39.6890
           33          80      0.2667      0.1317    874.1062    744.5468     39.6378
           33          81      0.2667      0.1333    876.7400    748.3182     39.5853
           33          82      0.2667      0.1350    879.4783    752.3517     39.5317
           33          83      0.2667      0.1367    882.3220    756.6643     39.4770
           33          84      0.2667      0.1383    885.2718    761.2743     39.4213
           33          85      0.2667      0.1400    888.3284    766.2016     39.3648
           33          86      0.2667      0.1417    891.4926    771.4677     39.3076
           33          87      0.2667      0.1433    894.7652    777.0955     39.2497
           33          88      0.2667      0.1450    898.1471    783.1100     39.1913
           33          89      0.2667      0.1467    901.6391    789.5382     39.1326
           33          90      0.2667      0.1483    905.2423    796.4090     39.0737
           33          91      0.2667      0.1500    908.9576    803.7537     39.0148
           33          92      0.2667      0.1517    912.7860    811.6059     38.9559
           33          93      0.2667      0.1533    916.7286    820.0022     38.8973
           33          94      0.2667      0.1550    920.7864    828.9815     38.8391
           33          95      0.2667      0.1567    924.9606    838.5862     38.7815
           33          96      0.2667      0.1583    929.2524    848.8618     38.7248
           33          97      0.2667      0.1600    933.6630    859.8573     38.6690
           33          98      0.2667      0.1617    938.1936    871.6255     38.6145
           33          99      0.2667      0.1633    942.8456    884.2236     38.5614
           33         100      0.2667      0.1650    947.6204    897.7127     38.5100
           33         101      0.2667      0.1667    952.5193    912.1592     38.4604
           33         102      0.2667      0.1683    957.5438    927.6342     38.4131
           33         103      0.2667      0.1700    962.6955    944.2147     38.3681
           33         104      0.2667      0.1717    967.9759    961.9833     38.3259
           33         105      0.2667      0.1733    973.3866    981.0293     38.2867
           33         106      0.2667      0.1750    978.9293   1001.4489     38.2508
           33         107      0.2667      0.1767    984.6058   1023.3456     38.2185
           33         108      0.2667      0.1783    990.4178   1046.8312     38.1902
           33         109      0.2667      0.1800    996.3673   1072.0260     38.1662
           33         110      0.2667      0.1817   1002.4562   1099.0597     38.1468
           33         111      0.2667      0.1833   1008.6863   1128.0722     38.1326
           33         112      0.2667      0.1850   1015.0599   1159.2143     38.1238
           33         113      0.2667      0.1867   1021.5791   1192.6484     38.1209
           33         114      0.2667      0.1883   1028.2459   1228.5497     38.1243
           33         115      0.2667      0.1900   1035.0627   1123.2017     38.1346
           33         116      0.2667      0.1917   1042.0140   1096.7681     38.1520
           33         117      0.2667      0.1933   1049.0938   1070.5787     38.1771
           33         118      0.2667      0.1950   1056.2961   1044.7077     38.2102
           33         119      0.2667      0.1967   1063.6148   1019.2290     38.2517
           33         120      0.2667      0.1983   1071.0435    994.2165     38.3020
           33         121      0.2667      0.2000   1078.5758    969.7436     38.3614
           34           1      0.2750      0.0000    989.5851   1043.3985     38.1939
           34           2      0.2750      0.0017    983.5059   1019.0234     38.2244
           34           3      0.2750      0.0033    977.5794    996.3894     38.2591
           34           4      0.2750      0.0050    971.8032    975.3664     38.2978
           34           5      0.2750      0.0067    966.1751    955.8340     38.3399
           34           6      0.2750      0.0083    960.6926    937.6812     38.3852
           34           7      0.2750      0.0100    955.3537    920.8056     38.4333
           34           8      0.2750      0.0117    950.1562    905.1128     38.4839
           34           9      0.2750      0.0133    945.0982    890.5156     38.5367
           34          10      0.2750      0.0150    940.1775    876.9334     38.5915
           34          11      0.2750      0.0167    935.3924    864.2921     38.6479
           34          12      0.2750      0.0183    930.7411    852.5230     38.7057
           34          13      0.2750      0.0200    926.2217    841.5629     38.7646
           34          14      0.2750      0.0217    921.8326    831.3532     38.8245
           34          15      0.2750      0.0233    917.5721    821.8402     38.8850
           34          16      0.2750      0.0250    913.4387    812.9739     38.9460
           34          17      0.2750      0.0267    909.4308    804.7083     39.0074
           34          18      0.2750      0.0283    905.5469    797.0011     39.0688
           34          19      0.2750      0.0300    901.7857    789.8130     39.1302
           34          20      0.2750      0.0317    898.1458    783.1077     39.1914
           34          21      0.2750      0.0333    894.6258    776.8520     39.2521
           34          22      0.2750      0.0350    891.2245    771.0148     39.3124
           34          23      0.2750      0.0367    887.9406    765.5679     39.3719
           34          24      0.2750      0.0383    884.7730    760.4848     39.4306
           34          25      0.2750      0.0400    881.7206    755.7414     39.4884
           34          26      0.2750      0.0417    878.7822    751.3153     39.5452
           34          27      0.2750      0.0433    875.9567    747.1857     39.6008
           34          28      0.2750      0.0450    873.2433    743.3338     39.6551
           34          29      0.2750      0.0467    870.6409    739.7419     39.7081
           34          30      0.2750      0.0483    868.1485    736.3938     39.7596
           34          31      0.2750      0.0500    865.7654    733.2748     39.8096
           34          32      0.2750      0.0517    863.4905    730.3710     39.8580
           34          33      0.2750      0.0533    861.3232    727.6698     39.9046
           34          34      0.2750      0.0550    859.2625    725.1597     39.9495
           34          35      0.2750      0.0567    857.3079    722.8300     39.9926
           34          36      0.2750      0.0583    855.4584    720.6709     40.0337
           34          37      0.2750      0.0600    853.7136    718.6734     40.0730
           34          38      0.2750      0.0617    852.0726    716.8293     40.1102
           34          39      0.2750      0.0633    850.5350    715.1312     40.1454
           34          40      0.2750      0.0650    849.1000    713.5721     40.1784
           34          41      0.2750      0.0667    847.7672    712.1460     40.2094
           34          42      0.2750      0.0683    846.5361    710.8471     40.2382
           34          43      0.2750      0.0700    845.4060    709.6703     40.2647
           34          44      0.2750      0.0717    844.3767    708.6111     40.2891
           34          45      0.2750      0.0733    843.4476    707.6654     40.3111
           34          46      0.2750      0.0750    842.6184    706.8295     40.3309
           34          47      0.2750      0.0767    841.8887    706.1002     40.3484
           34          48      0.2750      0.0783    841.2582    705.4748     40.3635
           34          49      0.2750      0.0800    840.7265    704.9508     40.3763
           34          50      0.2750      0.0817    840.2933    704.5262     40.3868
           34          51      0.2750      0.0833    839.9585    704.1994     40.3949
           34          52      0.2750      0.0850    839.7218    703.9691     40.4006
           34          53      0.2750      0.0867    839.5830    703.8343     40.4040
           34          54      0.2750      0.0883    839.5419    703.7944     40.4050
           34          55      0.2750      0.0900    839.5984    703.8493     40.4036
           34          56      0.2750      0.0917    839.7524    703.9989     40.3999
           34          57      0.2750      0.0933    840.0039    704.2436     40.3938
           34          58      0.2750      0.0950    840.3527    704.5843     40.3854
           34          59      0.2750      0.0967    840.7989    705.0220     40.3746
           34          60      0.2750      0.0983    841.3425    705.5581     40.3615
           34          61      0.2750      0.1000    841.9834    706.1945     40.3461
           34          62      0.2750      0.1017    842.7218    706.9333     40.3284
           34          63      0.2750      0.1033    843.5578    707.7770     40.3085
           34          64      0.2750      0.1050    844.4914    708.7285     40.2863
           34          65      0.2750      0.1067    845.5228    709.7912     40.2620
           34          66      0.2750      0.1083    846.6523    710.9689     40.2354
           34          67      0.2750      0.1100    847.8799    712.2658     40.2068
           34          68      0.2750      0.1117    849.2060    713.6864     40.1760
           34          69      0.2750      0.1133    850.6308    715.2361     40.1432
           34          70      0.2750      0.1150    852.1545    716.9205     40.1083
           34          71      0.2750      0.1167    853.7776    718.7460     40.0715
           34          72      0.2750      0.1183    855.5003    720.7193     40.0328
           34          73      0.2750      0.1200    857.3231    722.8479     39.9922
           34          74      0.2750      0.1217    859.2463    725.1401     39.9499
           34          75      0.2750      0.1233    861.2703    727.6048     39.9058
           34          76      0.2750      0.1250    863.3957    730.2515     39.8600
           34          77      0.2750      0.1267    865.6230    733.0910     39.8126
           34          78      0.2750      0.1283    867.9526    736.1344     39.7637
           34          79      0.2750      0.1300    870.3852    739.3943     39.7134
           34          80      0.2750      0.1317    872.9213    742.8839     39.6616
           34          81      0.2750      0.1333    875.5615    746.6177     39.6087
           34          82      0.2750      0.1350    878.3065    750.6114     39.5545
           34          83      0.2750      0.1367    881.1570    754.8819     39.4993
           34          84      0.2750      0.1383    884.1136    759.4474     39.4430
           34          85      0.2750      0.1400    887.1772    764.3277     39.3859
           34          86      0.2750      0.1417    890.3486    769.5442     39.3281
           34          87      0.2750      0.1433    893.6285    775.1196     39.2696
           34          88      0.2750      0.1450    897.0179    781.0790     39.2107
           34          89      0.2750      0.1467    900.5175    787.4490     39.1513
           34          90      0.2750      0.1483    904.1284    794.2586     39.0918
           34          91      0.2750      0.1500    907.8515    801.5389     39.0321
           34          92      0.2750      0.1517    911.6878    809.3233     38.9726
           34          93      0.2750      0.1533    915.6383    817.6483     38.9133
           34          94      0.2750      0.1550    919.7042    826.5527     38.8544
           34          95      0.2750      0.1567    923.8866    836.0786     38.7961
           34          96      0.2750      0.1583    928.1866    846.2714     38.7386
           34          97      0.2750      0.1600    932.6055    857.1800     38.6822
           34          98      0.2750      0.1617    937.1445    868.8569     38.6269
           34          99      0.2750      0.1633    941.8049    881.3591     38.5730
           34         100      0.2750      0.1650    946.5881    894.7477     38.5208
           34         101      0.2750      0.1667    951.4955    909.0885     38.4705
           34         102      0.2750      0.1683    956.5286    924.4527     38.4224
           34         103      0.2750      0.1700    961.6888    940.9167     38.3766
           34         104      0.2750      0.1717    966.9777    958.5632     38.3336
           34         105      0.2750      0.1733    972.3969    977.4811     38.2936
           34         106      0.2750      0.1750    977.9482    997.7661     38.2568
           34         107      0.2750      0.1767    983.6332   1019.5217     38.2237
           34         108      0.2750      0.1783    989.4537   1042.8590     38.1945
           34         109      0.2750      0.1800    995.4116   1067.8983     38.1697
           34         110      0.2750      0.1817   1001.5088   1094.7687     38.1495
           34         111      0.2750      0.1833   1007.7473   1123.6099     38.1344
           34         112      0.2750      0.1850   1014.1291   1154.5721     38.1247
           34         113      0.2750      0.1867   1020.6564   1187.8173     38.1209
           34         114      0.2750      0.1883   1027.3314   1223.5205     38.1235
           34         115      0.2750      0.1900   1034.1563   1126.7008     38.1328
           34         116      0.2750      0.1917   1041.1165   1100.1409     38.1494
           34         117      0.2750      0.1933   1048.2064   1073.8204     38.1735
           34         118      0.2750      0.1950   1055.4197   1047.8138     38.2058
           34         119      0.2750      0.1967   1062.7503   1022.1958     38.2464
           34         120      0.2750      0.1983   1070.1917    997.0407     38.2958
           34         121      0.2750      0.2000   1077.7376    972.4223     38.3544
           35           1      0.2833      0.0000    988.5255   1039.0642     38.1989
           35           2      0.2833      0.0017    982.4404   1014.8733     38.2303
           35           3      0.2833      0.0033    976.5081    992.4142     38.2659
           35           4      0.2833      0.0050    970.7263    971.5571     38.3055
           35           5      0.2833      0.0067    965.0925    952.1820     38.3485
           35           6      0.2833      0.0083    959.6045    934.1785     38.3947
           35           7      0.2833      0.0100    954.2602    917.4444     38.4436
           35           8      0.2833      0.0117    949.0574    901.8859     38.4951
           35           9      0.2833      0.0133    943.9942    887.4159     38.5487
           35          10      0.2833      0.0150    939.0685    873.9544     38.6043
           35          11      0.2833      0.0167    934.2784    861.4274     38.6615
           35          12      0.2833      0.0183    929.6223    849.7666     38.7200
           35          13      0.2833      0.0200    925.0982    838.9092     38.7797
           35          14      0.2833      0.0217    920.7045    828.7968     38.8403
           35          15      0.2833      0.0233    916.4396    819.3758     38.9015
           35          16      0.2833      0.0250    912.3019    810.5967     38.9632
           35          17      0.2833      0.0267    908.2898    802.4137     39.0252
           35          18      0.2833      0.0283    904.4020    794.7846     39.0873
           35          19      0.2833      0.0300    900.6369    787.6704     39.1493
           35          20      0.2833      0.0317    896.9933    781.0350     39.2111
           35          21      0.2833      0.0333    893.4697    774.8454     39.2724
           35          22      0.2833      0.0350    890.0650    769.0707     39.3332
           35          23      0.2833      0.0367    886.7779    763.6828     39.3933
           35          24      0.2833      0.0383    883.6072    758.6554     39.4526
           35          25      0.2833      0.0400    880.5518    753.9646     39.5109
           35          26      0.2833      0.0417    877.6106    749.5880     39.5681
           35          27      0.2833      0.0433    874.7825    745.5053     39.6242
           35          28      0.2833      0.0450    872.0666    741.6974     39.6790
           35          29      0.2833      0.0467    869.4619    738.1470     39.7324
           35          30      0.2833      0.0483    866.9674    734.8380     39.7843
           35          31      0.2833      0.0500    864.5822    731.7556     39.8347
           35          32      0.2833      0.0517    862.3055    728.8863     39.8834
           35          33      0.2833      0.0533    860.1365    726.2175     39.9304
           35          34      0.2833      0.0550    858.0744    723.7377     39.9756
           35          35      0.2833      0.0567    856.1183    721.4363     40.0190
           35          36      0.2833      0.0583    854.2677    719.3036     40.0605
           35          37      0.2833      0.0600    852.5218    717.3308     40.1000
           35          38      0.2833      0.0617    850.8800    715.5097     40.1374
           35          39      0.2833      0.0633    849.3417    713.8330     40.1729
           35          40      0.2833      0.0650    847.9062    712.2937     40.2061
           35          41      0.2833      0.0667    846.5730    710.8858     40.2373
           35          42      0.2833      0.0683    845.3417    709.6037     40.2662
           35          43      0.2833      0.0700    844.2116    708.4423     40.2930
           35          44      0.2833      0.0717    843.1824    707.3972     40.3174
           35          45      0.2833      0.0733    842.2536    706.4642     40.3396
           35          46      0.2833      0.0750    841.4249    705.6397     40.3595
           35          47      0.2833      0.0767    840.6958    704.9207     40.3771
           35          48      0.2833      0.0783    840.0661    704.3042     40.3923
           35          49      0.2833      0.0800    839.5353    703.7880     40.4052
           35          50      0.2833      0.0817    839.1033    703.3701     40.4157
           35          51      0.2833      0.0833    838.7697    703.0488     40.4238
           35          52      0.2833      0.0850    838.5345    702.8229     40.4295
           35          53      0.2833      0.0867    838.3973    702.6914     40.4329
           35          54      0.2833      0.0883    838.3580    702.6538     40.4338
           35          55      0.2833      0.0900    838.4164    702.7098     40.4324
           35          56      0.2833      0.0917    838.5726    702.8595     40.4286
           35          57      0.2833      0.0933    838.8263    703.1032     40.4224
           35          58      0.2833      0.0950    839.1775    703.4418     40.4139
           35          59      0.2833      0.0967    839.6263    703.8763     40.4030
           35          60      0.2833      0.0983    840.1726    704.4082     40.3897
           35          61      0.2833      0.1000    840.8165    705.0393     40.3742
           35          62      0.2833      0.1017    841.5580    705.7716     40.3563
           35          63      0.2833      0.1033    842.3971    706.6077     40.3362
           35          64      0.2833      0.1050    843.3342    707.5505     40.3138
           35          65      0.2833      0.1067    844.3692    708.6034     40.2892
           35          66      0.2833      0.1083    845.5023    709.7700     40.2625
           35          67      0.2833      0.1100    846.7338    711.0545     40.2335
           35          68      0.2833      0.1117    848.0639    712.4617     40.2025
           35          69      0.2833      0.1133    849.4929    713.9965     40.1694
           35          70      0.2833      0.1150    851.0210    715.6648     40.1342
           35          71      0.2833      0.1167    852.6486    717.4727     40.0971
           35          72      0.2833      0.1183    854.3759    719.4271     40.0580
           35          73      0.2833      0.1200    856.2035    721.5354     40.0171
           35          74      0.2833      0.1217    858.1316    723.8058     39.9744
           35          75      0.2833      0.1233    860.1608    726.2470     39.9299
           35          76      0.2833      0.1250    862.2915    728.8688     39.8837
           35          77      0.2833      0.1267    864.5241    731.6816     39.8359
           35          78      0.2833      0.1283    866.8593    734.6966     39.7866
           35          79      0.2833      0.1300    869.2975    737.9263     39.7358
           35          80      0.2833      0.1317    871.8394    741.3838     39.6836
           35          81      0.2833      0.1333    874.4856    745.0836     39.6301
           35          82      0.2833      0.1350    877.2367    749.0413     39.5755
           35          83      0.2833      0.1367    880.0934    753.2737     39.5197
           35          84      0.2833      0.1383    883.0564    757.7989     39.4630
           35          85      0.2833      0.1400    886.1265    762.6366     39.4054
           35          86      0.2833      0.1417    889.3045    767.8080     39.3470
           35          87      0.2833      0.1433    892.5911    773.3360     39.2880
           35          88      0.2833      0.1450    895.9873    779.2454     39.2284
           35          89      0.2833      0.1467    899.4939    785.5627     39.1685
           35          90      0.2833      0.1483    903.1118    792.3167     39.1084
           35          91      0.2833      0.1500    906.8420    799.5385     39.0481
           35          92      0.2833      0.1517    910.6855    807.2615     38.9880
           35          93      0.2833      0.1533    914.6434    815.5217     38.9280
           35          94      0.2833      0.1550    918.7166    824.3580     38.8685
           35          95      0.2833      0.1567    922.9065    833.8124     38.8096
           35          96      0.2833      0.1583    927.2140    843.9299     38.7514
           35          97      0.2833      0.1600    931.6405    854.7594     38.6943
           35          98      0.2833      0.1617    936.1871    866.3534     38.6383
           35          99      0.2833      0.1633    940.8551    878.7683     38.5837
           35         100      0.2833      0.1650    945.6460    892.0651     38.5308
           35         101      0.2833      0.1667    950.5611    906.3096     38.4798
           35         102      0.2833      0.1683    955.6018    921.5725     38.4310
           35         103      0.2833      0.1700    960.7696    937.9301     38.3845
           35         104      0.2833      0.1717    966.0661    955.4648     38.3407
           35         105      0.2833      0.1733    971.4929    974.2651     38.3000
           35         106      0.2833      0.1750    977.0516    994.4264     38.2625
           35         107      0.2833      0.1767    982.7439   1016.0519     38.2286
           35         108      0.2833      0.1783    988.5717   1039.2523     38.1987
           35         109      0.2833      0.1800    994.5368   1064.1475     38.1730
           35         110      0.2833      0.1817   1000.6411   1090.8662     38.1520
           35         111      0.2833      0.1833   1006.8865   1119.5477     38.1361
           35         112      0.2833      0.1850   1013.2752   1150.3419     38.1257
           35         113      0.2833      0.1867   1019.8093   1183.4107     38.1211
           35         114      0.2833      0.1883   1026.4910   1218.9288     38.1228
           35         115      0.2833      0.1900   1033.3229   1129.9283     38.1313
           35         116      0.2833      0.1917   1040.2914   1103.2524     38.1470
           35         117      0.2833      0.1933   1047.3906   1076.8106     38.1704
           35         118      0.2833      0.1950   1054.6143   1050.6786     38.2018
           35         119      0.2833      0.1967   1061.9560   1024.9317     38.2416
           35         120      0.2833      0.1983   1069.4093    999.6450     38.2902
           35         121      0.2833      0.2000   1076.9677    974.8928     38.3480
           36           1      0.2917      0.0000    987.5550   1035.1260     38.2035
           36           2      0.2917      0.0017    981.4645   1011.1034     38.2358
           36           3      0.2917      0.0033    975.5270    988.8040     38.2723
           36           4      0.2917      0.0050    969.7399    968.0982     38.3127
           36           5      0.2917      0.0067    964.1010    948.8668     38.3565
           36           6      0.2917      0.0083    958.6081    930.9994     38.4035
           36           7      0.2917      0.0100    953.2588    914.3945     38.4532
           36           8      0.2917      0.0117    948.0512    898.9583     38.5055
           36           9      0.2917      0.0133    942.9833    884.6044     38.5599
           36          10      0.2917      0.0150    938.0530    871.2529     38.6161
           36          11      0.2917      0.0167    933.2585    858.8301     38.6740
           36          12      0.2917      0.0183    928.5980    847.2681     38.7333
           36          13      0.2917      0.0200    924.0697    836.5042     38.7936
           36          14      0.2917      0.0217    919.6719    826.4805     38.8549
           36          15      0.2917      0.0233    915.4030    817.1434     38.9168
           36          16      0.2917      0.0250    911.2614    808.4437     38.9791
           36          17      0.2917      0.0267    907.2456    800.3359     39.0417
           36          18      0.2917      0.0283    903.3541    792.7779     39.1044
           36          19      0.2917      0.0300    899.5856    785.7309     39.1670
           36          20      0.2917      0.0317    895.9386    779.1592     39.2293
           36          21      0.2917      0.0333    892.4118    773.0297     39.2912
           36          22      0.2917      0.0350    889.0040    767.3118     39.3525
           36          23      0.2917      0.0367    885.7140    761.9775     39.4131
           36          24      0.2917      0.0383    882.5405    757.0009     39.4728
           36          25      0.2917      0.0400    879.4825    752.3578     39.5316
           36          26      0.2917      0.0417    876.5388    748.0264     39.5893
           36          27      0.2917      0.0433    873.7084    743.9861     39.6458
           36          28      0.2917      0.0450    870.9902    740.2183     39.7009
           36          29      0.2917      0.0467    868.3834    736.7056     39.7547
           36          30      0.2917      0.0483    865.8870    733.4321     39.8070
           36          31      0.2917      0.0500    863.5001    730.3830     39.8578
           36          32      0.2917      0.0517    861.2218    727.5450     39.9068
           36          33      0.2917      0.0533    859.0513    724.9055     39.9541
           36          34      0.2917      0.0550    856.9878    722.4532     39.9997
           36          35      0.2917      0.0567    855.0306    720.1775     40.0433
           36          36      0.2917      0.0583    853.1790    718.0689     40.0851
           36          37      0.2917      0.0600    851.4322    716.1185     40.1248
           36          38      0.2917      0.0617    849.7897    714.3183     40.1625
           36          39      0.2917      0.0633    848.2507    712.6609     40.1981
           36          40      0.2917      0.0650    846.8148    711.1396     40.2316
           36          41      0.2917      0.0667    845.4814    709.7483     40.2629
           36          42      0.2917      0.0683    844.2499    708.4814     40.2921
           36          43      0.2917      0.0700    843.1199    707.3340     40.3189
           36          44      0.2917      0.0717    842.0908    706.3016     40.3435
           36          45      0.2917      0.0733    841.1624    705.3801     40.3658
           36          46      0.2917      0.0750    840.3341    704.5661     40.3858
           36          47      0.2917      0.0767    839.6056    703.8563     40.4035
           36          48      0.2917      0.0783    838.9766    703.2480     40.4188
           36          49      0.2917      0.0800    838.4468    702.7389     40.4317
           36          50      0.2917      0.0817    838.0159    702.3270     40.4422
           36          51      0.2917      0.0833    837.6836    702.0108     40.4503
           36          52      0.2917      0.0850    837.4496    701.7889     40.4560
           36          53      0.2917      0.0867    837.3140    701.6604     40.4594
           36          54      0.2917      0.0883    837.2763    701.6248     40.4603
           36          55      0.2917      0.0900    837.3366    701.6818     40.4588
           36          56      0.2917      0.0917    837.4947    701.8316     40.4549
           36          57      0.2917      0.0933    837.7506    702.0745     40.4487
           36          58      0.2917      0.0950    838.1041    702.4112     40.4400
           36          59      0.2917      0.0967    838.5553    702.8429     40.4290
           36          60      0.2917      0.0983    839.1041    703.3709     40.4156
           36          61      0.2917      0.1000    839.7507    703.9972     40.3999
           36          62      0.2917      0.1017    840.4950    704.7237     40.3819
           36          63      0.2917      0.1033    841.3372    705.5530     40.3616
           36          64      0.2917      0.1050    842.2774    706.4879     40.3391
           36          65      0.2917      0.1067    843.3157    707.5318     40.3143
           36          66      0.2917      0.1083    844.4523    708.6884     40.2873
