           61          77      0.5000      0.1267   1004.1805   1106.9509     38.1423
           61          78      0.5000      0.1283   1006.3234   1116.9049     38.1373
           61          79      0.5000      0.1300   1008.5671   1127.5040     38.1328
           61          80      0.5000      0.1317   1010.9126   1138.7796     38.1288
           61          81      0.5000      0.1333   1013.3610   1150.7657     38.1256
           61          82      0.5000      0.1350   1015.9133   1163.4988     38.1231
           61          83      0.5000      0.1367   1018.5708   1177.0180     38.1215
           61          84      0.5000      0.1383   1021.3347   1191.3657     38.1209
           61          85      0.5000      0.1400   1024.2064   1206.5870     38.1215
           61          86      0.5000      0.1417   1027.1872   1222.7309     38.1234
           61          87      0.5000      0.1433   1030.2788   1239.8496     38.1267
           61          88      0.5000      0.1450   1033.4826   1129.3090     38.1316
           61          89      0.5000      0.1467   1036.7885   1116.5730     38.1382
           61          90      0.5000      0.1483   1040.1955   1103.6148     38.1468
           61          91      0.5000      0.1500   1043.7021   1090.4556     38.1573
           61          92      0.5000      0.1517   1047.3071   1077.1174     38.1701
           61          93      0.5000      0.1533   1051.0090   1063.6228     38.1851
           61          94      0.5000      0.1550   1054.8061   1049.9952     38.2027
           61          95      0.5000      0.1567   1058.6970   1036.2589     38.2229
           61          96      0.5000      0.1583   1062.6797   1022.4385     38.2460
           61          97      0.5000      0.1600   1066.7524   1008.5595     38.2720
           61          98      0.5000      0.1617   1070.9132    994.6480     38.3011
           61          99      0.5000      0.1633   1075.1599    980.7304     38.3334
           61         100      0.5000      0.1650   1079.4904    966.8337     38.3692
           61         101      0.5000      0.1667   1083.9024    952.9850     38.4085
           61         102      0.5000      0.1683   1088.3936    939.2116     38.4515
           61         103      0.5000      0.1700   1092.9617    925.5413     38.4984
           61         104      0.5000      0.1717   1097.6042    912.0017     38.5492
           61         105      0.5000      0.1733   1102.3187    898.6205     38.6042
           61         106      0.5000      0.1750   1107.1026    885.4253     38.6633
           61         107      0.5000      0.1767   1111.9534    872.4437     38.7268
           61         108      0.5000      0.1783   1116.8684    859.7030     38.7948
           61         109      0.5000      0.1800   1121.8451    847.2304     38.8673
           61         110      0.5000      0.1817   1126.8808    835.0526     38.9444
           61         111      0.5000      0.1833   1131.9730    823.1960     39.0264
           61         112      0.5000      0.1850   1137.1188    811.6865     39.1131
           61         113      0.5000      0.1867   1142.3157    800.5497     39.2048
           61         114      0.5000      0.1883   1147.5611    789.8104     39.3015
           61         115      0.5000      0.1900   1152.8522    779.4929     39.4032
           61         116      0.5000      0.1917   1158.1866    769.6210     39.5100
           61         117      0.5000      0.1933   1163.5616    760.2175     39.6220
           61         118      0.5000      0.1950   1168.9747    751.3048     39.7392
           61         119      0.5000      0.1967   1174.4234    742.9044     39.8616
           61         120      0.5000      0.1983   1179.9051    735.0369     39.9892
           61         121      0.5000      0.2000   1185.4175    727.7223     40.1222
           62           1      0.5083      0.0000   1119.2034    853.7973     38.8283
           62           2      0.5083      0.0017   1114.2269    866.4983     38.7578
           62           3      0.5083      0.0033   1109.3146    879.4557     38.6918
           62           4      0.5083      0.0050   1104.4689    892.6416     38.6303
           62           5      0.5083      0.0067   1099.6927    906.0280     38.5731
           62           6      0.5083      0.0083   1094.9883    919.5867     38.5202
           62           7      0.5083      0.0100   1090.3585    933.2895     38.4713
           62           8      0.5083      0.0117   1085.8056    947.1081     38.4264
           62           9      0.5083      0.0133   1081.3322    961.0144     38.3852
           62          10      0.5083      0.0150   1076.9405    974.9802     38.3478
           62          11      0.5083      0.0167   1072.6329    988.9777     38.3138
           62          12      0.5083      0.0183   1068.4116   1002.9794     38.2833
           62          13      0.5083      0.0200   1064.2788   1016.9582     38.2559
           62          14      0.5083      0.0217   1060.2366   1030.8873     38.2316
           62          15      0.5083      0.0233   1056.2868   1044.7406     38.2102
           62          16      0.5083      0.0250   1052.4313   1058.4927     38.1915
           62          17      0.5083      0.0267   1048.6718   1072.1187     38.1754
           62          18      0.5083      0.0283   1045.0099   1085.5946     38.1617
           62          19      0.5083      0.0300   1041.4471   1098.8972     38.1503
           62          20      0.5083      0.0317   1037.9848   1112.0039     38.1410
           62          21      0.5083      0.0333   1034.6242   1124.8929     38.1337
           62          22      0.5083      0.0350   1031.3667   1245.9659     38.1282
           62          23      0.5083      0.0367   1028.2234   1228.4255     38.1243
           62          24      0.5083      0.0383   1025.1926   1211.8892     38.1220
           62          25      0.5083      0.0400   1022.2727   1196.3023     38.1209
           62          26      0.5083      0.0417   1019.4623   1181.6139     38.1212
           62          27      0.5083      0.0433   1016.7600   1167.7769     38.1224
           62          28      0.5083      0.0450   1014.1643   1154.7472     38.1247
           62          29      0.5083      0.0467   1011.6742   1142.4840     38.1277
           62          30      0.5083      0.0483   1009.2883   1130.9493     38.1315
           62          31      0.5083      0.0500   1007.0055   1120.1077     38.1359
           62          32      0.5083      0.0517   1004.8248   1109.9263     38.1408
           62          33      0.5083      0.0533   1002.7451   1100.3748     38.1461
           62          34      0.5083      0.0550   1000.7656   1091.4248     38.1517
           62          35      0.5083      0.0567    998.8853   1083.0501     38.1575
           62          36      0.5083      0.0583    997.1034   1075.2262     38.1636
           62          37      0.5083      0.0600    995.4191   1067.9308     38.1697
           62          38      0.5083      0.0617    993.8317   1061.1429     38.1758
           62          39      0.5083      0.0633    992.3404   1054.8434     38.1819
           62          40      0.5083      0.0650    990.9447   1049.0146     38.1879
           62          41      0.5083      0.0667    989.6439   1043.6403     38.1937
           62          42      0.5083      0.0683    988.4375   1038.7055     38.1993
           62          43      0.5083      0.0700    987.3249   1034.1968     38.2047
           62          44      0.5083      0.0717    986.3057   1030.1017     38.2097
           62          45      0.5083      0.0733    985.3795   1026.4092     38.2145
           62          46      0.5083      0.0750    984.5459   1023.1092     38.2188
           62          47      0.5083      0.0767    983.8045   1020.1929     38.2228
           62          48      0.5083      0.0783    983.1549   1017.6525     38.2263
           62          49      0.5083      0.0800    982.5970   1015.4811     38.2294
           62          50      0.5083      0.0817    982.1305   1013.6728     38.2320
           62          51      0.5083      0.0833    981.7552   1012.2230     38.2341
           62          52      0.5083      0.0850    981.4708   1011.1277     38.2358
           62          53      0.5083      0.0867    981.2774   1010.3839     38.2369
           62          54      0.5083      0.0883    981.1747   1009.9896     38.2375
           62          55      0.5083      0.0900    981.1628   1009.9437     38.2375
           62          56      0.5083      0.0917    981.2415   1010.2461     38.2371
           62          57      0.5083      0.0933    981.4110   1010.8974     38.2361
           62          58      0.5083      0.0950    981.6712   1011.8992     38.2346
           62          59      0.5083      0.0967    982.0222   1013.2541     38.2326
           62          60      0.5083      0.0983    982.4642   1014.9655     38.2301
           62          61      0.5083      0.1000    982.9973   1017.0380     38.2272
           62          62      0.5083      0.1017    983.6217   1019.4767     38.2238
           62          63      0.5083      0.1033    984.3376   1022.2881     38.2199
           62          64      0.5083      0.1050    985.1453   1025.4796     38.2157
           62          65      0.5083      0.1067    986.0450   1029.0595     38.2110
           62          66      0.5083      0.1083    987.0372   1033.0373     38.2061
           62          67      0.5083      0.1100    988.1222   1037.4237     38.2008
           62          68      0.5083      0.1117    989.3004   1042.2302     38.1953
           62          69      0.5083      0.1133    990.5722   1047.4700     38.1895
           62          70      0.5083      0.1150    991.9383   1053.1573     38.1836
           62          71      0.5083      0.1167    993.3990   1059.3076     38.1775
           62          72      0.5083      0.1183    994.9551   1065.9378     38.1714
           62          73      0.5083      0.1200    996.6071   1073.0664     38.1653
           62          74      0.5083      0.1217    998.3557   1080.7133     38.1593
           62          75      0.5083      0.1233   1000.2017   1088.9003     38.1534
           62          76      0.5083      0.1250   1002.1458   1097.6506     38.1477
           62          77      0.5083      0.1267   1004.1889   1106.9895     38.1423
           62          78      0.5083      0.1283   1006.3318   1116.9441     38.1373
           62          79      0.5083      0.1300   1008.5755   1127.5439     38.1328
           62          80      0.5083      0.1317   1010.9210   1138.8202     38.1288
           62          81      0.5083      0.1333   1013.3693   1150.8070     38.1256
           62          82      0.5083      0.1350   1015.9217   1163.5409     38.1231
           62          83      0.5083      0.1367   1018.5792   1177.0610     38.1215
           62          84      0.5083      0.1383   1021.3431   1191.4096     38.1209
           62          85      0.5083      0.1400   1024.2148   1206.6320     38.1215
           62          86      0.5083      0.1417   1027.1956   1222.7768     38.1234
           62          87      0.5083      0.1433   1030.2872   1239.8967     38.1267
           62          88      0.5083      0.1450   1033.4910   1129.2764     38.1316
           62          89      0.5083      0.1467   1036.7970   1116.5408     38.1382
           62          90      0.5083      0.1483   1040.2039   1103.5830     38.1468
           62          91      0.5083      0.1500   1043.7106   1090.4242     38.1573
           62          92      0.5083      0.1517   1047.3155   1077.0864     38.1701
           62          93      0.5083      0.1533   1051.0174   1063.5923     38.1852
           62          94      0.5083      0.1550   1054.8145   1049.9654     38.2028
           62          95      0.5083      0.1567   1058.7053   1036.2296     38.2230
           62          96      0.5083      0.1583   1062.6880   1022.4098     38.2460
           62          97      0.5083      0.1600   1066.7607   1008.5314     38.2720
           62          98      0.5083      0.1617   1070.9215    994.6206     38.3011
           62          99      0.5083      0.1633   1075.1681    980.7037     38.3335
           62         100      0.5083      0.1650   1079.4986    966.8077     38.3693
           62         101      0.5083      0.1667   1083.9105    952.9597     38.4086
           62         102      0.5083      0.1683   1088.4017    939.1871     38.4516
           62         103      0.5083      0.1700   1092.9697    925.5176     38.4985
           62         104      0.5083      0.1717   1097.6122    911.9788     38.5493
           62         105      0.5083      0.1733   1102.3266    898.5984     38.6042
           62         106      0.5083      0.1750   1107.1104    885.4041     38.6634
           62         107      0.5083      0.1767   1111.9611    872.4233     38.7269
           62         108      0.5083      0.1783   1116.8761    859.6835     38.7949
           62         109      0.5083      0.1800   1121.8527    847.2118     38.8674
           62         110      0.5083      0.1817   1126.8883    835.0348     38.9446
           62         111      0.5083      0.1833   1131.9803    823.1791     39.0265
           62         112      0.5083      0.1850   1137.1261    811.6706     39.1133
           62         113      0.5083      0.1867   1142.3229    800.5346     39.2049
           62         114      0.5083      0.1883   1147.5681    789.7963     39.3016
           62         115      0.5083      0.1900   1152.8592    779.4797     39.4033
           62         116      0.5083      0.1917   1158.1935    769.6087     39.5102
           62         117      0.5083      0.1933   1163.5683    760.2061     39.6222
           62         118      0.5083      0.1950   1168.9813    751.2943     39.7393
           62         119      0.5083      0.1967   1174.4298    742.8947     39.8617
           62         120      0.5083      0.1983   1179.9114    735.0281     39.9894
           62         121      0.5083      0.2000   1185.4237    727.7144     40.1223
           63           1      0.5167      0.0000   1119.2284    853.7345     38.8287
           63           2      0.5167      0.0017   1114.2522    866.4326     38.7581
           63           3      0.5167      0.0033   1109.3402    879.3871     38.6922
           63           4      0.5167      0.0050   1104.4948    892.5702     38.6306
           63           5      0.5167      0.0067   1099.7188    905.9538     38.5734
           63           6      0.5167      0.0083   1095.0147    919.5099     38.5205
           63           7      0.5167      0.0100   1090.3850    933.2101     38.4716
           63           8      0.5167      0.0117   1085.8323    947.0261     38.4266
           63           9      0.5167      0.0133   1081.3590    960.9299     38.3855
           63          10      0.5167      0.0150   1076.9675    974.8933     38.3480
           63          11      0.5167      0.0167   1072.6600    988.8886     38.3140
           63          12      0.5167      0.0183   1068.4389   1002.8881     38.2834
           63          13      0.5167      0.0200   1064.3062   1016.8648     38.2561
           63          14      0.5167      0.0217   1060.2640   1030.7920     38.2317
           63          15      0.5167      0.0233   1056.3143   1044.6434     38.2103
           63          16      0.5167      0.0250   1052.4588   1058.3937     38.1916
           63          17      0.5167      0.0267   1048.6994   1072.0180     38.1755
           63          18      0.5167      0.0283   1045.0375   1085.4925     38.1618
           63          19      0.5167      0.0300   1041.4746   1098.7937     38.1504
           63          20      0.5167      0.0317   1038.0123   1111.8991     38.1411
           63          21      0.5167      0.0333   1034.6517   1124.7869     38.1337
           63          22      0.5167      0.0350   1031.3941   1246.1206     38.1282
           63          23      0.5167      0.0367   1028.2507   1228.5763     38.1243
           63          24      0.5167      0.0383   1025.2199   1212.0363     38.1220
           63          25      0.5167      0.0400   1022.2999   1196.4460     38.1210
           63          26      0.5167      0.0417   1019.4895   1181.7545     38.1212
           63          27      0.5167      0.0433   1016.7871   1167.9145     38.1224
           63          28      0.5167      0.0450   1014.1914   1154.8819     38.1246
           63          29      0.5167      0.0467   1011.7012   1142.6160     38.1277
           63          30      0.5167      0.0483   1009.3153   1131.0787     38.1315
           63          31      0.5167      0.0500   1007.0325   1120.2347     38.1358
           63          32      0.5167      0.0517   1004.8517   1110.0511     38.1407
           63          33      0.5167      0.0533   1002.7721   1100.4975     38.1460
           63          34      0.5167      0.0550   1000.7925   1091.5455     38.1516
           63          35      0.5167      0.0567    998.9122   1083.1689     38.1574
           63          36      0.5167      0.0583    997.1303   1075.3433     38.1635
           63          37      0.5167      0.0600    995.4459   1068.0462     38.1696
           63          38      0.5167      0.0617    993.8585   1061.2568     38.1757
           63          39      0.5167      0.0633    992.3672   1054.9559     38.1818
           63          40      0.5167      0.0650    990.9715   1049.1258     38.1877
           63          41      0.5167      0.0667    989.6706   1043.7502     38.1936
           63          42      0.5167      0.0683    988.4642   1038.8143     38.1992
           63          43      0.5167      0.0700    987.3516   1034.3045     38.2045
           63          44      0.5167      0.0717    986.3324   1030.2085     38.2096
           63          45      0.5167      0.0733    985.4062   1026.5151     38.2143
           63          46      0.5167      0.0750    984.5725   1023.2144     38.2187
           63          47      0.5167      0.0767    983.8311   1020.2974     38.2226
           63          48      0.5167      0.0783    983.1815   1017.7563     38.2262
           63          49      0.5167      0.0800    982.6236   1015.5843     38.2293
           63          50      0.5167      0.0817    982.1571   1013.7756     38.2319
           63          51      0.5167      0.0833    981.7817   1012.3254     38.2340
           63          52      0.5167      0.0850    981.4974   1011.2297     38.2356
           63          53      0.5167      0.0867    981.3039   1010.4857     38.2367
           63          54      0.5167      0.0883    981.2012   1010.0912     38.2373
           63          55      0.5167      0.0900    981.1892   1010.0453     38.2374
           63          56      0.5167      0.0917    981.2680   1010.3476     38.2369
           63          57      0.5167      0.0933    981.4374   1010.9989     38.2360
           63          58      0.5167      0.0950    981.6976   1012.0009     38.2345
           63          59      0.5167      0.0967    982.0486   1013.3560     38.2325
           63          60      0.5167      0.0983    982.4906   1015.0677     38.2300
           63          61      0.5167      0.1000    983.0236   1017.1405     38.2270
           63          62      0.5167      0.1017    983.6480   1019.5797     38.2236
           63          63      0.5167      0.1033    984.3639   1022.3916     38.2198
           63          64      0.5167      0.1050    985.1715   1025.5836     38.2155
           63          65      0.5167      0.1067    986.0712   1029.1642     38.2109
           63          66      0.5167      0.1083    987.0634   1033.1428     38.2059
           63          67      0.5167      0.1100    988.1483   1037.5299     38.2007
           63          68      0.5167      0.1117    989.3265   1042.3374     38.1951
           63          69      0.5167      0.1133    990.5983   1047.5782     38.1894
           63          70      0.5167      0.1150    991.9644   1053.2666     38.1835
           63          71      0.5167      0.1167    993.4251   1059.4180     38.1774
           63          72      0.5167      0.1183    994.9812   1066.0495     38.1713
           63          73      0.5167      0.1200    996.6331   1073.1795     38.1652
           63          74      0.5167      0.1217    998.3818   1080.8280     38.1592
           63          75      0.5167      0.1233   1000.2277   1089.0165     38.1533
           63          76      0.5167      0.1250   1002.1718   1097.7685     38.1476
           63          77      0.5167      0.1267   1004.2149   1107.1093     38.1423
           63          78      0.5167      0.1283   1006.3578   1117.0659     38.1373
           63          79      0.5167      0.1300   1008.6015   1127.6677     38.1327
           63          80      0.5167      0.1317   1010.9470   1138.9463     38.1288
           63          81      0.5167      0.1333   1013.3953   1150.9355     38.1255
           63          82      0.5167      0.1350   1015.9477   1163.6719     38.1230
           63          83      0.5167      0.1367   1018.6052   1177.1947     38.1215
           63          84      0.5167      0.1383   1021.3691   1191.5461     38.1209
           63          85      0.5167      0.1400   1024.2408   1206.7715     38.1215
           63          86      0.5167      0.1417   1027.2217   1222.9196     38.1234
           63          87      0.5167      0.1433   1030.3133   1240.0429     38.1267
           63          88      0.5167      0.1450   1033.5171   1129.1750     38.1316
           63          89      0.5167      0.1467   1036.8231   1116.4406     38.1383
           63          90      0.5167      0.1483   1040.2301   1103.4841     38.1468
           63          91      0.5167      0.1500   1043.7368   1090.3267     38.1574
           63          92      0.5167      0.1517   1047.3417   1076.9904     38.1702
           63          93      0.5167      0.1533   1051.0435   1063.4979     38.1853
           63          94      0.5167      0.1550   1054.8406   1049.8725     38.2029
           63          95      0.5167      0.1567   1058.7313   1036.1385     38.2231
           63          96      0.5167      0.1583   1062.7140   1022.3206     38.2462
           63          97      0.5167      0.1600   1066.7866   1008.4442     38.2722
           63          98      0.5167      0.1617   1070.9472    994.5354     38.3013
           63          99      0.5167      0.1633   1075.1937    980.6207     38.3337
           63         100      0.5167      0.1650   1079.5240    966.7269     38.3695
           63         101      0.5167      0.1667   1083.9358    952.8812     38.4088
           63         102      0.5167      0.1683   1088.4268    939.1110     38.4519
           63         103      0.5167      0.1700   1092.9946    925.4440     38.4987
           63         104      0.5167      0.1717   1097.6369    911.9077     38.5496
           63         105      0.5167      0.1733   1102.3511    898.5298     38.6045
           63         106      0.5167      0.1750   1107.1347    885.3381     38.6637
           63         107      0.5167      0.1767   1111.9851    872.3600     38.7272
           63         108      0.5167      0.1783   1116.8998    859.6229     38.7952
           63         109      0.5167      0.1800   1121.8762    847.1539     38.8677
           63         110      0.5167      0.1817   1126.9115    834.9797     38.9449
           63         111      0.5167      0.1833   1132.0032    823.1268     39.0269
           63         112      0.5167      0.1850   1137.1487    811.6211     39.1136
           63         113      0.5167      0.1867   1142.3451    800.4880     39.2053
           63         114      0.5167      0.1883   1147.5901    789.7524     39.3020
           63         115      0.5167      0.1900   1152.8808    779.4387     39.4038
           63         116      0.5167      0.1917   1158.2147    769.5705     39.5106
           63         117      0.5167      0.1933   1163.5892    760.1707     39.6226
           63         118      0.5167      0.1950   1169.0018    751.2617     39.7398
           63         119      0.5167      0.1967   1174.4499    742.8648     39.8622
           63         120      0.5167      0.1983   1179.9311    735.0010     39.9899
           63         121      0.5167      0.2000   1185.4430    727.6899     40.1228
           64           1      0.5250      0.0000   1119.2707    853.6285     38.8293
           64           2      0.5250      0.0017   1114.2950    866.3216     38.7587
           64           3      0.5250      0.0033   1109.3834    879.2713     38.6927
           64           4      0.5250      0.0050   1104.5385    892.4496     38.6312
           64           5      0.5250      0.0067   1099.7628    905.8286     38.5740
           64           6      0.5250      0.0083   1095.0591    919.3801     38.5210
           64           7      0.5250      0.0100   1090.4298    933.0758     38.4720
           64           8      0.5250      0.0117   1085.8774    946.8876     38.4271
           64           9      0.5250      0.0133   1081.4044    960.7872     38.3859
           64          10      0.5250      0.0150   1077.0131    974.7466     38.3484
           64          11      0.5250      0.0167   1072.7059    988.7380     38.3144
           64          12      0.5250      0.0183   1068.4849   1002.7338     38.2838
           64          13      0.5250      0.0200   1064.3524   1016.7070     38.2563
           64          14      0.5250      0.0217   1060.3104   1030.6308     38.2320
           64          15      0.5250      0.0233   1056.3607   1044.4791     38.2105
           64          16      0.5250      0.0250   1052.5053   1058.2264     38.1918
           64          17      0.5250      0.0267   1048.7459   1071.8480     38.1757
           64          18      0.5250      0.0283   1045.0840   1085.3199     38.1620
           64          19      0.5250      0.0300   1041.5212   1098.6187     38.1505
           64          20      0.5250      0.0317   1038.0588   1111.7220     38.1412
           64          21      0.5250      0.0333   1034.6981   1124.6079     38.1338
           64          22      0.5250      0.0350   1031.4404   1246.3818     38.1283
           64          23      0.5250      0.0367   1028.2969   1228.8310     38.1244
           64          24      0.5250      0.0383   1025.2659   1212.2850     38.1220
           64          25      0.5250      0.0400   1022.3459   1196.6889     38.1210
           64          26      0.5250      0.0417   1019.5354   1181.9919     38.1211
           64          27      0.5250      0.0433   1016.8329   1168.1468     38.1224
           64          28      0.5250      0.0450   1014.2372   1155.1094     38.1246
           64          29      0.5250      0.0467   1011.7469   1142.8389     38.1276
           64          30      0.5250      0.0483   1009.3609   1131.2974     38.1314
           64          31      0.5250      0.0500   1007.0780   1120.4493     38.1357
           64          32      0.5250      0.0517   1004.8972   1110.2619     38.1406
           64          33      0.5250      0.0533   1002.8175   1100.7047     38.1459
           64          34      0.5250      0.0550   1000.8379   1091.7493     38.1515
           64          35      0.5250      0.0567    998.9576   1083.3696     38.1573
           64          36      0.5250      0.0583    997.1756   1075.5410     38.1633
           64          37      0.5250      0.0600    995.4912   1068.2411     38.1694
           64          38      0.5250      0.0617    993.9037   1061.4492     38.1755
           64          39      0.5250      0.0633    992.4124   1055.1458     38.1816
           64          40      0.5250      0.0650    991.0166   1049.3134     38.1875
           64          41      0.5250      0.0667    989.7158   1043.9358     38.1933
           64          42      0.5250      0.0683    988.5093   1038.9980     38.1990
           64          43      0.5250      0.0700    987.3967   1034.4864     38.2043
           64          44      0.5250      0.0717    986.3774   1030.3887     38.2094
           64          45      0.5250      0.0733    985.4512   1026.6939     38.2141
           64          46      0.5250      0.0750    984.6175   1023.3918     38.2184
           64          47      0.5250      0.0767    983.8760   1020.4736     38.2224
           64          48      0.5250      0.0783    983.2264   1017.9314     38.2259
           64          49      0.5250      0.0800    982.6685   1015.7585     38.2290
           64          50      0.5250      0.0817    982.2019   1013.9490     38.2316
           64          51      0.5250      0.0833    981.8265   1012.4981     38.2337
           64          52      0.5250      0.0850    981.5421   1011.4019     38.2354
           64          53      0.5250      0.0867    981.3486   1010.6575     38.2365
           64          54      0.5250      0.0883    981.2459   1010.2628     38.2371
           64          55      0.5250      0.0900    981.2339   1010.2166     38.2371
           64          56      0.5250      0.0917    981.3125   1010.5189     38.2367
           64          57      0.5250      0.0933    981.4819   1011.1704     38.2357
           64          58      0.5250      0.0950    981.7421   1012.1725     38.2342
           64          59      0.5250      0.0967    982.0931   1013.5280     38.2322
           64          60      0.5250      0.0983    982.5350   1015.2402     38.2298
           64          61      0.5250      0.1000    983.0680   1017.3135     38.2268
           64          62      0.5250      0.1017    983.6923   1019.7534     38.2234
           64          63      0.5250      0.1033    984.4082   1022.5662     38.2196
           64          64      0.5250      0.1050    985.2158   1025.7592     38.2153
           64          65      0.5250      0.1067    986.1155   1029.3409     38.2107
           64          66      0.5250      0.1083    987.1076   1033.3207     38.2057
           64          67      0.5250      0.1100    988.1925   1037.7093     38.2005
           64          68      0.5250      0.1117    989.3706   1042.5183     38.1949
           64          69      0.5250      0.1133    990.6424   1047.7608     38.1892
           64          70      0.5250      0.1150    992.0084   1053.4510     38.1833
           64          71      0.5250      0.1167    993.4691   1059.6045     38.1772
           64          72      0.5250      0.1183    995.0251   1066.2381     38.1711
           64          73      0.5250      0.1200    996.6771   1073.3705     38.1651
           64          74      0.5250      0.1217    998.4257   1081.0214     38.1590
           64          75      0.5250      0.1233   1000.2716   1089.2127     38.1532
           64          76      0.5250      0.1250   1002.2157   1097.9676     38.1475
           64          77      0.5250      0.1267   1004.2587   1107.3114     38.1421
           64          78      0.5250      0.1283   1006.4016   1117.2713     38.1372
           64          79      0.5250      0.1300   1008.6453   1127.8767     38.1327
           64          80      0.5250      0.1317   1010.9908   1139.1590     38.1287
           64          81      0.5250      0.1333   1013.4392   1151.1522     38.1255
           64          82      0.5250      0.1350   1015.9915   1163.8929     38.1230
           64          83      0.5250      0.1367   1018.6490   1177.4202     38.1214
           64          84      0.5250      0.1383   1021.4130   1191.7765     38.1209
           64          85      0.5250      0.1400   1024.2848   1207.0070     38.1215
           64          86      0.5250      0.1417   1027.2657   1223.1606     38.1234
           64          87      0.5250      0.1433   1030.3573   1240.2897     38.1268
           64          88      0.5250      0.1450   1033.5613   1129.0040     38.1317
           64          89      0.5250      0.1467   1036.8673   1116.2715     38.1384
           64          90      0.5250      0.1483   1040.2743   1103.3172     38.1470
           64          91      0.5250      0.1500   1043.7809   1090.1621     38.1576
           64          92      0.5250      0.1517   1047.3858   1076.8283     38.1704
           64          93      0.5250      0.1533   1051.0876   1063.3384     38.1855
           64          94      0.5250      0.1550   1054.8846   1049.7160     38.2031
           64          95      0.5250      0.1567   1058.7752   1035.9849     38.2234
           64          96      0.5250      0.1583   1062.7577   1022.1702     38.2464
           64          97      0.5250      0.1600   1066.8302   1008.2971     38.2725
           64          98      0.5250      0.1617   1070.9906    994.3918     38.3016
           64          99      0.5250      0.1633   1075.2369    980.4807     38.3340
           64         100      0.5250      0.1650   1079.5669    966.5906     38.3698
           64         101      0.5250      0.1667   1083.9785    952.7488     38.4092
           64         102      0.5250      0.1683   1088.4692    938.9826     38.4523
           64         103      0.5250      0.1700   1093.0367    925.3197     38.4992
           64         104      0.5250      0.1717   1097.6786    911.7876     38.5501
           64         105      0.5250      0.1733   1102.3924    898.4141     38.6050
           64         106      0.5250      0.1750   1107.1757    885.2268     38.6642
           64         107      0.5250      0.1767   1112.0257    872.2532     38.7278
           64         108      0.5250      0.1783   1116.9399    859.5207     38.7958
           64         109      0.5250      0.1800   1121.9158    847.0563     38.8683
           64         110      0.5250      0.1817   1126.9507    834.8868     38.9455
           64         111      0.5250      0.1833   1132.0419    823.0386     39.0275
           64         112      0.5250      0.1850   1137.1868    811.5376     39.1143
           64         113      0.5250      0.1867   1142.3827    800.4093     39.2060
           64         114      0.5250      0.1883   1147.6271    789.6785     39.3027
           64         115      0.5250      0.1900   1152.9172    779.3695     39.4045
           64         116      0.5250      0.1917   1158.2505    769.5060     39.5113
           64         117      0.5250      0.1933   1163.6244    760.1110     39.6233
           64         118      0.5250      0.1950   1169.0363    751.2066     39.7405
           64         119      0.5250      0.1967   1174.4838    742.8144     39.8630
           64         120      0.5250      0.1983   1179.9643    734.9551     39.9907
           64         121      0.5250      0.2000   1185.4755    727.6486     40.1236
           65           1      0.5333      0.0000   1119.3307    853.4780     38.8302
           65           2      0.5333      0.0017   1114.3557    866.1642     38.7596
           65           3      0.5333      0.0033   1109.4448    879.1069     38.6935
           65           4      0.5333      0.0050   1104.6004    892.2785     38.6319
           65           5      0.5333      0.0067   1099.8254    905.6509     38.5747
           65           6      0.5333      0.0083   1095.1222    919.1959     38.5216
           65           7      0.5333      0.0100   1090.4934    932.8853     38.4727
           65           8      0.5333      0.0117   1085.9414    946.6910     38.4277
           65           9      0.5333      0.0133   1081.4688    960.5847     38.3865
           65          10      0.5333      0.0150   1077.0779    974.5384     38.3489
           65          11      0.5333      0.0167   1072.7710    988.5243     38.3149
           65          12      0.5333      0.0183   1068.5503   1002.5150     38.2842
           65          13      0.5333      0.0200   1064.4180   1016.4832     38.2568
           65          14      0.5333      0.0217   1060.3761   1030.4023     38.2324
           65          15      0.5333      0.0233   1056.4266   1044.2461     38.2109
           65          16      0.5333      0.0250   1052.5713   1057.9892     38.1921
           65          17      0.5333      0.0267   1048.8120   1071.6069     38.1759
           65          18      0.5333      0.0283   1045.1501   1085.0751     38.1622
           65          19      0.5333      0.0300   1041.5872   1098.3706     38.1507
           65          20      0.5333      0.0317   1038.1247   1111.4708     38.1414
           65          21      0.5333      0.0333   1034.7639   1124.3540     38.1340
           65          22      0.5333      0.0350   1031.5060   1246.7526     38.1284
           65          23      0.5333      0.0367   1028.3624   1229.1926     38.1244
           65          24      0.5333      0.0383   1025.3313   1212.6378     38.1220
           65          25      0.5333      0.0400   1022.4111   1197.0335     38.1210
           65          26      0.5333      0.0417   1019.6005   1182.3288     38.1211
           65          27      0.5333      0.0433   1016.8979   1168.4763     38.1224
           65          28      0.5333      0.0450   1014.3020   1155.4321     38.1245
           65          29      0.5333      0.0467   1011.8117   1143.1551     38.1275
           65          30      0.5333      0.0483   1009.4256   1131.6074     38.1313
           65          31      0.5333      0.0500   1007.1426   1120.7536     38.1356
           65          32      0.5333      0.0517   1004.9617   1110.5608     38.1404
           65          33      0.5333      0.0533   1002.8819   1100.9985     38.1457
           65          34      0.5333      0.0550   1000.9023   1092.0383     38.1513
           65          35      0.5333      0.0567    999.0219   1083.6540     38.1571
           65          36      0.5333      0.0583    997.2398   1075.8213     38.1631
           65          37      0.5333      0.0600    995.5554   1068.5175     38.1691
