           41          23      0.4444      0.0489    857.6267    723.2066     39.9855
           41          24      0.4444      0.0511    854.5032    719.5726     40.0552
           41          25      0.4444      0.0533    851.5736    716.2750     40.1216
           41          26      0.4444      0.0556    848.8360    713.2880     40.1846
           41          27      0.4444      0.0578    846.2888    710.5883     40.2440
           41          28      0.4444      0.0600    843.9301    708.1553     40.2996
           41          29      0.4444      0.0622    841.7585    705.9707     40.3515
           41          30      0.4444      0.0644    839.7725    704.0184     40.3994
           41          31      0.4444      0.0667    837.9708    702.2841     40.4433
           41          32      0.4444      0.0689    836.3521    700.7553     40.4830
           41          33      0.4444      0.0711    834.9152    699.4212     40.5186
           41          34      0.4444      0.0733    833.6592    698.2723     40.5498
           41          35      0.4444      0.0756    832.5830    697.3006     40.5767
           41          36      0.4444      0.0778    831.6857    696.4994     40.5993
           41          37      0.4444      0.0800    830.9667    695.8630     40.6174
           41          38      0.4444      0.0822    830.4252    695.3872     40.6311
           41          39      0.4444      0.0844    830.0606    695.0684     40.6404
           41          40      0.4444      0.0867    829.8725    694.9045     40.6451
           41          41      0.4444      0.0889    829.8604    694.8939     40.6454
           41          42      0.4444      0.0911    830.0241    695.0366     40.6413
           41          43      0.4444      0.0933    830.3632    695.3329     40.6327
           41          44      0.4444      0.0956    830.8777    695.7847     40.6197
           41          45      0.4444      0.0978    831.5676    696.3945     40.6023
           41          46      0.4444      0.1000    832.4328    697.1660     40.5805
           41          47      0.4444      0.1022    833.4735    698.1038     40.5544
           41          48      0.4444      0.1044    834.6899    699.2139     40.5241
           41          49      0.4444      0.1067    836.0824    700.5033     40.4897
           41          50      0.4444      0.1089    837.6513    701.9801     40.4511
           41          51      0.4444      0.1111    839.3971    703.6541     40.4085
           41          52      0.4444      0.1133    841.3203    705.5362     40.3620
           41          53      0.4444      0.1156    843.4217    707.6391     40.3117
           41          54      0.4444      0.1178    845.7020    709.9771     40.2577
           41          55      0.4444      0.1200    848.1621    712.5663     40.2002
           41          56      0.4444      0.1222    850.8028    715.4249     40.1392
           41          57      0.4444      0.1244    853.6251    718.5731     40.0750
           41          58      0.4444      0.1267    856.6303    722.0339     40.0076
           41          59      0.4444      0.1289    859.8195    725.8327     39.9373
           41          60      0.4444      0.1311    863.1940    729.9977     39.8643
           41          61      0.4444      0.1333    866.7552    734.5606     39.7888
           41          62      0.4444      0.1356    870.5045    739.5564     39.7109
           41          63      0.4444      0.1378    874.4437    745.0242     39.6310
           41          64      0.4444      0.1400    878.5743    751.0072     39.5493
           41          65      0.4444      0.1422    882.8981    757.5535     39.4660
           41          66      0.4444      0.1444    887.4171    764.7163     39.3815
           41          67      0.4444      0.1467    892.1331    772.5546     39.2961
           41          68      0.4444      0.1489    897.0484    781.1337     39.2101
           41          69      0.4444      0.1511    902.1651    790.5260     39.1239
           41          70      0.4444      0.1533    907.4856    800.8116     39.0379
           41          71      0.4444      0.1556    913.0122    812.0790     38.9525
           41          72      0.4444      0.1578    918.7476    824.4264     38.8681
           41          73      0.4444      0.1600    924.6943    837.9621     38.7851
           41          74      0.4444      0.1622    930.8553    852.8060     38.7042
           41          75      0.4444      0.1644    937.2334    869.0905     38.6258
           41          76      0.4444      0.1667    943.8317    886.9622     38.5505
           41          77      0.4444      0.1689    950.6533    906.5829     38.4789
           41          78      0.4444      0.1711    957.7017    928.1315     38.4116
           41          79      0.4444      0.1733    964.9803    951.8054     38.3494
           41          80      0.4444      0.1756    972.4927    977.8230     38.2929
           41          81      0.4444      0.1778    980.2427   1006.4255     38.2429
           41          82      0.4444      0.1800    988.2342   1037.8789     38.2003
           41          83      0.4444      0.1822    996.4714   1072.4775     38.1658
           41          84      0.4444      0.1844   1004.9585   1110.5458     38.1404
           41          85      0.4444      0.1867   1013.6999   1152.4425     38.1252
           41          86      0.4444      0.1889   1022.7002   1198.5632     38.1210
           41          87      0.4444      0.1911   1031.9641   1249.3447     38.1291
           41          88      0.4444      0.1933   1041.4965   1098.7114     38.1505
           41          89      0.4444      0.1956   1051.2580   1062.7223     38.1862
           41          90      0.4444      0.1978   1061.2335   1027.4285     38.2373
           41          91      0.4444      0.2000   1071.4075    993.0134     38.3047
           42           1      0.4556      0.0000    980.6712   1008.0607     38.2404
           42           2      0.4556      0.0022    972.5364    977.9792     38.2926
           42           3      0.4556      0.0044    964.6730    950.7760     38.3519
           42           4      0.4556      0.0067    957.0756    926.1634     38.4173
           42           5      0.4556      0.0089    949.7388    903.8832     38.4881
           42           6      0.4556      0.0111    942.6576    883.7039     38.5635
           42           7      0.4556      0.0133    935.8271    865.4177     38.6426
           42           8      0.4556      0.0156    929.2428    848.8382     38.7249
           42           9      0.4556      0.0178    922.9002    833.7979     38.8097
           42          10      0.4556      0.0200    916.7953    820.1468     38.8963
           42          11      0.4556      0.0222    910.9239    807.7501     38.9843
           42          12      0.4556      0.0244    905.2824    796.4867     39.0731
           42          13      0.4556      0.0267    899.8670    786.2480     39.1622
           42          14      0.4556      0.0289    894.6743    776.9367     39.2513
           42          15      0.4556      0.0311    889.7010    768.4652     39.3398
           42          16      0.4556      0.0333    884.9440    760.7550     39.4274
           42          17      0.4556      0.0356    880.4002    753.7358     39.5138
           42          18      0.4556      0.0378    876.0668    747.3443     39.5986
           42          19      0.4556      0.0400    871.9411    741.5240     39.6815
           42          20      0.4556      0.0422    868.0204    736.2242     39.7623
           42          21      0.4556      0.0444    864.3024    731.3992     39.8406
           42          22      0.4556      0.0467    860.7846    727.0084     39.9163
           42          23      0.4556      0.0489    857.4649    723.0153     39.9891
           42          24      0.4556      0.0511    854.3411    719.3874     40.0588
           42          25      0.4556      0.0533    851.4113    716.0954     40.1253
           42          26      0.4556      0.0556    848.6735    713.1135     40.1883
           42          27      0.4556      0.0578    846.1261    710.4185     40.2478
           42          28      0.4556      0.0600    843.7673    707.9897     40.3035
           42          29      0.4556      0.0622    841.5957    705.8090     40.3554
           42          30      0.4556      0.0644    839.6097    703.8602     40.4034
           42          31      0.4556      0.0667    837.8080    702.1290     40.4473
           42          32      0.4556      0.0689    836.1893    700.6031     40.4870
           42          33      0.4556      0.0711    834.7525    699.2714     40.5226
           42          34      0.4556      0.0733    833.4966    698.1247     40.5539
           42          35      0.4556      0.0756    832.4205    697.1550     40.5808
           42          36      0.4556      0.0778    831.5235    696.3554     40.6034
           42          37      0.4556      0.0800    830.8047    695.7204     40.6215
           42          38      0.4556      0.0822    830.2635    695.2457     40.6352
           42          39      0.4556      0.0844    829.8993    694.9278     40.6445
           42          40      0.4556      0.0867    829.7115    694.7644     40.6492
           42          41      0.4556      0.0889    829.6998    694.7543     40.6495
           42          42      0.4556      0.0911    829.8639    694.8970     40.6454
           42          43      0.4556      0.0933    830.2036    695.1933     40.6367
           42          44      0.4556      0.0956    830.7186    695.6447     40.6237
           42          45      0.4556      0.0978    831.4090    696.2539     40.6063
           42          46      0.4556      0.1000    832.2748    697.0245     40.5845
           42          47      0.4556      0.1022    833.3162    697.9613     40.5584
           42          48      0.4556      0.1044    834.5333    699.0701     40.5280
           42          49      0.4556      0.1067    835.9265    700.3579     40.4935
           42          50      0.4556      0.1089    837.4961    701.8329     40.4549
           42          51      0.4556      0.1111    839.2426    703.5047     40.4123
           42          52      0.4556      0.1133    841.1667    705.3844     40.3657
           42          53      0.4556      0.1156    843.2690    707.4846     40.3154
           42          54      0.4556      0.1178    845.5502    709.8196     40.2613
           42          55      0.4556      0.1200    848.0112    712.4054     40.2037
           42          56      0.4556      0.1222    850.6528    715.2603     40.1427
           42          57      0.4556      0.1244    853.4762    718.4045     40.0783
           42          58      0.4556      0.1267    856.4824    721.8609     40.0109
           42          59      0.4556      0.1289    859.6727    725.6549     39.9405
           42          60      0.4556      0.1311    863.0483    729.8147     39.8674
           42          61      0.4556      0.1333    866.6106    734.3719     39.7918
           42          62      0.4556      0.1356    870.3611    739.3616     39.7139
           42          63      0.4556      0.1378    874.3015    744.8228     39.6338
           42          64      0.4556      0.1400    878.4333    750.7988     39.5520
           42          65      0.4556      0.1422    882.7584    757.3374     39.4687
           42          66      0.4556      0.1444    887.2787    764.4920     39.3841
           42          67      0.4556      0.1467    891.9961    772.3214     39.2986
           42          68      0.4556      0.1489    896.9127    780.8911     39.2125
           42          69      0.4556      0.1511    902.0308    790.2733     39.1262
           42          70      0.4556      0.1533    907.3527    800.5481     39.0400
           42          71      0.4556      0.1556    912.8808    811.8040     38.9545
           42          72      0.4556      0.1578    918.6176    824.1390     38.8699
           42          73      0.4556      0.1600    924.5659    837.6616     38.7869
           42          74      0.4556      0.1622    930.7283    852.4914     38.7058
           42          75      0.4556      0.1644    937.1080    868.7610     38.6273
           42          76      0.4556      0.1667    943.7078    886.6168     38.5519
           42          77      0.4556      0.1689    950.5310    906.2206     38.4801
           42          78      0.4556      0.1711    957.5810    927.7511     38.4127
           42          79      0.4556      0.1733    964.8611    951.4060     38.3504
           42          80      0.4556      0.1756    972.3752    977.4033     38.2937
           42          81      0.4556      0.1778    980.1268   1005.9841     38.2436
           42          82      0.4556      0.1800    988.1199   1037.4146     38.2008
           42          83      0.4556      0.1822    996.3587   1071.9887     38.1662
           42          84      0.4556      0.1844   1004.8474   1110.0312     38.1407
           42          85      0.4556      0.1867   1013.5904   1151.9002     38.1253
           42          86      0.4556      0.1889   1022.5922   1197.9916     38.1210
           42          87      0.4556      0.1911   1031.8577   1248.7419     38.1289
           42          88      0.4556      0.1933   1041.3917   1099.1057     38.1502
           42          89      0.4556      0.1956   1051.1549   1063.0951     38.1858
           42          90      0.4556      0.1978   1061.1323   1027.7791     38.2367
           42          91      0.4556      0.2000   1071.3083    993.3410     38.3040
           43           1      0.4667      0.0000    980.5594   1007.6336     38.2411
           43           2      0.4667      0.0022    972.4238    977.5771     38.2934
           43           3      0.4667      0.0044    964.5597    950.3972     38.3528
           43           4      0.4667      0.0067    956.9616    925.8061     38.4184
           43           5      0.4667      0.0089    949.6241    903.5460     38.4893
           43           6      0.4667      0.0111    942.5421    883.3854     38.5648
           43           7      0.4667      0.0133    935.7110    865.1165     38.6440
           43           8      0.4667      0.0156    929.1260    848.5531     38.7264
           43           9      0.4667      0.0178    922.7828    833.5279     38.8113
           43          10      0.4667      0.0200    916.6772    819.8907     38.8980
           43          11      0.4667      0.0222    910.8053    807.5069     38.9861
           43          12      0.4667      0.0244    905.1632    796.2555     39.0750
           43          13      0.4667      0.0267    899.7473    786.0279     39.1642
           43          14      0.4667      0.0289    894.5541    776.7269     39.2534
           43          15      0.4667      0.0311    889.5804    768.2649     39.3420
           43          16      0.4667      0.0333    884.8229    760.5636     39.4297
           43          17      0.4667      0.0356    880.2787    753.5526     39.5162
           43          18      0.4667      0.0378    875.9449    747.1687     39.6010
           43          19      0.4667      0.0400    871.8189    741.3554     39.6840
           43          20      0.4667      0.0422    867.8979    736.0620     39.7648
           43          21      0.4667      0.0444    864.1795    731.2430     39.8432
           43          22      0.4667      0.0467    860.6615    726.8577     39.9190
           43          23      0.4667      0.0489    857.3415    722.8697     39.9918
           43          24      0.4667      0.0511    854.2175    719.2464     40.0616
           43          25      0.4667      0.0533    851.2875    715.9587     40.1281
           43          26      0.4667      0.0556    848.5496    712.9807     40.1912
           43          27      0.4667      0.0578    846.0021    710.2892     40.2507
           43          28      0.4667      0.0600    843.6433    707.8637     40.3065
           43          29      0.4667      0.0622    841.4715    705.6859     40.3584
           43          30      0.4667      0.0644    839.4855    703.7398     40.4064
           43          31      0.4667      0.0667    837.6838    702.0110     40.4503
           43          32      0.4667      0.0689    836.0652    700.4872     40.4901
           43          33      0.4667      0.0711    834.6285    699.1575     40.5257
           43          34      0.4667      0.0733    833.3727    698.0124     40.5570
           43          35      0.4667      0.0756    832.2967    697.0441     40.5839
           43          36      0.4667      0.0778    831.3999    696.2458     40.6065
           43          37      0.4667      0.0800    830.6813    695.6119     40.6246
           43          38      0.4667      0.0822    830.1403    695.1380     40.6383
           43          39      0.4667      0.0844    829.7763    694.8207     40.6476
           43          40      0.4667      0.0867    829.5888    694.6578     40.6523
           43          41      0.4667      0.0889    829.5774    694.6480     40.6526
           43          42      0.4667      0.0911    829.7419    694.7908     40.6485
           43          43      0.4667      0.0933    830.0819    695.0870     40.6398
           43          44      0.4667      0.0956    830.5973    695.5382     40.6268
           43          45      0.4667      0.0978    831.2882    696.1469     40.6093
           43          46      0.4667      0.1000    832.1544    696.9169     40.5875
           43          47      0.4667      0.1022    833.1963    697.8529     40.5614
           43          48      0.4667      0.1044    834.4139    698.9607     40.5310
           43          49      0.4667      0.1067    835.8076    700.2472     40.4965
           43          50      0.4667      0.1089    837.3778    701.7208     40.4578
           43          51      0.4667      0.1111    839.1250    703.3911     40.4151
           43          52      0.4667      0.1133    841.0497    705.2690     40.3686
           43          53      0.4667      0.1156    843.1526    707.3671     40.3182
           43          54      0.4667      0.1178    845.4345    709.6998     40.2641
           43          55      0.4667      0.1200    847.8962    712.2831     40.2064
           43          56      0.4667      0.1222    850.5386    715.1352     40.1453
           43          57      0.4667      0.1244    853.3628    718.2763     40.0809
           43          58      0.4667      0.1267    856.3698    721.7294     40.0134
           43          59      0.4667      0.1289    859.5609    725.5197     39.9430
           43          60      0.4667      0.1311    862.9373    729.6755     39.8698
           43          61      0.4667      0.1333    866.5005    734.2285     39.7941
           43          62      0.4667      0.1356    870.2520    739.2136     39.7161
           43          63      0.4667      0.1378    874.1932    744.6698     39.6360
           43          64      0.4667      0.1400    878.3260    750.6403     39.5541
           43          65      0.4667      0.1422    882.6521    757.1732     39.4707
           43          66      0.4667      0.1444    887.1734    764.3215     39.3860
           43          67      0.4667      0.1467    891.8918    772.1443     39.3004
           43          68      0.4667      0.1489    896.8095    780.7068     39.2142
           43          69      0.4667      0.1511    901.9287    790.0814     39.1278
           43          70      0.4667      0.1533    907.2517    800.3480     39.0416
           43          71      0.4667      0.1556    912.7809    811.5952     38.9560
           43          72      0.4667      0.1578    918.5189    823.9209     38.8713
           43          73      0.4667      0.1600    924.4683    837.4335     38.7882
           43          74      0.4667      0.1622    930.6319    852.2528     38.7071
           43          75      0.4667      0.1644    937.0127    868.5111     38.6284
           43          76      0.4667      0.1667    943.6138    886.3549     38.5529
           43          77      0.4667      0.1689    950.4382    905.9460     38.4811
           43          78      0.4667      0.1711    957.4894    927.4629     38.4136
           43          79      0.4667      0.1733    964.7708    951.1033     38.3511
           43          80      0.4667      0.1756    972.2861    977.0853     38.2943
           43          81      0.4667      0.1778    980.0389   1005.6498     38.2441
           43          82      0.4667      0.1800    988.0333   1037.0630     38.2012
           43          83      0.4667      0.1822    996.2734   1071.6188     38.1665
           43          84      0.4667      0.1844   1004.7633   1109.6417     38.1409
           43          85      0.4667      0.1867   1013.5075   1151.4900     38.1254
           43          86      0.4667      0.1889   1022.5105   1197.5593     38.1210
           43          87      0.4667      0.1911   1031.7772   1248.2861     38.1288
           43          88      0.4667      0.1933   1041.3123   1099.4042     38.1499
           43          89      0.4667      0.1956   1051.0768   1063.3773     38.1854
           43          90      0.4667      0.1978   1061.0557   1028.0444     38.2363
           43          91      0.4667      0.2000   1071.2333    993.5890     38.3034
           44           1      0.4778      0.0000    980.4807   1007.3331     38.2415
           44           2      0.4778      0.0022    972.3446    977.2941     38.2939
           44           3      0.4778      0.0044    964.4800    950.1305     38.3534
           44           4      0.4778      0.0067    956.8813    925.5547     38.4191
           44           5      0.4778      0.0089    949.5432    903.3087     38.4901
           44           6      0.4778      0.0111    942.4608    883.1613     38.5657
           44           7      0.4778      0.0133    935.6292    864.9046     38.6450
           44           8      0.4778      0.0156    929.0437    848.3526     38.7275
           44           9      0.4778      0.0178    922.7001    833.3379     38.8124
           44          10      0.4778      0.0200    916.5941    819.7105     38.8992
           44          11      0.4778      0.0222    910.7218    807.3358     38.9874
           44          12      0.4778      0.0244    905.0793    796.0928     39.0764
           44          13      0.4778      0.0267    899.6630    785.8731     39.1657
           44          14      0.4778      0.0289    894.4695    776.5793     39.2549
           44          15      0.4778      0.0311    889.4954    768.1241     39.3435
           44          16      0.4778      0.0333    884.7376    760.4290     39.4313
           44          17      0.4778      0.0356    880.1931    753.4237     39.5178
           44          18      0.4778      0.0378    875.8591    747.0452     39.6027
           44          19      0.4778      0.0400    871.7328    741.2368     39.6858
           44          20      0.4778      0.0422    867.8115    735.9479     39.7666
           44          21      0.4778      0.0444    864.0930    731.1331     39.8451
           44          22      0.4778      0.0467    860.5748    726.7517     39.9209
           44          23      0.4778      0.0489    857.2546    722.7672     39.9938
           44          24      0.4778      0.0511    854.1305    719.1472     40.0636
           44          25      0.4778      0.0533    851.2004    715.8625     40.1301
           44          26      0.4778      0.0556    848.4624    712.8872     40.1932
           44          27      0.4778      0.0578    845.9148    710.1983     40.2527
           44          28      0.4778      0.0600    843.5559    707.7750     40.3085
           44          29      0.4778      0.0622    841.3841    705.5994     40.3605
           44          30      0.4778      0.0644    839.3981    703.6551     40.4085
           44          31      0.4778      0.0667    837.5964    701.9280     40.4525
           44          32      0.4778      0.0689    835.9778    700.4057     40.4923
           44          33      0.4778      0.0711    834.5411    699.0773     40.5278
           44          34      0.4778      0.0733    833.2854    697.9335     40.5591
           44          35      0.4778      0.0756    832.2096    696.9662     40.5861
           44          36      0.4778      0.0778    831.3128    696.1687     40.6087
           44          37      0.4778      0.0800    830.5943    695.5355     40.6268
           44          38      0.4778      0.0822    830.0535    695.0622     40.6405
           44          39      0.4778      0.0844    829.6897    694.7455     40.6498
           44          40      0.4778      0.0867    829.5024    694.5829     40.6545
           44          41      0.4778      0.0889    829.4913    694.5732     40.6548
           44          42      0.4778      0.0911    829.6560    694.7161     40.6506
           44          43      0.4778      0.0933    829.9962    695.0123     40.6420
           44          44      0.4778      0.0956    830.5120    695.4633     40.6289
           44          45      0.4778      0.0978    831.2031    696.0717     40.6114
           44          46      0.4778      0.1000    832.0697    696.8413     40.5896
           44          47      0.4778      0.1022    833.1119    697.7767     40.5635
           44          48      0.4778      0.1044    834.3299    698.8837     40.5331
           44          49      0.4778      0.1067    835.7240    700.1695     40.4985
           44          50      0.4778      0.1089    837.2946    701.6421     40.4598
           44          51      0.4778      0.1111    839.0422    703.3112     40.4172
           44          52      0.4778      0.1133    840.9673    705.1878     40.3705
           44          53      0.4778      0.1156    843.0707    707.2845     40.3201
           44          54      0.4778      0.1178    845.3531    709.6155     40.2660
           44          55      0.4778      0.1200    847.8153    712.1971     40.2083
           44          56      0.4778      0.1222    850.4582    715.0472     40.1471
           44          57      0.4778      0.1244    853.2829    718.1862     40.0827
           44          58      0.4778      0.1267    856.2905    721.6369     40.0152
           44          59      0.4778      0.1289    859.4822    725.4246     39.9447
           44          60      0.4778      0.1311    862.8593    729.5777     39.8715
           44          61      0.4778      0.1333    866.4231    734.1277     39.7957
           44          62      0.4778      0.1356    870.1752    739.1095     39.7177
           44          63      0.4778      0.1378    874.1171    744.5622     39.6375
           44          64      0.4778      0.1400    878.2506    750.5290     39.5556
           44          65      0.4778      0.1422    882.5774    757.0578     39.4721
           44          66      0.4778      0.1444    887.0994    764.2018     39.3874
           44          67      0.4778      0.1467    891.8186    772.0199     39.3017
           44          68      0.4778      0.1489    896.7370    780.5774     39.2155
           44          69      0.4778      0.1511    901.8570    789.9466     39.1290
           44          70      0.4778      0.1533    907.1807    800.2075     39.0427
           44          71      0.4778      0.1556    912.7107    811.4486     38.9570
           44          72      0.4778      0.1578    918.4495    823.7678     38.8723
           44          73      0.4778      0.1600    924.3997    837.2735     38.7891
           44          74      0.4778      0.1622    930.5642    852.0853     38.7079
           44          75      0.4778      0.1644    936.9459    868.3358     38.6292
           44          76      0.4778      0.1667    943.5478    886.1712     38.5536
           44          77      0.4778      0.1689    950.3731    905.7533     38.4817
           44          78      0.4778      0.1711    957.4251    927.2608     38.4142
           44          79      0.4778      0.1733    964.7074    950.8911     38.3516
           44          80      0.4778      0.1756    972.2236    976.8624     38.2948
           44          81      0.4778      0.1778    979.9773   1005.4155     38.2445
           44          82      0.4778      0.1800    987.9726   1036.8167     38.2015
           44          83      0.4778      0.1822    996.2135   1071.3596     38.1667
           44          84      0.4778      0.1844   1004.7043   1109.3688     38.1411
           44          85      0.4778      0.1867   1013.4494   1151.2026     38.1255
           44          86      0.4778      0.1889   1022.4533   1197.2564     38.1210
           44          87      0.4778      0.1911   1031.7208   1247.9668     38.1287
           44          88      0.4778      0.1933   1041.2567   1099.6134     38.1498
           44          89      0.4778      0.1956   1051.0221   1063.5751     38.1852
           44          90      0.4778      0.1978   1061.0020   1028.2304     38.2360
           44          91      0.4778      0.2000   1071.1807    993.7628     38.3030
           45           1      0.4889      0.0000    980.4338   1007.1540     38.2418
           45           2      0.4889      0.0022    972.2973    977.1256     38.2943
           45           3      0.4889      0.0044    964.4324    949.9717     38.3538
           45           4      0.4889      0.0067    956.8334    925.4049     38.4196
           45           5      0.4889      0.0089    949.4951    903.1674     38.4906
           45           6      0.4889      0.0111    942.4124    883.0278     38.5662
           45           7      0.4889      0.0133    935.5804    864.7784     38.6456
           45           8      0.4889      0.0156    928.9947    848.2331     38.7281
           45           9      0.4889      0.0178    922.6508    833.2247     38.8131
           45          10      0.4889      0.0200    916.5446    819.6032     38.9000
           45          11      0.4889      0.0222    910.6720    807.2338     38.9882
           45          12      0.4889      0.0244    905.0293    795.9959     39.0772
           45          13      0.4889      0.0267    899.6128    785.7809     39.1665
           45          14      0.4889      0.0289    894.4190    776.4914     39.2557
           45          15      0.4889      0.0311    889.4448    768.0402     39.3445
           45          16      0.4889      0.0333    884.6868    760.3488     39.4323
           45          17      0.4889      0.0356    880.1421    753.3470     39.5188
           45          18      0.4889      0.0378    875.8079    746.9716     39.6038
           45          19      0.4889      0.0400    871.6814    741.1662     39.6868
           45          20      0.4889      0.0422    867.7601    735.8800     39.7677
           45          21      0.4889      0.0444    864.0414    731.0677     39.8462
           45          22      0.4889      0.0467    860.5231    726.6886     39.9220
           45          23      0.4889      0.0489    857.2029    722.7062     39.9949
           45          24      0.4889      0.0511    854.0786    719.0881     40.0647
           45          25      0.4889      0.0533    851.1484    715.8052     40.1313
           45          26      0.4889      0.0556    848.4104    712.8316     40.1944
           45          27      0.4889      0.0578    845.8627    710.1441     40.2540
           45          28      0.4889      0.0600    843.5038    707.7223     40.3098
           45          29      0.4889      0.0622    841.3320    705.5478     40.3618
           45          30      0.4889      0.0644    839.3460    703.6046     40.4098
           45          31      0.4889      0.0667    837.5443    701.8786     40.4537
           45          32      0.4889      0.0689    835.9257    700.3572     40.4935
           45          33      0.4889      0.0711    834.4891    699.0296     40.5291
           45          34      0.4889      0.0733    833.2334    697.8864     40.5604
           45          35      0.4889      0.0756    832.1576    696.9198     40.5874
           45          36      0.4889      0.0778    831.2609    696.1228     40.6100
           45          37      0.4889      0.0800    830.5425    695.4901     40.6281
           45          38      0.4889      0.0822    830.0018    695.0171     40.6419
           45          39      0.4889      0.0844    829.6381    694.7006     40.6511
           45          40      0.4889      0.0867    829.4509    694.5383     40.6558
           45          41      0.4889      0.0889    829.4399    694.5287     40.6561
           45          42      0.4889      0.0911    829.6047    694.6717     40.6519
           45          43      0.4889      0.0933    829.9452    694.9678     40.6433
           45          44      0.4889      0.0956    830.4611    695.4187     40.6302
           45          45      0.4889      0.0978    831.1524    696.0269     40.6127
           45          46      0.4889      0.1000    832.0192    696.7962     40.5909
           45          47      0.4889      0.1022    833.0616    697.7313     40.5647
           45          48      0.4889      0.1044    834.2798    698.8379     40.5343
           45          49      0.4889      0.1067    835.6741    700.1231     40.4998
           45          50      0.4889      0.1089    837.2450    701.5952     40.4611
           45          51      0.4889      0.1111    838.9928    703.2636     40.4184
           45          52      0.4889      0.1133    840.9183    705.1394     40.3717
           45          53      0.4889      0.1156    843.0219    707.2353     40.3213
           45          54      0.4889      0.1178    845.3046    709.5654     40.2671
           45          55      0.4889      0.1200    847.7671    712.1459     40.2094
           45          56      0.4889      0.1222    850.4104    714.9948     40.1482
           45          57      0.4889      0.1244    853.2354    718.1326     40.0838
           45          58      0.4889      0.1267    856.2433    721.5819     40.0162
           45          59      0.4889      0.1289    859.4354    725.3681     39.9457
           45          60      0.4889      0.1311    862.8128    729.5195     39.8725
           45          61      0.4889      0.1333    866.3770    734.0677     39.7967
           45          62      0.4889      0.1356    870.1295    739.0476     39.7186
           45          63      0.4889      0.1378    874.0718    744.4982     39.6385
           45          64      0.4889      0.1400    878.2057    750.4627     39.5565
           45          65      0.4889      0.1422    882.5329    756.9891     39.4730
           45          66      0.4889      0.1444    887.0553    764.1305     39.3882
           45          67      0.4889      0.1467    891.7749    771.9459     39.3025
           45          68      0.4889      0.1489    896.6938    780.5005     39.2162
           45          69      0.4889      0.1511    901.8142    789.8665     39.1297
           45          70      0.4889      0.1533    907.1385    800.1240     39.0434
           45          71      0.4889      0.1556    912.6689    811.3614     38.9577
           45          72      0.4889      0.1578    918.4082    823.6768     38.8729
           45          73      0.4889      0.1600    924.3589    837.1783     38.7897
           45          74      0.4889      0.1622    930.5239    851.9858     38.7084
           45          75      0.4889      0.1644    936.9061    868.2316     38.6297
           45          76      0.4889      0.1667    943.5085    886.0620     38.5541
           45          77      0.4889      0.1689    950.3343    905.6388     38.4821
           45          78      0.4889      0.1711    957.3869    927.1407     38.4145
           45          79      0.4889      0.1733    964.6697    950.7650     38.3519
           45          80      0.4889      0.1756    972.1864    976.7299     38.2951
           45          81      0.4889      0.1778    979.9407   1005.2763     38.2447
           45          82      0.4889      0.1800    987.9365   1036.6702     38.2017
           45          83      0.4889      0.1822    996.1779   1071.2056     38.1669
           45          84      0.4889      0.1844   1004.6692   1109.2067     38.1411
           45          85      0.4889      0.1867   1013.4148   1151.0318     38.1255
           45          86      0.4889      0.1889   1022.4192   1197.0765     38.1210
           45          87      0.4889      0.1911   1031.6872   1247.7770     38.1286
           45          88      0.4889      0.1933   1041.2237   1099.7377     38.1497
           45          89      0.4889      0.1956   1050.9897   1063.6927     38.1851
           45          90      0.4889      0.1978   1060.9701   1028.3409     38.2358
           45          91      0.4889      0.2000   1071.1495    993.8661     38.3028
           46           1      0.5000      0.0000    980.4179   1007.0935     38.2419
           46           2      0.5000      0.0022    972.2814    977.0686     38.2944
           46           3      0.5000      0.0044    964.4163    949.9180     38.3540
           46           4      0.5000      0.0067    956.8172    925.3543     38.4197
           46           5      0.5000      0.0089    949.4788    903.1196     38.4908
           46           6      0.5000      0.0111    942.3960    882.9826     38.5664
           46           7      0.5000      0.0133    935.5640    864.7358     38.6458
           46           8      0.5000      0.0156    928.9782    848.1927     38.7283
           46           9      0.5000      0.0178    922.6342    833.1865     38.8133
           46          10      0.5000      0.0200    916.5279    819.5669     38.9002
           46          11      0.5000      0.0222    910.6552    807.1994     38.9884
           46          12      0.5000      0.0244    905.0124    795.9632     39.0774
           46          13      0.5000      0.0267    899.5958    785.7497     39.1668
           46          14      0.5000      0.0289    894.4020    776.4617     39.2560
           46          15      0.5000      0.0311    889.4276    768.0118     39.3448
           46          16      0.5000      0.0333    884.6696    760.3217     39.4326
           46          17      0.5000      0.0356    880.1249    753.3210     39.5191
           46          18      0.5000      0.0378    875.7906    746.9467     39.6041
           46          19      0.5000      0.0400    871.6641    741.1423     39.6872
           46          20      0.5000      0.0422    867.7427    735.8571     39.7681
           46          21      0.5000      0.0444    864.0240    731.0456     39.8466
           46          22      0.5000      0.0467    860.5056    726.6672     39.9224
           46          23      0.5000      0.0489    857.1854    722.6856     39.9953
           46          24      0.5000      0.0511    854.0611    719.0682     40.0651
           46          25      0.5000      0.0533    851.1309    715.7859     40.1317
           46          26      0.5000      0.0556    848.3928    712.8128     40.1948
           46          27      0.5000      0.0578    845.8451    710.1258     40.2544
           46          28      0.5000      0.0600    843.4862    707.7044     40.3102
           46          29      0.5000      0.0622    841.3144    705.5304     40.3622
           46          30      0.5000      0.0644    839.3284    703.5876     40.4102
