           11          57      0.1667      0.1867   1181.6580    732.6457     40.0310
           11          58      0.1667      0.1900   1190.8818    721.0685     40.2585
           11          59      0.1667      0.1933   1200.2243    703.0000     40.5018
           11          60      0.1667      0.1967   1209.6687    703.0000     40.7611
           11          61      0.1667      0.2000   1219.2037    703.0000     41.0364
           12           1      0.1833      0.0000   1154.8003    775.8258     39.4417
           12           2      0.1833      0.0033   1145.7818    793.3965     39.2682
           12           3      0.1833      0.0067   1136.9594    812.0358     39.1104
           12           4      0.1833      0.0100   1128.3505    831.5831     38.9677
           12           5      0.1833      0.0133   1119.9723    851.8731     38.8395
           12           6      0.1833      0.0167   1111.8418    872.7376     38.7253
           12           7      0.1833      0.0200   1103.9756    894.0063     38.6243
           12           8      0.1833      0.0233   1096.3897    915.5090     38.5356
           12           9      0.1833      0.0267   1089.0995    937.0769     38.4586
           12          10      0.1833      0.0300   1082.1193    958.5440     38.3923
           12          11      0.1833      0.0333   1075.4627    979.7490     38.3358
           12          12      0.1833      0.0367   1069.1420   1000.5367     38.2884
           12          13      0.1833      0.0400   1063.1685   1020.7590     38.2490
           12          14      0.1833      0.0433   1057.5517   1040.2783     38.2168
           12          15      0.1833      0.0467   1052.2992   1058.9677     38.1909
           12          16      0.1833      0.0500   1047.4176   1076.7116     38.1705
           12          17      0.1833      0.0533   1042.9118   1093.4057     38.1548
           12          18      0.1833      0.0567   1038.7855   1108.9572     38.1430
           12          19      0.1833      0.0600   1035.0412   1123.2846     38.1345
           12          20      0.1833      0.0633   1031.6790   1247.7304     38.1286
           12          21      0.1833      0.0667   1028.7424   1231.2940     38.1248
           12          22      0.1833      0.0700   1026.2194   1217.4505     38.1226
           12          23      0.1833      0.0733   1024.1012   1206.0239     38.1214
           12          24      0.1833      0.0767   1022.3818   1196.8783     38.1210
           12          25      0.1833      0.0800   1021.0574   1189.9130     38.1209
           12          26      0.1833      0.0833   1020.1251   1185.0504     38.1210
           12          27      0.1833      0.0867   1019.5825   1182.2360     38.1211
           12          28      0.1833      0.0900   1019.4283   1181.4378     38.1212
           12          29      0.1833      0.0933   1019.6618   1182.6463     38.1211
           12          30      0.1833      0.0967   1020.2835   1185.8741     38.1210
           12          31      0.1833      0.1000   1021.2948   1191.1565     38.1209
           12          32      0.1833      0.1033   1022.6980   1198.5514     38.1210
           12          33      0.1833      0.1067   1024.4959   1208.1397     38.1216
           12          34      0.1833      0.1100   1026.6922   1220.0255     38.1229
           12          35      0.1833      0.1133   1029.2929   1234.3487     38.1255
           12          36      0.1833      0.1167   1032.3067   1251.2895     38.1296
           12          37      0.1833      0.1200   1035.7457   1120.5732     38.1360
           12          38      0.1833      0.1233   1039.5639   1106.0041     38.1450
           12          39      0.1833      0.1267   1043.7611   1090.2358     38.1575
           12          40      0.1833      0.1300   1048.3344   1073.3519     38.1740
           12          41      0.1833      0.1333   1053.2796   1055.4476     38.1954
           12          42      0.1833      0.1367   1058.5913   1036.6290     38.2224
           12          43      0.1833      0.1400   1064.2626   1017.0136     38.2558
           12          44      0.1833      0.1433   1070.2853    996.7299     38.2965
           12          45      0.1833      0.1467   1076.6493    975.9171     38.3454
           12          46      0.1833      0.1500   1083.3433    954.7225     38.4034
           12          47      0.1833      0.1533   1090.3548    933.3006     38.4713
           12          48      0.1833      0.1567   1097.6704    911.8113     38.5500
           12          49      0.1833      0.1600   1105.2755    890.4191     38.6403
           12          50      0.1833      0.1633   1113.1549    869.2906     38.7431
           12          51      0.1833      0.1667   1121.2926    848.5938     38.8590
           12          52      0.1833      0.1700   1129.6720    828.4962     38.9889
           12          53      0.1833      0.1733   1138.2764    809.1632     39.1332
           12          54      0.1833      0.1767   1147.0887    790.7567     39.2926
           12          55      0.1833      0.1800   1156.0918    773.4340     39.4676
           12          56      0.1833      0.1833   1165.2686    757.3463     39.6585
           12          57      0.1833      0.1867   1174.6024    742.6381     39.8657
           12          58      0.1833      0.1900   1184.0769    729.4458     40.0894
           12          59      0.1833      0.1933   1193.6760    717.8977     40.3299
           12          60      0.1833      0.1967   1203.3845    703.0000     40.5871
           12          61      0.1833      0.2000   1213.1862    703.0000     40.8611
           13           1      0.2000      0.0000   1148.2687    788.4004     39.3148
           13           2      0.2000      0.0033   1139.0808    807.4243     39.1473
           13           3      0.2000      0.0067   1130.0989    827.5058     38.9958
           13           4      0.2000      0.0100   1121.3411    848.4739     38.8598
           13           5      0.2000      0.0133   1112.8252    870.1533     38.7386
           13           6      0.2000      0.0167   1104.5686    892.3663     38.6315
           13           7      0.2000      0.0200   1096.5884    914.9336     38.5378
           13           8      0.2000      0.0233   1088.9008    937.6769     38.4566
           13           9      0.2000      0.0267   1081.5212    960.4200     38.3869
           13          10      0.2000      0.0300   1074.4642    982.9909     38.3279
           13          11      0.2000      0.0333   1067.7430   1005.2229     38.2787
           13          12      0.2000      0.0367   1061.3698   1026.9568     38.2381
           13          13      0.2000      0.0400   1055.3550   1048.0434     38.2054
           13          14      0.2000      0.0433   1049.7072   1068.3447     38.1796
           13          15      0.2000      0.0467   1044.4334   1087.7344     38.1597
           13          16      0.2000      0.0500   1039.5392   1106.0977     38.1450
           13          17      0.2000      0.0533   1035.0290   1123.3317     38.1345
           13          18      0.2000      0.0567   1030.9058   1243.3690     38.1275
           13          19      0.2000      0.0600   1027.2121   1222.8673     38.1234
           13          20      0.2000      0.0633   1023.9363   1205.1419     38.1214
           13          21      0.2000      0.0667   1021.0700   1189.9789     38.1209
           13          22      0.2000      0.0700   1018.6058   1177.1982     38.1215
           13          23      0.2000      0.0733   1016.5376   1166.6507     38.1226
           13          24      0.2000      0.0767   1014.8601   1158.2151     38.1240
           13          25      0.2000      0.0800   1013.5693   1151.7959     38.1253
           13          26      0.2000      0.0833   1012.6620   1147.3213     38.1264
           13          27      0.2000      0.0867   1012.1361   1144.7413     38.1271
           13          28      0.2000      0.0900   1011.9901   1144.0271     38.1273
           13          29      0.2000      0.0933   1012.2236   1145.1701     38.1270
           13          30      0.2000      0.0967   1012.8371   1148.1823     38.1262
           13          31      0.2000      0.1000   1013.8317   1153.0959     38.1250
           13          32      0.2000      0.1033   1015.2098   1159.9645     38.1237
           13          33      0.2000      0.1067   1016.9742   1168.8637     38.1223
           13          34      0.2000      0.1100   1019.1292   1179.8928     38.1213
           13          35      0.2000      0.1133   1021.6797   1193.1771     38.1209
           13          36      0.2000      0.1167   1024.6319   1208.8701     38.1217
           13          37      0.2000      0.1200   1027.9932   1227.1566     38.1241
           13          38      0.2000      0.1233   1031.7718   1248.2556     38.1288
           13          39      0.2000      0.1267   1035.9793   1119.6757     38.1364
           13          40      0.2000      0.1300   1040.5702   1102.2001     38.1478
           13          41      0.2000      0.1333   1045.5409   1083.6281     38.1636
           13          42      0.2000      0.1367   1050.8869   1064.0646     38.1846
           13          43      0.2000      0.1400   1056.6020   1043.6263     38.2118
           13          44      0.2000      0.1433   1062.6789   1022.4414     38.2460
           13          45      0.2000      0.1467   1069.1083   1000.6493     38.2881
           13          46      0.2000      0.1500   1075.8795    978.4004     38.3392
           13          47      0.2000      0.1533   1082.9803    955.8533     38.4001
           13          48      0.2000      0.1567   1090.3972    933.1734     38.4717
           13          49      0.2000      0.1600   1098.1159    910.5314     38.5550
           13          50      0.2000      0.1633   1106.1208    888.1017     38.6509
           13          51      0.2000      0.1667   1114.3957    866.0605     38.7601
           13          52      0.2000      0.1700   1122.9237    844.5843     38.8835
           13          53      0.2000      0.1733   1131.6875    823.8483     39.0217
           13          54      0.2000      0.1767   1140.6694    804.0244     39.1753
           13          55      0.2000      0.1800   1149.8515    785.2802     39.3450
           13          56      0.2000      0.1833   1159.2162    767.7773     39.5311
           13          57      0.2000      0.1867   1168.7459    751.6702     39.7341
           13          58      0.2000      0.1900   1178.4232    737.1056     39.9543
           13          59      0.2000      0.1933   1188.2315    724.2211     40.1918
           13          60      0.2000      0.1967   1198.1544    713.1453     40.4468
           13          61      0.2000      0.2000   1208.1763    703.0000     40.7193
           14           1      0.2167      0.0000   1142.9342    799.2571     39.2160
           14           2      0.2167      0.0033   1133.6110    819.4804     39.0536
           14           3      0.2167      0.0067   1124.5034    840.7461     38.9075
           14           4      0.2167      0.0100   1115.6298    862.8744     38.7773
           14           5      0.2167      0.0133   1107.0085    885.6812     38.6621
           14           6      0.2167      0.0167   1098.6573    908.9803     38.5612
           14           7      0.2167      0.0200   1090.5936    932.5851     38.4737
           14           8      0.2167      0.0233   1082.8339    956.3100     38.3987
           14           9      0.2167      0.0267   1075.3936    979.9729     38.3353
           14          10      0.2167      0.0300   1068.2871   1003.3967     38.2824
           14          11      0.2167      0.0333   1061.5277   1026.4107     38.2391
           14          12      0.2167      0.0367   1055.1273   1048.8528     38.2043
           14          13      0.2167      0.0400   1049.0957   1070.5717     38.1771
           14          14      0.2167      0.0433   1043.4415   1091.4275     38.1565
           14          15      0.2167      0.0467   1038.1717   1111.2918     38.1415
           14          16      0.2167      0.0500   1033.2921   1130.0476     38.1312
           14          17      0.2167      0.0533   1028.8074   1231.6544     38.1249
           14          18      0.2167      0.0567   1024.7535   1209.5235     38.1217
           14          19      0.2167      0.0600   1021.1194   1190.2374     38.1209
           14          20      0.2167      0.0633   1017.8959   1173.5592     38.1218
           14          21      0.2167      0.0667   1015.0749   1159.2891     38.1238
           14          22      0.2167      0.0700   1012.6495   1147.2598     38.1264
           14          23      0.2167      0.0733   1010.6140   1137.3327     38.1293
           14          24      0.2167      0.0767   1008.9634   1129.3951     38.1321
           14          25      0.2167      0.0800   1007.6941   1123.3581     38.1345
           14          26      0.2167      0.0833   1006.8029   1119.1547     38.1363
           14          27      0.2167      0.0867   1006.2878   1116.7383     38.1374
           14          28      0.2167      0.0900   1006.1476   1116.0821     38.1377
           14          29      0.2167      0.0933   1006.3818   1117.1783     38.1372
           14          30      0.2167      0.0967   1006.9907   1120.0383     38.1359
           14          31      0.2167      0.1000   1007.9757   1124.6924     38.1339
           14          32      0.2167      0.1033   1009.3387   1131.1908     38.1314
           14          33      0.2167      0.1067   1011.0825   1139.6043     38.1286
           14          34      0.2167      0.1100   1013.2112   1150.0258     38.1257
           14          35      0.2167      0.1133   1015.7292   1162.5724     38.1232
           14          36      0.2167      0.1167   1018.6426   1177.3869     38.1214
           14          37      0.2167      0.1200   1021.9580   1194.6419     38.1209
           14          38      0.2167      0.1233   1025.6834   1214.5424     38.1222
           14          39      0.2167      0.1267   1029.8283   1237.3313     38.1261
           14          40      0.2167      0.1300   1034.4033   1125.7460     38.1333
           14          41      0.2167      0.1333   1039.3690   1106.7427     38.1445
           14          42      0.2167      0.1367   1044.7203   1086.6688     38.1607
           14          43      0.2167      0.1400   1050.4511   1065.6431     38.1827
           14          44      0.2167      0.1433   1056.5540   1043.7959     38.2115
           14          45      0.2167      0.1467   1063.0201   1021.2684     38.2481
           14          46      0.2167      0.1500   1069.8392    998.2130     38.2933
           14          47      0.2167      0.1533   1076.9990    974.7921     38.3483
           14          48      0.2167      0.1567   1084.4861    951.1763     38.4139
           14          49      0.2167      0.1600   1092.2860    927.5418     38.4913
           14          50      0.2167      0.1633   1100.3830    904.0694     38.5812
           14          51      0.2167      0.1667   1108.7607    880.9425     38.6846
           14          52      0.2167      0.1700   1117.4018    858.3455     38.8023
           14          53      0.2167      0.1733   1126.2886    836.4616     38.9352
           14          54      0.2167      0.1767   1135.4028    815.4716     39.0838
           14          55      0.2167      0.1800   1144.7261    795.5518     39.2487
           14          56      0.2167      0.1833   1154.2401    776.8730     39.4306
           14          57      0.2167      0.1867   1163.9267    759.5988     39.6298
           14          58      0.2167      0.1900   1173.7678    743.8846     39.8466
           14          59      0.2167      0.1933   1183.7460    729.8767     40.0814
           14          60      0.2167      0.1967   1193.8442    717.7119     40.3342
           14          61      0.2167      0.2000   1204.0461    703.0000     40.6051
           15           1      0.2333      0.0000   1138.5939    808.4755     39.1387
           15           2      0.2333      0.0033   1129.1628    829.6820     38.9807
           15           3      0.2333      0.0067   1119.9556    851.9149     38.8393
           15           4      0.2333      0.0100   1110.9912    874.9865     38.7139
           15           5      0.2333      0.0133   1102.2883    898.7056     38.6038
           15           6      0.2333      0.0167   1093.8650    922.8790     38.5080
           15           7      0.2333      0.0200   1085.7387    947.3136     38.4257
           15           8      0.2333      0.0233   1077.9263    971.8183     38.3559
           15           9      0.2333      0.0267   1070.4432    996.2058     38.2976
           15          10      0.2333      0.0300   1063.3039   1020.2945     38.2498
           15          11      0.2333      0.0333   1056.5216   1043.9104     38.2114
           15          12      0.2333      0.0367   1050.1076   1066.8897     38.1813
           15          13      0.2333      0.0400   1044.0716   1089.0799     38.1585
           15          14      0.2333      0.0433   1038.4218   1110.3397     38.1421
           15          15      0.2333      0.0467   1033.1653   1130.5396     38.1310
           15          16      0.2333      0.0500   1028.3079   1228.8919     38.1244
           15          17      0.2333      0.0533   1023.8840   1204.8623     38.1213
           15          18      0.2333      0.0567   1019.8825   1183.7907     38.1211
           15          19      0.2333      0.0600   1016.2938   1165.4178     38.1228
           15          20      0.2333      0.0633   1013.1092   1149.5229     38.1259
           15          21      0.2333      0.0667   1010.3215   1135.9189     38.1298
           15          22      0.2333      0.0700   1007.9244   1124.4490     38.1340
           15          23      0.2333      0.0733   1005.9124   1114.9829     38.1382
           15          24      0.2333      0.0767   1004.2812   1107.4148     38.1421
           15          25      0.2333      0.0800   1003.0271   1101.6610     38.1453
           15          26      0.2333      0.0833   1002.1475   1097.6582     38.1477
           15          27      0.2333      0.0867   1001.6403   1095.3626     38.1491
           15          28      0.2333      0.0900   1001.5044   1094.7490     38.1495
           15          29      0.2333      0.0933   1001.7393   1095.8102     38.1488
           15          30      0.2333      0.0967   1002.3455   1098.5569     38.1471
           15          31      0.2333      0.1000   1003.3240   1103.0180     38.1445
           15          32      0.2333      0.1033   1004.6767   1109.2410     38.1411
           15          33      0.2333      0.1067   1006.4062   1117.2930     38.1372
           15          34      0.2333      0.1100   1008.5162   1127.2616     38.1329
           15          35      0.2333      0.1133   1011.0110   1139.2571     38.1287
           15          36      0.2333      0.1167   1013.8959   1153.4142     38.1250
           15          37      0.2333      0.1200   1017.1771   1169.8948     38.1222
           15          38      0.2333      0.1233   1020.8621   1188.8912     38.1209
           15          39      0.2333      0.1267   1024.9591   1210.6303     38.1218
           15          40      0.2333      0.1300   1029.4779   1235.3779     38.1257
           15          41      0.2333      0.1333   1034.4296   1125.6446     38.1333
           15          42      0.2333      0.1367   1039.7756   1105.2029     38.1456
           15          43      0.2333      0.1400   1045.5096   1083.7438     38.1635
           15          44      0.2333      0.1433   1051.6245   1061.3989     38.1878
           15          45      0.2333      0.1467   1058.1115   1038.3109     38.2198
           15          46      0.2333      0.1500   1064.9607   1014.6336     38.2602
           15          47      0.2333      0.1533   1072.1602    990.5315     38.3103
           15          48      0.2333      0.1567   1079.6968    966.1788     38.3710
           15          49      0.2333      0.1600   1087.5556    941.7567     38.4433
           15          50      0.2333      0.1633   1095.7209    917.4511     38.5282
           15          51      0.2333      0.1667   1104.1761    893.4512     38.6267
           15          52      0.2333      0.1700   1112.9037    869.9477     38.7397
           15          53      0.2333      0.1733   1121.8856    847.1308     38.8679
           15          54      0.2333      0.1767   1131.1032    825.1884     39.0121
           15          55      0.2333      0.1800   1140.5377    804.3045     39.1730
           15          56      0.2333      0.1833   1150.1703    784.6575     39.3511
           15          57      0.2333      0.1867   1159.9822    766.4187     39.5470
           15          58      0.2333      0.1900   1169.9549    749.7513     39.7609
           15          59      0.2333      0.1933   1180.0702    734.8091     39.9932
           15          60      0.2333      0.1967   1190.3106    721.7360     40.2440
           15          61      0.2333      0.2000   1200.6592    703.0000     40.5135
           16           1      0.2500      0.0000   1135.0676    816.2170     39.0781
           16           2      0.2500      0.0033   1125.5503    838.2267     38.9237
           16           3      0.2500      0.0067   1116.2639    861.2475     38.7862
           16           4      0.2500      0.0100   1107.2278    885.0852     38.6649
           16           5      0.2500      0.0133   1098.4608    909.5426     38.5590
           16           6      0.2500      0.0167   1089.9815    934.4208     38.4675
           16           7      0.2500      0.0200   1081.8074    959.5216     38.3895
           16           8      0.2500      0.0233   1073.9553    984.6493     38.3240
           16           9      0.2500      0.0267   1066.4408   1009.6124     38.2699
           16          10      0.2500      0.0300   1059.2785   1034.2257     38.2262
           16          11      0.2500      0.0333   1052.4810   1058.3140     38.1917
           16          12      0.2500      0.0367   1046.0592   1081.7126     38.1654
           16          13      0.2500      0.0400   1040.0227   1104.2681     38.1463
           16          14      0.2500      0.0433   1034.3793   1125.8386     38.1332
           16          15      0.2500      0.0467   1029.1363   1233.4783     38.1253
           16          16      0.2500      0.0500   1024.3312   1207.2559     38.1215
           16          17      0.2500      0.0533   1019.9526   1184.1541     38.1210
           16          18      0.2500      0.0567   1015.9902   1163.8861     38.1230
           16          19      0.2500      0.0600   1012.4351   1146.2066     38.1267
           16          20      0.2500      0.0633   1009.2794   1130.9067     38.1315
           16          21      0.2500      0.0667   1006.5163   1117.8088     38.1369
           16          22      0.2500      0.0700   1004.1399   1106.7640     38.1424
           16          23      0.2500      0.0733   1002.1453   1097.6484     38.1477
           16          24      0.2500      0.0767   1000.5283   1090.3611     38.1524
           16          25      0.2500      0.0800    999.2856   1084.8224     38.1562
           16          26      0.2500      0.0833    998.4145   1080.9721     38.1591
           16          27      0.2500      0.0867    997.9132   1078.7684     38.1608
           16          28      0.2500      0.0900    997.7807   1078.1872     38.1612
           16          29      0.2500      0.0933    998.0165   1079.2219     38.1604
           16          30      0.2500      0.0967    998.6210   1081.8827     38.1584
           16          31      0.2500      0.1000    999.5952   1086.1973     38.1553
           16          32      0.2500      0.1033   1000.9408   1092.2112     38.1512
           16          33      0.2500      0.1067   1002.6603   1099.9884     38.1463
           16          34      0.2500      0.1100   1004.7570   1109.6127     38.1409
           16          35      0.2500      0.1133   1007.2350   1121.1894     38.1354
           16          36      0.2500      0.1167   1010.0992   1134.8466     38.1301
           16          37      0.2500      0.1200   1013.3555   1150.7385     38.1256
           16          38      0.2500      0.1233   1017.0104   1169.0477     38.1223
           16          39      0.2500      0.1267   1021.0720   1189.9892     38.1209
           16          40      0.2500      0.1300   1025.5490   1213.8147     38.1222
           16          41      0.2500      0.1333   1030.4516   1240.8181     38.1269
           16          42      0.2500      0.1367   1035.7914   1120.3977     38.1361
           16          43      0.2500      0.1400   1041.5260   1098.6007     38.1505
           16          44      0.2500      0.1433   1047.6480   1075.8663     38.1714
           16          45      0.2500      0.1467   1054.1489   1052.3382     38.1995
           16          46      0.2500      0.1500   1061.0191   1028.1713     38.2361
           16          47      0.2500      0.1533   1068.2469   1003.5314     38.2821
           16          48      0.2500      0.1567   1075.8194    978.5948     38.3387
           16          49      0.2500      0.1600   1083.7218    953.5455     38.4068
           16          50      0.2500      0.1633   1091.9386    928.5732     38.4876
           16          51      0.2500      0.1667   1100.4529    903.8716     38.5820
           16          52      0.2500      0.1700   1109.2472    879.6363     38.6909
           16          53      0.2500      0.1733   1118.3031    856.0631     38.8153
           16          54      0.2500      0.1767   1127.6018    833.3458     38.9558
           16          55      0.2500      0.1800   1137.1241    811.6748     39.1132
           16          56      0.2500      0.1833   1146.8508    791.2348     39.2882
           16          57      0.2500      0.1867   1156.7627    772.2038     39.4811
           16          58      0.2500      0.1900   1166.8407    754.7513     39.6925
           16          59      0.2500      0.1933   1177.0662    739.0378     39.9226
           16          60      0.2500      0.1967   1187.4211    725.2132     40.1716
           16          61      0.2500      0.2000   1197.8879    713.4167     40.4397
           17           1      0.2667      0.0000   1132.2049    822.6668     39.0302
           17           2      0.2667      0.0033   1122.6185    845.3311     38.8789
           17           3      0.2667      0.0067   1113.2691    868.9922     38.7446
           17           4      0.2667      0.0100   1104.1763    893.4507     38.6267
           17           5      0.2667      0.0133   1095.3593    918.5043     38.5242
           17           6      0.2667      0.0167   1086.8365    943.9496     38.4363
           17           7      0.2667      0.0200   1078.6257    969.5845     38.3618
           17           8      0.2667      0.0233   1070.7435    995.2101     38.2998
           17           9      0.2667      0.0267   1063.2054   1020.6325     38.2492
           17          10      0.2667      0.0300   1056.0256   1045.6650     38.2088
           17          11      0.2667      0.0333   1049.2164   1070.1316     38.1776
           17          12      0.2667      0.0367   1042.7882   1093.8679     38.1544
           17          13      0.2667      0.0400   1036.7497   1116.7217     38.1381
           17          14      0.2667      0.0433   1031.1084   1244.5091     38.1278
           17          15      0.2667      0.0467   1025.9101   1215.7710     38.1224
           17          16      0.2667      0.0500   1021.1433   1190.3625     38.1209
           17          17      0.2667      0.0533   1016.7974   1167.9665     38.1224
           17          18      0.2667      0.0567   1012.8631   1148.3101     38.1262
           17          19      0.2667      0.0600   1009.3320   1131.1589     38.1314
           17          20      0.2667      0.0633   1006.1969   1116.3127     38.1376
           17          21      0.2667      0.0667   1003.4514   1103.6012     38.1442
           17          22      0.2667      0.0700   1001.0898   1092.8813     38.1507
           17          23      0.2667      0.0733    999.1076   1084.0339     38.1568
           17          24      0.2667      0.0767    997.5009   1076.9618     38.1622
           17          25      0.2667      0.0800    996.2663   1071.5883     38.1665
           17          26      0.2667      0.0833    995.4015   1067.8552     38.1697
           17          27      0.2667      0.0867    994.9048   1065.7223     38.1716
           17          28      0.2667      0.0900    994.7751   1065.1665     38.1721
           17          29      0.2667      0.0933    995.0119   1066.1814     38.1712
           17          30      0.2667      0.0967    995.6156   1068.7769     38.1689
           17          31      0.2667      0.1000    996.5872   1072.9799     38.1654
           17          32      0.2667      0.1033    997.9283   1078.8343     38.1607
           17          33      0.2667      0.1067    999.6412   1086.4021     38.1551
           17          34      0.2667      0.1100   1001.7291   1095.7640     38.1489
           17          35      0.2667      0.1133   1004.1958   1107.0214     38.1423
           17          36      0.2667      0.1167   1007.0459   1120.2979     38.1358
           17          37      0.2667      0.1200   1010.2848   1135.7415     38.1298
           17          38      0.2667      0.1233   1013.9187   1153.5275     38.1249
           17          39      0.2667      0.1267   1017.9550   1173.8617     38.1217
           17          40      0.2667      0.1300   1022.4018   1196.9844     38.1210
           17          41      0.2667      0.1333   1027.2684   1223.1752     38.1234
           17          42      0.2667      0.1367   1032.5650   1252.7583     38.1300
           17          43      0.2667      0.1400   1038.3032   1110.7912     38.1418
           17          44      0.2667      0.1433   1044.4319   1087.7400     38.1597
           17          45      0.2667      0.1467   1050.9435   1063.8595     38.1849
           17          46      0.2667      0.1500   1057.8291   1039.3028     38.2182
           17          47      0.2667      0.1533   1065.0779   1014.2348     38.2610
           17          48      0.2667      0.1567   1072.6773    988.8318     38.3142
           17          49      0.2667      0.1600   1080.6131    963.2798     38.3789
           17          50      0.2667      0.1633   1088.8695    937.7716     38.4563
           17          51      0.2667      0.1667   1097.4298    912.5041     38.5473
           17          52      0.2667      0.1700   1106.2762    887.6769     38.6528
           17          53      0.2667      0.1733   1115.3904    863.4902     38.7739
           17          54      0.2667      0.1767   1124.7534    840.1428     38.9114
           17          55      0.2667      0.1800   1134.3456    817.8298     39.0659
           17          56      0.2667      0.1833   1144.1476    796.7415     39.2381
           17          57      0.2667      0.1867   1154.1398    777.0612     39.4286
           17          58      0.2667      0.1900   1164.3028    758.9640     39.6378
           17          59      0.2667      0.1933   1174.6175    742.6156     39.8660
           17          60      0.2667      0.1967   1185.0656    728.1713     40.1136
           17          61      0.2667      0.2000   1195.6289    715.7753     40.3805
           18           1      0.2833      0.0000   1129.8771    828.0199     38.9922
           18           2      0.2833      0.0033   1120.2351    851.2181     38.8434
           18           3      0.2833      0.0067   1110.8354    875.3999     38.7119
           18           4      0.2833      0.0100   1101.6977    900.3617     38.5967
           18           5      0.2833      0.0133   1092.8415    925.8967     38.4971
           18           6      0.2833      0.0167   1084.2853    951.7979     38.4121
           18           7      0.2833      0.0200   1076.0469    977.8594     38.3405
           18           8      0.2833      0.0233   1068.1432   1003.8791     38.2814
           18           9      0.2833      0.0267   1060.5897   1029.6603     38.2336
           18          10      0.2833      0.0300   1053.4007   1055.0137     38.1960
           18          11      0.2833      0.0333   1046.5886   1079.7604     38.1674
           18          12      0.2833      0.0367   1040.1644   1103.7324     38.1467
           18          13      0.2833      0.0400   1034.1377   1126.7727     38.1328
           18          14      0.2833      0.0433   1028.5170   1230.0469     38.1246
           18          15      0.2833      0.0467   1023.3391   1201.9559     38.1212
           18          16      0.2833      0.0500   1018.5916   1177.1248     38.1215
           18          17      0.2833      0.0533   1014.2635   1155.2403     38.1246
           18          18      0.2833      0.0567   1010.3454   1136.0342     38.1297
           18          19      0.2833      0.0600   1006.8289   1119.2767     38.1362
           18          20      0.2833      0.0633   1003.7066   1104.7717     38.1435
           18          21      0.2833      0.0667   1000.9723   1092.3530     38.1511
           18          22      0.2833      0.0700    998.6206   1081.8807     38.1584
           18          23      0.2833      0.0733    996.6467   1073.2385     38.1652
           18          24      0.2833      0.0767    995.0469   1066.3317     38.1711
           18          25      0.2833      0.0800    993.8181   1061.0854     38.1758
           18          26      0.2833      0.0833    992.9579   1057.4430     38.1793
           18          27      0.2833      0.0867    992.4646   1055.3654     38.1814
           18          28      0.2833      0.0900    992.3372   1054.8300     38.1819
           18          29      0.2833      0.0933    992.5753   1055.8306     38.1809
           18          30      0.2833      0.0967    993.1791   1058.3771     38.1784
           18          31      0.2833      0.1000    994.1497   1062.4959     38.1745
           18          32      0.2833      0.1033    995.4886   1068.2298     38.1694
           18          33      0.2833      0.1067    997.1982   1075.6396     38.1632
           18          34      0.2833      0.1100    999.2814   1084.8042     38.1563
           18          35      0.2833      0.1133   1001.7421   1095.8228     38.1488
           18          36      0.2833      0.1167   1004.5848   1108.8163     38.1413
           18          37      0.2833      0.1200   1007.8148   1123.9296     38.1342
           18          38      0.2833      0.1233   1011.4383   1141.3344     38.1281
           18          39      0.2833      0.1267   1015.4626   1161.2323     38.1234
           18          40      0.2833      0.1300   1019.8958   1183.8594     38.1211
           18          41      0.2833      0.1333   1024.7473   1209.4903     38.1217
           18          42      0.2833      0.1367   1030.0277   1238.4447     38.1263
           18          43      0.2833      0.1400   1035.7489   1120.5611     38.1360
           18          44      0.2833      0.1433   1041.8683   1097.3149     38.1516
           18          45      0.2833      0.1467   1048.3775   1073.1942     38.1742
           18          46      0.2833      0.1500   1055.2672   1048.3554     38.2050
           18          47      0.2833      0.1533   1062.5263   1022.9662     38.2450
           18          48      0.2833      0.1567   1070.1422    997.2053     38.2955
           18          49      0.2833      0.1600   1078.1003    971.2617     38.3574
           18          50      0.2833      0.1633   1086.3850    945.3307     38.4319
           18          51      0.2833      0.1667   1094.9794    919.6129     38.5201
           18          52      0.2833      0.1700   1103.8655    894.3115     38.6229
           18          53      0.2833      0.1733   1113.0249    869.6306     38.7413
           18          54      0.2833      0.1767   1122.4381    845.7731     38.8762
           18          55      0.2833      0.1800   1132.0856    822.9388     39.0282
           18          56      0.2833      0.1833   1141.9476    801.3223     39.1982
           18          57      0.2833      0.1867   1152.0041    781.1116     39.3866
           18          58      0.2833      0.1900   1162.2355    762.4866     39.5940
           18          59      0.2833      0.1933   1172.6223    745.6174     39.8206
           18          60      0.2833      0.1967   1183.1458    730.6638     40.0668
           18          61      0.2833      0.2000   1193.7876    717.7744     40.3327
           19           1      0.3000      0.0000   1127.9770    832.4613     38.9617
           19           2      0.3000      0.0033   1118.2899    856.0964     38.8151
           19           3      0.3000      0.0067   1108.8493    880.7044     38.6858
           19           4      0.3000      0.0100   1099.6751    906.0778     38.5729
           19           5      0.3000      0.0133   1090.7868    932.0070     38.4757
           19           6      0.3000      0.0167   1082.2030    958.2818     38.3930
           19           7      0.3000      0.0200   1073.9414    984.6944     38.3239
           19           8      0.3000      0.0233   1066.0187   1011.0408     38.2671
           19           9      0.3000      0.0267   1058.4501   1037.1236     38.2216
           19          10      0.3000      0.0300   1051.2493   1062.7537     38.1862
           19          11      0.3000      0.0333   1044.4282   1087.7537     38.1597
           19          12      0.3000      0.0367   1037.9968   1111.9579     38.1411
