            2           6      0.0167      0.0167    725.6195    638.9882     43.8718
            2           7      0.0167      0.0200    720.9843    637.3677     44.0397
            2           8      0.0167      0.0233    716.6395    635.8647     44.1988
            2           9      0.0167      0.0267    712.5788    634.4701     44.3489
            2          10      0.0167      0.0300    708.7961    633.1764     44.4900
            2          11      0.0167      0.0333    705.2860    631.9782     44.6219
            2          12      0.0167      0.0367    702.0433    630.8713     44.7447
            2          13      0.0167      0.0400    699.0633    629.8526     44.8583
            2          14      0.0167      0.0433    696.3418    628.9200     44.9627
            2          15      0.0167      0.0467    693.8748    628.0719     45.0578
            2          16      0.0167      0.0500    691.6588    627.3074     45.1436
            2          17      0.0167      0.0533    689.6907    626.6258     45.2201
            2          18      0.0167      0.0567    687.9677    626.0269     45.2874
            2          19      0.0167      0.0600    686.4873    625.5105     45.3454
            2          20      0.0167      0.0633    685.2474    625.0765     45.3940
            2          21      0.0167      0.0667    684.2463    624.7251     45.4334
            2          22      0.0167      0.0700    683.4824    624.4564     45.4635
            2          23      0.0167      0.0733    682.9546    624.2704     45.4843
            2          24      0.0167      0.0767    682.6621    624.1672     45.4959
            2          25      0.0167      0.0800    682.6044    624.1469     45.4981
            2          26      0.0167      0.0833    682.7812    624.2093     45.4912
            2          27      0.0167      0.0867    683.1926    624.3543     45.4749
            2          28      0.0167      0.0900    683.8390    624.5819     45.4494
            2          29      0.0167      0.0933    684.7209    624.8918     45.4147
            2          30      0.0167      0.0967    685.8394    625.2839     45.3708
            2          31      0.0167      0.1000    687.1957    625.7578     45.3176
            2          32      0.0167      0.1033    688.7913    626.3134     45.2552
            2          33      0.0167      0.1067    690.6279    626.9507     45.1837
            2          34      0.0167      0.1100    692.7076    627.6695     45.1029
            2          35      0.0167      0.1133    695.0328    628.4703     45.0131
            2          36      0.0167      0.1167    697.6060    629.3535     44.9141
            2          37      0.0167      0.1200    700.4303    630.3201     44.8061
            2          38      0.0167      0.1233    703.5086    631.3716     44.6892
            2          39      0.0167      0.1267    706.8446    632.5101     44.5632
            2          40      0.0167      0.1300    710.4418    633.7388     44.4285
            2          41      0.0167      0.1333    714.3042    635.0617     44.2850
            2          42      0.0167      0.1367    718.4359    636.4846     44.1328
            2          43      0.0167      0.1400    722.8415    638.0146     43.9722
            2          44      0.0167      0.1433    727.5256    639.6611     43.8033
            2          45      0.0167      0.1467    732.4930    641.4361     43.6263
            2          46      0.0167      0.1500    737.7488    643.3546     43.4414
            2          47      0.0167      0.1533    743.2984    645.4354     43.2489
            2          48      0.0167      0.1567    749.1474    647.7016     43.0491
            2          49      0.0167      0.1600    755.3014    650.1820     42.8423
            2          50      0.0167      0.1633    761.7666    652.9115     42.6291
            2          51      0.0167      0.1667    768.5491    655.9328     42.4098
            2          52      0.0167      0.1700    775.6556    659.2973     42.1849
            2          53      0.0167      0.1733    783.0929    663.0674     41.9550
            2          54      0.0167      0.1767    790.8678    667.3177     41.7209
            2          55      0.0167      0.1800    798.9879    672.1376     41.4832
            2          56      0.0167      0.1833    807.4609    677.6339     41.2427
            2          57      0.0167      0.1867    816.2949    683.9336     41.0004
            2          58      0.0167      0.1900    825.4984    691.1873     40.7573
            2          59      0.0167      0.1933    835.0808    699.5738     40.5144
            2          60      0.0167      0.1967    845.0520    709.3046     40.2731
            2          61      0.0167      0.2000    855.4229    720.6297     40.0345
            3           1      0.0333      0.0000    722.9519    638.0531     43.9682
            3           2      0.0333      0.0033    716.7825    635.9140     44.1935
            3           3      0.0333      0.0067    710.9394    633.9089     44.4099
            3           4      0.0333      0.0100    705.4143    632.0220     44.6171
            3           5      0.0333      0.0133    700.1994    630.2412     44.8150
            3           6      0.0333      0.0167    695.2871    628.5577     45.0033
            3           7      0.0333      0.0200    690.6705    626.9654     45.1820
            3           8      0.0333      0.0233    686.3430    625.4600     45.3510
            3           9      0.0333      0.0267    682.2984    624.0388     45.5102
            3          10      0.0333      0.0300    678.5310    622.7003     45.6596
            3          11      0.0333      0.0333    675.0353    621.4438     45.7992
            3          12      0.0333      0.0367    671.8065    620.2696     45.9288
            3          13      0.0333      0.0400    668.8400    619.1782     46.0486
            3          14      0.0333      0.0433    666.1315    618.1703     46.1585
            3          15      0.0333      0.0467    663.6772    617.2473     46.2585
            3          16      0.0333      0.0500    661.4736    616.4102     46.3486
            3          17      0.0333      0.0533    659.5178    615.6603     46.4289
            3          18      0.0333      0.0567    657.8068    614.9988     46.4993
            3          19      0.0333      0.0600    656.3383    614.4269     46.5599
            3          20      0.0333      0.0633    655.1103    613.9456     46.6107
            3          21      0.0333      0.0667    654.1210    613.5558     46.6516
            3          22      0.0333      0.0700    653.3689    613.2583     46.6828
            3          23      0.0333      0.0733    652.8530    613.0536     46.7042
            3          24      0.0333      0.0767    652.5726    612.9421     46.7159
            3          25      0.0333      0.0800    652.5271    612.9240     46.7178
            3          26      0.0333      0.0833    652.7164    612.9993     46.7099
            3          27      0.0333      0.0867    653.1407    613.1678     46.6923
            3          28      0.0333      0.0900    653.8004    613.4291     46.6649
            3          29      0.0333      0.0933    654.6964    613.7827     46.6278
            3          30      0.0333      0.0967    655.8296    614.2278     46.5809
            3          31      0.0333      0.1000    657.2015    614.7635     46.5242
            3          32      0.0333      0.1033    658.8137    615.3887     46.4578
            3          33      0.0333      0.1067    660.6682    616.1022     46.3816
            3          34      0.0333      0.1100    662.7674    616.9026     46.2956
            3          35      0.0333      0.1133    665.1138    617.7887     46.1999
            3          36      0.0333      0.1167    667.7102    618.7591     46.0944
            3          37      0.0333      0.1200    670.5599    619.8125     45.9791
            3          38      0.0333      0.1233    673.6664    620.9477     45.8540
            3          39      0.0333      0.1267    677.0334    622.1638     45.7193
            3          40      0.0333      0.1300    680.6652    623.4604     45.5749
            3          41      0.0333      0.1333    684.5660    624.8375     45.4208
            3          42      0.0333      0.1367    688.7406    626.2958     45.2572
            3          43      0.0333      0.1400    693.1941    627.8373     45.0841
            3          44      0.0333      0.1433    697.9317    629.4651     44.9017
            3          45      0.0333      0.1467    702.9590    631.1840     44.7100
            3          46      0.0333      0.1500    708.2821    633.0009     44.5092
            3          47      0.0333      0.1533    713.9072    634.9255     44.2996
            3          48      0.0333      0.1567    719.8407    636.9708     44.0814
            3          49      0.0333      0.1600    726.0897    639.1539     43.8549
            3          50      0.0333      0.1633    732.6612    641.4968     43.6203
            3          51      0.0333      0.1667    739.5627    644.0280     43.3781
            3          52      0.0333      0.1700    746.8021    646.7831     43.1288
            3          53      0.0333      0.1733    754.3876    649.8069     42.8728
            3          54      0.0333      0.1767    762.3275    653.1549     42.6108
            3          55      0.0333      0.1800    770.6307    656.8960     42.3434
            3          56      0.0333      0.1833    779.3064    661.1141     42.0713
            3          57      0.0333      0.1867    788.3642    665.9121     41.7956
            3          58      0.0333      0.1900    797.8139    671.4148     41.5171
            3          59      0.0333      0.1933    807.6659    677.7733     41.2370
            3          60      0.0333      0.1967    817.9310    685.1694     40.9565
            3          61      0.0333      0.2000    828.6205    693.8219     40.6770
            4           1      0.0500      0.0000    697.4076    629.2855     44.9218
            4           2      0.0500      0.0033    691.2849    627.1781     45.1581
            4           3      0.0500      0.0067    685.4855    625.1599     45.3847
            4           4      0.0500      0.0100    680.0010    623.2244     45.6012
            4           5      0.0500      0.0133    674.8240    621.3674     45.8076
            4           6      0.0500      0.0167    669.9471    619.5870     46.0038
            4           7      0.0500      0.0200    665.3635    617.8826     46.1897
            4           8      0.0500      0.0233    661.0670    616.2548     46.3653
            4           9      0.0500      0.0267    657.0514    614.7051     46.5304
            4          10      0.0500      0.0300    653.3113    613.2354     46.6852
            4          11      0.0500      0.0333    649.8413    611.8481     46.8296
            4          12      0.0500      0.0367    646.6368    610.5456     46.9636
            4          13      0.0500      0.0400    643.6934    609.3306     47.0873
            4          14      0.0500      0.0433    641.0069    608.2057     47.2006
            4          15      0.0500      0.0467    638.5736    607.1732     47.3036
            4          16      0.0500      0.0500    636.3903    606.2357     47.3963
            4          17      0.0500      0.0533    634.4540    605.3952     47.4788
            4          18      0.0500      0.0567    632.7620    604.6538     47.5510
            4          19      0.0500      0.0600    631.3121    604.0131     47.6130
            4          20      0.0500      0.0633    630.1022    603.4748     47.6649
            4          21      0.0500      0.0667    629.1307    603.0401     47.7065
            4          22      0.0500      0.0700    628.3964    602.7100     47.7381
            4          23      0.0500      0.0733    627.8983    602.4853     47.7595
            4          24      0.0500      0.0767    627.6355    602.3666     47.7708
            4          25      0.0500      0.0800    627.6080    602.3541     47.7720
            4          26      0.0500      0.0833    627.8154    602.4479     47.7631
            4          27      0.0500      0.0867    628.2582    602.6477     47.7440
            4          28      0.0500      0.0900    628.9370    602.9531     47.7149
            4          29      0.0500      0.0933    629.8526    603.3633     47.6756
            4          30      0.0500      0.0967    631.0061    603.8773     47.6261
            4          31      0.0500      0.1000    632.3993    604.4939     47.5665
            4          32      0.0500      0.1033    634.0338    605.2117     47.4967
            4          33      0.0500      0.1067    635.9118    606.0288     47.4167
            4          34      0.0500      0.1100    638.0358    606.9433     47.3264
            4          35      0.0500      0.1133    640.4085    607.9530     47.2259
            4          36      0.0500      0.1167    643.0331    609.0556     47.1151
            4          37      0.0500      0.1200    645.9130    610.2485     46.9940
            4          38      0.0500      0.1233    649.0519    611.5292     46.8626
            4          39      0.0500      0.1267    652.4539    612.8948     46.7208
            4          40      0.0500      0.1300    656.1235    614.3429     46.5688
            4          41      0.0500      0.1333    660.0654    615.8709     46.4064
            4          42      0.0500      0.1367    664.2846    617.4766     46.2337
            4          43      0.0500      0.1400    668.7866    619.1584     46.0507
            4          44      0.0500      0.1433    673.5773    620.9153     45.8576
            4          45      0.0500      0.1467    678.6626    622.7473     45.6544
            4          46      0.0500      0.1500    684.0491    624.6558     45.4412
            4          47      0.0500      0.1533    689.7437    626.6442     45.2181
            4          48      0.0500      0.1567    695.7534    628.7179     44.9853
            4          49      0.0500      0.1600    702.0858    630.8858     44.7431
            4          50      0.0500      0.1633    708.7488    633.1602     44.4918
            4          51      0.0500      0.1667    715.7506    635.5588     44.2315
            4          52      0.0500      0.1700    723.0997    638.1048     43.9629
            4          53      0.0500      0.1733    730.8051    640.8292     43.6862
            4          54      0.0500      0.1767    738.8760    643.7723     43.4020
            4          55      0.0500      0.1800    747.3219    646.9855     43.1111
            4          56      0.0500      0.1833    756.1527    650.5338     42.8140
            4          57      0.0500      0.1867    765.3786    654.4989     42.5117
            4          58      0.0500      0.1900    775.0100    658.9825     42.2051
            4          59      0.0500      0.1933    785.0577    664.1102     41.8953
            4          60      0.0500      0.1967    795.5327    670.0361     41.5835
            4          61      0.0500      0.2000    806.4463    676.9488     41.2711
            5           1      0.0667      0.0000    676.0945    621.8261     45.7568
            5           2      0.0667      0.0033    670.0241    619.6153     46.0007
            5           3      0.0667      0.0067    664.2737    617.4725     46.2341
            5           4      0.0667      0.0100    658.8354    615.3971     46.4569
            5           5      0.0667      0.0133    653.7017    613.3901     46.6690
            5           6      0.0667      0.0167    648.8655    611.4537     46.8704
            5           7      0.0667      0.0200    644.3202    609.5909     47.0609
            5           8      0.0667      0.0233    640.0597    607.8053     47.2407
            5           9      0.0667      0.0267    636.0780    606.1007     47.4096
            5          10      0.0667      0.0300    632.3698    604.4809     47.5678
            5          11      0.0667      0.0333    628.9301    602.9500     47.7152
            5          12      0.0667      0.0367    625.7543    601.5117     47.8518
            5          13      0.0667      0.0400    622.8381    600.1696     47.9778
            5          14      0.0667      0.0433    620.1776    598.9271     48.0931
            5          15      0.0667      0.0467    617.7693    597.7874     48.1978
            5          16      0.0667      0.0500    615.6100    596.7533     48.2919
            5          17      0.0667      0.0533    613.6969    595.8273     48.3755
            5          18      0.0667      0.0567    612.0274    595.0118     48.4485
            5          19      0.0667      0.0600    610.5995    594.3087     48.5111
            5          20      0.0667      0.0633    609.4112    593.7197     48.5633
            5          21      0.0667      0.0667    608.4610    593.2461     48.6051
            5          22      0.0667      0.0700    607.7479    592.8892     48.6365
            5          23      0.0667      0.0733    607.2708    592.6497     48.6575
            5          24      0.0667      0.0767    607.0292    592.5282     48.6681
            5          25      0.0667      0.0800    607.0229    592.5250     48.6684
            5          26      0.0667      0.0833    607.2520    592.6402     48.6583
            5          27      0.0667      0.0867    607.7167    592.8736     48.6378
            5          28      0.0667      0.0900    608.4179    593.2246     48.6070
            5          29      0.0667      0.0933    609.3565    593.6925     48.5657
            5          30      0.0667      0.0967    610.5338    594.2762     48.5140
            5          31      0.0667      0.1000    611.9515    594.9745     48.4519
            5          32      0.0667      0.1033    613.6115    595.7858     48.3792
            5          33      0.0667      0.1067    615.5160    596.7080     48.2960
            5          34      0.0667      0.1100    617.6677    597.7390     48.2022
            5          35      0.0667      0.1133    620.0696    598.8763     48.0978
            5          36      0.0667      0.1167    622.7247    600.1170     47.9827
            5          37      0.0667      0.1200    625.6368    601.4580     47.8569
            5          38      0.0667      0.1233    628.8097    602.8959     47.7203
            5          39      0.0667      0.1267    632.2477    604.4271     47.5730
            5          40      0.0667      0.1300    635.9555    606.0477     47.4148
            5          41      0.0667      0.1333    639.9380    607.7538     47.2458
            5          42      0.0667      0.1367    644.2005    609.5413     47.0660
            5          43      0.0667      0.1400    648.7487    611.4063     46.8752
            5          44      0.0667      0.1433    653.5887    613.3454     46.6737
            5          45      0.0667      0.1467    658.7269    615.3552     46.4614
            5          46      0.0667      0.1500    664.1701    617.4334     46.2384
            5          47      0.0667      0.1533    669.9255    619.5790     46.0047
            5          48      0.0667      0.1567    676.0005    621.7922     45.7605
            5          49      0.0667      0.1600    682.4031    624.0758     45.5061
            5          50      0.0667      0.1633    689.1416    626.4352     45.2416
            5          51      0.0667      0.1667    696.2246    628.8797     44.9672
            5          52      0.0667      0.1700    703.6611    631.4236     44.6834
            5          53      0.0667      0.1733    711.4604    634.0872     44.3905
            5          54      0.0667      0.1767    719.6321    636.8985     44.0890
            5          55      0.0667      0.1800    728.1863    639.8953     43.7796
            5          56      0.0667      0.1833    737.1331    643.1274     43.4629
            5          57      0.0667      0.1867    746.4832    646.6592     43.1397
            5          58      0.0667      0.1900    756.2472    650.5730     42.8109
            5          59      0.0667      0.1933    766.4362    654.9729     42.4776
            5          60      0.0667      0.1967    777.0613    659.9894     42.1410
            5          61      0.0667      0.2000    788.1338    665.7846     41.8025
            6           1      0.0833      0.0000    658.3945    615.2266     46.4751
            6           2      0.0833      0.0033    652.3753    612.8635     46.7241
            6           3      0.0833      0.0067    646.6731    610.5605     46.9621
            6           4      0.0833      0.0100    641.2803    608.3209     47.1891
            6           5      0.0833      0.0133    636.1894    606.1489     47.4049
            6           6      0.0833      0.0167    631.3936    604.0493     47.6095
            6           7      0.0833      0.0200    626.8864    602.0272     47.8030
            6           8      0.0833      0.0233    622.6618    600.0878     47.9854
            6           9      0.0833      0.0267    618.7141    598.2362     48.1567
            6          10      0.0833      0.0300    615.0381    596.4774     48.3168
            6          11      0.0833      0.0333    611.6291    594.8162     48.4660
            6          12      0.0833      0.0367    608.4824    593.2568     48.6042
            6          13      0.0833      0.0400    605.5940    591.8033     48.7314
            6          14      0.0833      0.0433    602.9602    590.4595     48.8477
            6          15      0.0833      0.0467    600.5776    589.2286     48.9532
            6          16      0.0833      0.0500    598.4432    588.1136     49.0480
            6          17      0.0833      0.0533    596.5542    587.1172     49.1320
            6          18      0.0833      0.0567    594.9083    586.2416     49.2053
            6          19      0.0833      0.0600    593.5034    585.4888     49.2680
            6          20      0.0833      0.0633    592.3379    584.8605     49.3200
            6          21      0.0833      0.0667    591.4104    584.3580     49.3615
            6          22      0.0833      0.0700    590.7196    583.9824     49.3924
            6          23      0.0833      0.0733    590.2650    583.7345     49.4127
            6          24      0.0833      0.0767    590.0460    583.6149     49.4226
            6          25      0.0833      0.0800    590.0624    583.6239     49.4218
            6          26      0.0833      0.0833    590.3146    583.7615     49.4105
            6          27      0.0833      0.0867    590.8028    584.0277     49.3887
            6          28      0.0833      0.0900    591.5279    584.4218     49.3562
            6          29      0.0833      0.0933    592.4910    584.9432     49.3132
            6          30      0.0833      0.0967    593.6935    585.5910     49.2595
            6          31      0.0833      0.1000    595.1370    586.3637     49.1951
            6          32      0.0833      0.1033    596.8238    587.2600     49.1200
            6          33      0.0833      0.1067    598.7560    588.2777     49.0341
            6          34      0.0833      0.1100    600.9363    589.4148     48.9373
            6          35      0.0833      0.1133    603.3679    590.6686     48.8297
            6          36      0.0833      0.1167    606.0540    592.0362     48.7111
            6          37      0.0833      0.1200    608.9982    593.5141     48.5815
            6          38      0.0833      0.1233    612.2048    595.0988     48.4408
            6          39      0.0833      0.1267    615.6779    596.7860     48.2889
            6          40      0.0833      0.1300    619.4225    598.5713     48.1259
            6          41      0.0833      0.1333    623.4434    600.4499     47.9516
            6          42      0.0833      0.1367    627.7463    602.4167     47.7660
            6          43      0.0833      0.1400    632.3369    604.4664     47.5692
            6          44      0.0833      0.1433    637.2215    606.5939     47.3610
            6          45      0.0833      0.1467    642.4067    608.7938     47.1415
            6          46      0.0833      0.1500    647.8993    611.0613     46.9108
            6          47      0.0833      0.1533    653.7069    613.3921     46.6688
            6          48      0.0833      0.1567    659.8370    615.7831     46.4157
            6          49      0.0833      0.1600    666.2979    618.2326     46.1517
            6          50      0.0833      0.1633    673.0980    620.7410     45.8769
            6          51      0.0833      0.1667    680.2463    623.3116     45.5915
            6          52      0.0833      0.1700    687.7518    625.9517     45.2958
            6          53      0.0833      0.1733    695.6242    628.6736     44.9903
            6          54      0.0833      0.1767    703.8734    631.4961     44.6753
            6          55      0.0833      0.1800    712.5097    634.4464     44.3515
            6          56      0.0833      0.1833    721.5434    637.5621     44.0194
            6          57      0.0833      0.1867    730.9855    640.8939     43.6798
            6          58      0.0833      0.1900    740.8468    644.5085     43.3336
            6          59      0.0833      0.1933    751.1385    648.4927     42.9818
            6          60      0.0833      0.1967    761.8721    652.9572     42.6256
            6          61      0.0833      0.2000    773.0588    658.0425     42.2665
            7           1      0.1000      0.0000    643.7563    609.3568     47.0846
            7           2      0.1000      0.0033    637.7838    606.8353     47.3371
            7           3      0.1000      0.0067    632.1258    604.3733     47.5782
            7           4      0.1000      0.0100    626.7745    601.9764     47.8078
            7           5      0.1000      0.0133    621.7229    599.6509     48.0261
            7           6      0.1000      0.0167    616.9642    597.4032     48.2328
            7           7      0.1000      0.0200    612.4922    595.2395     48.4282
            7           8      0.1000      0.0233    608.3008    593.1660     48.6121
            7           9      0.1000      0.0267    604.3847    591.1885     48.7848
            7          10      0.1000      0.0300    600.7388    589.3123     48.9461
            7          11      0.1000      0.0333    597.3584    587.5425     49.0962
            7          12      0.1000      0.0367    594.2392    585.8837     49.2351
            7          13      0.1000      0.0400    591.3772    584.3400     49.3630
            7          14      0.1000      0.0433    588.7688    582.9150     49.4798
            7          15      0.1000      0.0467    586.4108    581.6122     49.5856
            7          16      0.1000      0.0500    584.3003    580.4343     49.6805
            7          17      0.1000      0.0533    582.4347    579.3839     49.7645
            7          18      0.1000      0.0567    580.8117    578.4631     49.8377
            7          19      0.1000      0.0600    579.4295    577.6738     49.9001
            7          20      0.1000      0.0633    578.2864    577.0175     49.9517
            7          21      0.1000      0.0667    577.3811    576.4956     49.9927
            7          22      0.1000      0.0700    576.7126    576.1089     50.0229
            7          23      0.1000      0.0733    576.2803    575.8582     50.0425
            7          24      0.1000      0.0767    576.0838    575.7441     50.0514
            7          25      0.1000      0.0800    576.1230    575.7669     50.0496
            7          26      0.1000      0.0833    576.3982    575.9266     50.0372
            7          27      0.1000      0.0867    576.9099    576.2231     50.0140
            7          28      0.1000      0.0900    577.6590    576.6560     49.9801
            7          29      0.1000      0.0933    578.6466    577.2247     49.9354
            7          30      0.1000      0.0967    579.8742    577.9283     49.8800
            7          31      0.1000      0.1000    581.3435    578.7655     49.8137
            7          32      0.1000      0.1033    583.0567    579.7351     49.7364
            7          33      0.1000      0.1067    585.0162    580.8351     49.6483
            7          34      0.1000      0.1100    587.2247    582.0634     49.5490
            7          35      0.1000      0.1133    589.6852    583.4176     49.4387
            7          36      0.1000      0.1167    592.4012    584.8947     49.3172
            7          37      0.1000      0.1200    595.3764    586.4914     49.1844
            7          38      0.1000      0.1233    598.6150    588.2038     49.0404
            7          39      0.1000      0.1267    602.1212    590.0277     48.8849
            7          40      0.1000      0.1300    605.9000    591.9583     48.7179
            7          41      0.1000      0.1333    609.9565    593.9904     48.5394
            7          42      0.1000      0.1367    614.2962    596.1184     48.3493
            7          43      0.1000      0.1400    618.9250    598.3361     48.1475
            7          44      0.1000      0.1433    623.8493    600.6373     47.9340
            7          45      0.1000      0.1467    629.0756    603.0153     47.7089
            7          46      0.1000      0.1500    634.6111    605.4637     47.4721
            7          47      0.1000      0.1533    640.4633    607.9762     47.2236
            7          48      0.1000      0.1567    646.6398    610.5469     46.9635
            7          49      0.1000      0.1600    653.1491    613.1711     46.6920
            7          50      0.1000      0.1633    659.9997    615.8457     46.4091
            7          51      0.1000      0.1667    667.2005    618.5695     46.1150
            7          52      0.1000      0.1700    674.7611    621.3446     45.8101
            7          53      0.1000      0.1733    682.6911    624.1774     45.4947
            7          54      0.1000      0.1767    691.0005    627.0797     45.1692
            7          55      0.1000      0.1800    699.6997    630.0703     44.8340
            7          56      0.1000      0.1833    708.7995    633.1775     44.4899
            7          57      0.1000      0.1867    718.3106    636.4413     44.1374
            7          58      0.1000      0.1900    728.2444    639.9160     43.7775
            7          59      0.1000      0.1933    738.6120    643.6743     43.4112
            7          60      0.1000      0.1967    749.4249    647.8113     43.0397
            7          61      0.1000      0.2000    760.6947    652.4494     42.6642
            8           1      0.1167      0.0000    631.6935    604.1821     47.5967
            8           2      0.1167      0.0033    625.7623    601.5153     47.8515
            8           3      0.1167      0.0067    620.1432    598.9109     48.0946
            8           4      0.1167      0.0100    614.8287    596.3762     48.3260
            8           5      0.1167      0.0133    609.8118    593.9187     48.5457
            8           6      0.1167      0.0167    605.0860    591.5455     48.7538
            8           7      0.1167      0.0200    600.6450    589.2636     48.9503
            8           8      0.1167      0.0233    596.4833    587.0796     49.1351
            8           9      0.1167      0.0267    592.5954    584.9996     49.3085
            8          10      0.1167      0.0300    588.9764    583.0291     49.4705
            8          11      0.1167      0.0333    585.6218    581.1731     49.6210
            8          12      0.1167      0.0367    582.5274    579.4362     49.7603
            8          13      0.1167      0.0400    579.6893    577.8225     49.8883
