           33           9      0.5333      0.0267    783.2187    663.1335     41.9512
           33          10      0.5333      0.0300    775.6767    659.3076     42.1842
           33          11      0.5333      0.0333    768.6710    655.9887     42.4059
           33          12      0.5333      0.0367    762.1850    653.0930     42.6154
           33          13      0.5333      0.0400    756.2031    650.5547     42.8124
           33          14      0.5333      0.0433    750.7108    648.3218     42.9962
           33          15      0.5333      0.0467    745.6946    646.3540     43.1666
           33          16      0.5333      0.0500    741.1420    644.6194     43.3233
           33          17      0.5333      0.0533    737.0416    643.0937     43.4661
           33          18      0.5333      0.0567    733.3828    641.7578     43.5948
           33          19      0.5333      0.0600    730.1561    640.5969     43.7093
           33          20      0.5333      0.0633    727.3529    639.6000     43.8095
           33          21      0.5333      0.0667    724.9654    638.7583     43.8954
           33          22      0.5333      0.0700    722.9868    638.0653     43.9669
           33          23      0.5333      0.0733    721.4111    637.5161     44.0242
           33          24      0.5333      0.0767    720.2331    637.1068     44.0671
           33          25      0.5333      0.0800    719.4485    636.8349     44.0958
           33          26      0.5333      0.0833    719.0538    636.6982     44.1102
           33          27      0.5333      0.0867    719.0462    636.6956     44.1105
           33          28      0.5333      0.0900    719.4237    636.8263     44.0967
           33          29      0.5333      0.0933    720.1853    637.0903     44.0688
           33          30      0.5333      0.0967    721.3305    637.4880     44.0271
           33          31      0.5333      0.1000    722.8596    638.0209     43.9716
           33          32      0.5333      0.1033    724.7739    638.6910     43.9023
           33          33      0.5333      0.1067    727.0751    639.5017     43.8195
           33          34      0.5333      0.1100    729.7660    640.4576     43.7232
           33          35      0.5333      0.1133    732.8500    641.5650     43.6136
           33          36      0.5333      0.1167    736.3314    642.8326     43.4910
           33          37      0.5333      0.1200    740.2151    644.2717     43.3555
           33          38      0.5333      0.1233    744.5071    645.8971     43.2073
           33          39      0.5333      0.1267    749.2138    647.7279     43.0468
           33          40      0.5333      0.1300    754.3429    649.7886     42.8743
           33          41      0.5333      0.1333    759.9027    652.1105     42.6901
           33          42      0.5333      0.1367    765.9024    654.7331     42.4948
           33          43      0.5333      0.1400    772.3521    657.7062     42.2888
           33          44      0.5333      0.1433    779.2627    661.0920     42.0727
           33          45      0.5333      0.1467    786.6464    664.9684     41.8472
           33          46      0.5333      0.1500    794.5158    669.4321     41.6132
           33          47      0.5333      0.1533    802.8850    674.6031     41.3716
           33          48      0.5333      0.1567    811.7689    680.6294     41.1235
           33          49      0.5333      0.1600    821.1832    687.6937     40.8701
           33          50      0.5333      0.1633    831.1451    696.0205     40.6129
           33          51      0.5333      0.1667    841.6726    705.8854     40.3536
           33          52      0.5333      0.1700    852.7848    717.6256     40.0940
           33          53      0.5333      0.1733    864.5021    731.6534     39.8364
           33          54      0.5333      0.1767    876.8458    748.4720     39.5832
           33          55      0.5333      0.1800    889.8386    768.6939     39.3373
           33          56      0.5333      0.1833    903.5044    793.0643     39.1019
           33          57      0.5333      0.1867    917.8678    822.4881     38.8807
           33          58      0.5333      0.1900    932.9550    858.0620     38.6778
           33          59      0.5333      0.1933    948.7927    901.1130     38.4978
           33          60      0.5333      0.1967    965.4081    953.2432     38.3460
           33          61      0.5333      0.2000    982.8285   1016.3808     38.2281
           34           1      0.5500      0.0000    865.4016    732.8056     39.8173
           34           2      0.5500      0.0033    852.8414    717.6891     40.0927
           34           3      0.5500      0.0067    840.9885    705.2086     40.3700
           34           4      0.5500      0.0100    829.8183    694.8573     40.6465
           34           5      0.5500      0.0133    819.3069    686.2262     40.9198
           34           6      0.5500      0.0167    809.4312    678.9864     41.1879
           34           7      0.5500      0.0200    800.1693    672.8741     41.4492
           34           8      0.5500      0.0233    791.5002    667.6785     41.7021
           34           9      0.5500      0.0267    783.4039    663.2311     41.9456
           34          10      0.5500      0.0300    775.8617    659.3982     42.1784
           34          11      0.5500      0.0333    768.8558    656.0735     42.3999
           34          12      0.5500      0.0367    762.3695    653.1732     42.6094
           34          13      0.5500      0.0400    756.3873    650.6311     42.8062
           34          14      0.5500      0.0433    750.8947    648.3952     42.9900
           34          15      0.5500      0.0467    745.8781    646.4249     43.1603
           34          16      0.5500      0.0500    741.3251    644.6884     43.3170
           34          17      0.5500      0.0533    737.2243    643.1610     43.4597
           34          18      0.5500      0.0567    733.5651    641.8238     43.5884
           34          19      0.5500      0.0600    730.3379    640.6619     43.7028
           34          20      0.5500      0.0633    727.5341    639.6641     43.8030
           34          21      0.5500      0.0667    725.1461    638.8218     43.8889
           34          22      0.5500      0.0700    723.1669    638.1282     43.9604
           34          23      0.5500      0.0733    721.5906    637.5785     44.0176
           34          24      0.5500      0.0767    720.4119    637.1689     44.0606
           34          25      0.5500      0.0800    719.6266    636.8966     44.0893
           34          26      0.5500      0.0833    719.2311    636.7596     44.1037
           34          27      0.5500      0.0867    719.2226    636.7567     44.1040
           34          28      0.5500      0.0900    719.5994    636.8871     44.0902
           34          29      0.5500      0.0933    720.3600    637.1509     44.0625
           34          30      0.5500      0.0967    721.5042    637.5485     44.0208
           34          31      0.5500      0.1000    723.0324    638.0812     43.9653
           34          32      0.5500      0.1033    724.9456    638.7513     43.8961
           34          33      0.5500      0.1067    727.2457    639.5621     43.8133
           34          34      0.5500      0.1100    729.9355    640.5181     43.7171
           34          35      0.5500      0.1133    733.0183    641.6258     43.6077
           34          36      0.5500      0.1167    736.4983    642.8939     43.4851
           34          37      0.5500      0.1200    740.3807    644.3337     43.3497
           34          38      0.5500      0.1233    744.6713    645.9601     43.2017
           34          39      0.5500      0.1267    749.3766    647.7922     43.0413
           34          40      0.5500      0.1300    754.5042    649.8546     42.8689
           34          41      0.5500      0.1333    760.0624    652.1786     42.6849
           34          42      0.5500      0.1367    766.0604    654.8040     42.4897
           34          43      0.5500      0.1400    772.5083    657.7803     42.2838
           34          44      0.5500      0.1433    779.4172    661.1702     42.0679
           34          45      0.5500      0.1467    786.7990    665.0516     41.8426
           34          46      0.5500      0.1500    794.6665    669.5212     41.6088
           34          47      0.5500      0.1533    803.0337    674.6992     41.3674
           34          48      0.5500      0.1567    811.9155    680.7339     41.1195
           34          49      0.5500      0.1600    821.3277    687.8079     40.8663
           34          50      0.5500      0.1633    831.2874    696.1462     40.6093
           34          51      0.5500      0.1667    841.8126    706.0245     40.3502
           34          52      0.5500      0.1700    852.9224    717.7802     40.0909
           34          53      0.5500      0.1733    864.6373    731.8259     39.8335
           34          54      0.5500      0.1767    876.9785    748.6650     39.5806
           34          55      0.5500      0.1800    889.9688    768.9105     39.3350
           34          56      0.5500      0.1833    903.6320    793.3080     39.0999
           34          57      0.5500      0.1867    917.9928    822.7625     38.8789
           34          58      0.5500      0.1900    933.0774    858.3715     38.6763
           34          59      0.5500      0.1933    948.9124    901.4624     38.4966
           34          60      0.5500      0.1967    965.5253    953.6379     38.3450
           34          61      0.5500      0.2000    982.9431   1016.8268     38.2275
           35           1      0.5667      0.0000    865.6736    733.1562     39.8115
           35           2      0.5667      0.0033    853.1131    717.9947     40.0866
           35           3      0.5667      0.0067    841.2600    705.4766     40.3635
           35           4      0.5667      0.0100    830.0896    695.0938     40.6396
           35           5      0.5667      0.0133    819.5780    686.4363     40.9126
           35           6      0.5667      0.0167    809.7021    679.1746     41.1804
           35           7      0.5667      0.0200    800.4399    673.0442     41.4414
           35           8      0.5667      0.0233    791.7705    667.8334     41.6941
           35           9      0.5667      0.0267    783.6740    663.3737     41.9373
           35          10      0.5667      0.0300    776.1314    659.5305     42.1700
           35          11      0.5667      0.0333    769.1252    656.1975     42.3913
           35          12      0.5667      0.0367    762.6385    653.2904     42.6006
           35          13      0.5667      0.0400    756.6559    650.7428     42.7973
           35          14      0.5667      0.0433    751.1628    648.5024     42.9810
           35          15      0.5667      0.0467    746.1458    646.5284     43.1512
           35          16      0.5667      0.0500    741.5922    644.7890     43.3077
           35          17      0.5667      0.0533    737.4908    643.2593     43.4504
           35          18      0.5667      0.0567    733.8309    641.9202     43.5790
           35          19      0.5667      0.0600    730.6030    640.7568     43.6934
           35          20      0.5667      0.0633    727.7985    639.7578     43.7935
           35          21      0.5667      0.0667    725.4097    638.9144     43.8794
           35          22      0.5667      0.0700    723.4296    638.2201     43.9509
           35          23      0.5667      0.0733    721.8523    637.6696     44.0081
           35          24      0.5667      0.0767    720.6727    637.2594     44.0511
           35          25      0.5667      0.0800    719.8863    636.9866     44.0798
           35          26      0.5667      0.0833    719.4897    636.8491     44.0943
           35          27      0.5667      0.0867    719.4801    636.8458     44.0946
           35          28      0.5667      0.0900    719.8555    636.9759     44.0809
           35          29      0.5667      0.0933    720.6149    637.2394     44.0532
           35          30      0.5667      0.0967    721.7577    637.6367     44.0116
           35          31      0.5667      0.1000    723.2844    638.1693     43.9562
           35          32      0.5667      0.1033    725.1961    638.8393     43.8871
           35          33      0.5667      0.1067    727.4946    639.6501     43.8044
           35          34      0.5667      0.1100    730.1826    640.6064     43.7083
           35          35      0.5667      0.1133    733.2637    641.7146     43.5990
           35          36      0.5667      0.1167    736.7419    642.9834     43.4766
           35          37      0.5667      0.1200    740.6224    644.4243     43.3413
           35          38      0.5667      0.1233    744.9109    646.0521     43.1935
           35          39      0.5667      0.1267    749.6141    647.8861     43.0333
           35          40      0.5667      0.1300    754.7394    649.9510     42.8611
           35          41      0.5667      0.1333    760.2953    652.2782     42.6773
           35          42      0.5667      0.1367    766.2910    654.9075     42.4823
           35          43      0.5667      0.1400    772.7364    657.8888     42.2766
           35          44      0.5667      0.1433    779.6427    661.2847     42.0610
           35          45      0.5667      0.1467    787.0218    665.1732     41.8359
           35          46      0.5667      0.1500    794.8865    669.6515     41.6024
           35          47      0.5667      0.1533    803.2508    674.8398     41.3612
           35          48      0.5667      0.1567    812.1295    680.8867     41.1136
           35          49      0.5667      0.1600    821.5386    687.9751     40.8607
           35          50      0.5667      0.1633    831.4951    696.3302     40.6041
           35          51      0.5667      0.1667    842.0169    706.2279     40.3453
           35          52      0.5667      0.1700    853.1233    718.0062     40.0863
           35          53      0.5667      0.1733    864.8346    732.0781     39.8293
           35          54      0.5667      0.1767    877.1723    748.9473     39.5768
           35          55      0.5667      0.1800    890.1589    769.2274     39.3315
           35          56      0.5667      0.1833    903.8183    793.6643     39.0968
           35          57      0.5667      0.1867    918.1754    823.1639     38.8763
           35          58      0.5667      0.1900    933.2561    858.8241     38.6741
           35          59      0.5667      0.1933    949.0873    901.9733     38.4948
           35          60      0.5667      0.1967    965.6963    954.2149     38.3437
           35          61      0.5667      0.2000    983.1104   1017.4788     38.2266
           36           1      0.5833      0.0000    866.0420    733.6328     39.8038
           36           2      0.5833      0.0033    853.4812    718.4102     40.0782
           36           3      0.5833      0.0067    841.6278    705.8409     40.3546
           36           4      0.5833      0.0100    830.4571    695.4152     40.6303
           36           5      0.5833      0.0133    819.9452    686.7220     40.9029
           36           6      0.5833      0.0167    810.0690    679.4305     41.1703
           36           7      0.5833      0.0200    800.8066    673.2753     41.4309
           36           8      0.5833      0.0233    792.1368    668.0441     41.6833
           36           9      0.5833      0.0267    784.0399    663.5674     41.9262
           36          10      0.5833      0.0300    776.4969    659.7104     42.1586
           36          11      0.5833      0.0333    769.4902    656.3660     42.3797
           36          12      0.5833      0.0367    763.0031    653.4496     42.5888
           36          13      0.5833      0.0400    757.0199    650.8944     42.7853
           36          14      0.5833      0.0433    751.5262    648.6479     42.9687
           36          15      0.5833      0.0467    746.5084    646.6690     43.1388
           36          16      0.5833      0.0500    741.9541    644.9256     43.2952
           36          17      0.5833      0.0533    737.8519    643.3927     43.4378
           36          18      0.5833      0.0567    734.1911    642.0510     43.5663
           36          19      0.5833      0.0600    730.9623    640.8856     43.6806
           36          20      0.5833      0.0633    728.1568    639.8849     43.7807
           36          21      0.5833      0.0667    725.7668    639.0401     43.8665
           36          22      0.5833      0.0700    723.7856    638.3446     43.9380
           36          23      0.5833      0.0733    722.2071    637.7932     43.9952
           36          24      0.5833      0.0767    721.0261    637.3822     44.0382
           36          25      0.5833      0.0800    720.2383    637.1086     44.0669
           36          26      0.5833      0.0833    719.8402    636.9706     44.0814
           36          27      0.5833      0.0867    719.8290    636.9667     44.0819
           36          28      0.5833      0.0900    720.2028    637.0963     44.0682
           36          29      0.5833      0.0933    720.9604    637.3594     44.0406
           36          30      0.5833      0.0967    722.1013    637.7564     43.9991
           36          31      0.5833      0.1000    723.6260    638.2888     43.9438
           36          32      0.5833      0.1033    725.5356    638.9587     43.8748
           36          33      0.5833      0.1067    727.8320    639.7697     43.7923
           36          34      0.5833      0.1100    730.5178    640.7263     43.6964
           36          35      0.5833      0.1133    733.5964    641.8352     43.5872
           36          36      0.5833      0.1167    737.0721    643.1050     43.4650
           36          37      0.5833      0.1200    740.9500    644.5473     43.3300
           36          38      0.5833      0.1233    745.2357    646.1770     43.1823
           36          39      0.5833      0.1267    749.9361    648.0137     43.0224
           36          40      0.5833      0.1300    755.0585    650.0820     42.8504
           36          41      0.5833      0.1333    760.6113    652.4136     42.6669
           36          42      0.5833      0.1367    766.6037    655.0483     42.4722
           36          43      0.5833      0.1400    773.0457    658.0362     42.2669
           36          44      0.5833      0.1433    779.9485    661.4403     42.0515
           36          45      0.5833      0.1467    787.3239    665.3387     41.8268
           36          46      0.5833      0.1500    795.1848    669.8288     41.5936
           36          47      0.5833      0.1533    803.5452    675.0311     41.3529
           36          48      0.5833      0.1567    812.4199    681.0945     41.1057
           36          49      0.5833      0.1600    821.8247    688.2025     40.8532
           36          50      0.5833      0.1633    831.7768    696.5804     40.5970
           36          51      0.5833      0.1667    842.2942    706.5047     40.3387
           36          52      0.5833      0.1700    853.3959    718.3138     40.0801
           36          53      0.5833      0.1733    865.1025    732.4213     39.8236
           36          54      0.5833      0.1767    877.4352    749.3314     39.5716
           36          55      0.5833      0.1800    890.4169    769.6583     39.3269
           36          56      0.5833      0.1833    904.0712    794.1488     39.0927
           36          57      0.5833      0.1867    918.4231    823.7096     38.8727
           36          58      0.5833      0.1900    933.4987    859.4395     38.6711
           36          59      0.5833      0.1933    949.3247    902.6678     38.4924
           36          60      0.5833      0.1967    965.9285    954.9993     38.3418
           36          61      0.5833      0.2000    983.3375   1018.3651     38.2253
           37           1      0.6000      0.0000    866.5216    734.2559     39.7937
           37           2      0.6000      0.0033    853.9603    718.9535     40.0674
           37           3      0.6000      0.0067    842.1065    706.3173     40.3432
           37           4      0.6000      0.0100    830.9355    695.8356     40.6182
           37           5      0.6000      0.0133    820.4232    687.0956     40.8902
           37           6      0.6000      0.0167    810.5466    679.7651     41.1571
           37           7      0.6000      0.0200    801.2838    673.5775     41.4173
           37           8      0.6000      0.0233    792.6136    668.3195     41.6692
           37           9      0.6000      0.0267    784.5162    663.8207     41.9117
           37          10      0.6000      0.0300    776.9727    659.9455     42.1438
           37          11      0.6000      0.0333    769.9654    656.5862     42.3645
           37          12      0.6000      0.0367    763.4776    653.6576     42.5733
           37          13      0.6000      0.0400    757.4937    651.0924     42.7696
           37          14      0.6000      0.0433    751.9992    648.8379     42.9528
           37          15      0.6000      0.0467    746.9806    646.8525     43.1227
           37          16      0.6000      0.0500    742.4253    645.1038     43.2790
           37          17      0.6000      0.0533    738.3220    643.5667     43.4214
           37          18      0.6000      0.0567    734.6601    642.2216     43.5497
           37          19      0.6000      0.0600    731.4301    641.0535     43.6640
           37          20      0.6000      0.0633    728.6233    640.0506     43.7640
           37          21      0.6000      0.0667    726.2319    639.2040     43.8498
           37          22      0.6000      0.0700    724.2492    638.5070     43.9212
           37          23      0.6000      0.0733    722.6690    637.9544     43.9785
           37          24      0.6000      0.0767    721.4863    637.5422     44.0214
           37          25      0.6000      0.0800    720.6967    637.2678     44.0502
           37          26      0.6000      0.0833    720.2967    637.1289     44.0648
           37          27      0.6000      0.0867    720.2834    637.1243     44.0653
           37          28      0.6000      0.0900    720.6551    637.2533     44.0517
           37          29      0.6000      0.0933    721.4103    637.5158     44.0242
           37          30      0.6000      0.0967    722.5489    637.9124     43.9828
           37          31      0.6000      0.1000    724.0711    638.4446     43.9277
           37          32      0.6000      0.1033    725.9780    639.1145     43.8589
           37          33      0.6000      0.1067    728.2715    639.9256     43.7766
           37          34      0.6000      0.1100    730.9544    640.8827     43.6809
           37          35      0.6000      0.1133    734.0299    641.9924     43.5719
           37          36      0.6000      0.1167    737.5024    643.2636     43.4500
           37          37      0.6000      0.1200    741.3768    644.7078     43.3152
           37          38      0.6000      0.1233    745.6591    646.3403     43.1678
           37          39      0.6000      0.1267    750.3557    648.1804     43.0082
           37          40      0.6000      0.1300    755.4743    650.2533     42.8366
           37          41      0.6000      0.1333    761.0230    652.5905     42.6534
           37          42      0.6000      0.1367    767.0112    655.2323     42.4591
           37          43      0.6000      0.1400    773.4489    658.2291     42.2542
           37          44      0.6000      0.1433    780.3471    661.6438     42.0392
           37          45      0.6000      0.1467    787.7178    665.5551     41.8150
           37          46      0.6000      0.1500    795.5738    670.0606     41.5823
           37          47      0.6000      0.1533    803.9290    675.2814     41.3420
           37          48      0.6000      0.1567    812.7984    681.3665     41.0953
           37          49      0.6000      0.1600    822.1978    688.5000     40.8434
           37          50      0.6000      0.1633    832.1442    696.9078     40.5877
           37          51      0.6000      0.1667    842.6557    706.8668     40.3300
           37          52      0.6000      0.1700    853.7514    718.7163     40.0721
           37          53      0.6000      0.1733    865.4517    732.8702     39.8162
           37          54      0.6000      0.1767    877.7781    749.8338     39.5648
           37          55      0.6000      0.1800    890.7533    770.2220     39.3208
           37          56      0.6000      0.1833    904.4010    794.7826     39.0873
           37          57      0.6000      0.1867    918.7462    824.4234     38.8681
           37          58      0.6000      0.1900    933.8150    860.2442     38.6671
           37          59      0.6000      0.1933    949.6343    903.5760     38.4892
           37          60      0.6000      0.1967    966.2314    956.0248     38.3394
           37          61      0.6000      0.2000    983.6337   1019.5236     38.2237
           38           1      0.6167      0.0000    867.1308    735.0522     39.7809
           38           2      0.6167      0.0033    854.5691    719.6479     40.0537
           38           3      0.6167      0.0067    842.7148    706.9262     40.3286
           38           4      0.6167      0.0100    831.5433    696.3729     40.6029
           38           5      0.6167      0.0133    821.0306    687.5731     40.8741
           38           6      0.6167      0.0167    811.1536    680.1928     41.1404
           38           7      0.6167      0.0200    801.8902    673.9639     41.4000
           38           8      0.6167      0.0233    793.2195    668.6715     41.6513
           38           9      0.6167      0.0267    785.1215    664.1444     41.8933
           38          10      0.6167      0.0300    777.5774    660.2458     42.1249
           38          11      0.6167      0.0333    770.5694    656.8673     42.3453
           38          12      0.6167      0.0367    764.0808    653.9231     42.5537
           38          13      0.6167      0.0400    758.0960    651.3452     42.7497
           38          14      0.6167      0.0433    752.6004    649.0803     42.9326
           38          15      0.6167      0.0467    747.5807    647.0865     43.1023
           38          16      0.6167      0.0500    743.0243    645.3311     43.2583
           38          17      0.6167      0.0533    738.9197    643.7886     43.4005
           38          18      0.6167      0.0567    735.2564    642.4391     43.5287
           38          19      0.6167      0.0600    732.0248    641.2674     43.6429
           38          20      0.6167      0.0633    729.2164    640.2616     43.7428
           38          21      0.6167      0.0667    726.8232    639.4127     43.8285
           38          22      0.6167      0.0700    724.8386    638.7138     43.9000
           38          23      0.6167      0.0733    723.2564    638.1595     43.9572
           38          24      0.6167      0.0767    722.0716    637.7460     44.0002
           38          25      0.6167      0.0800    721.2797    637.4704     44.0290
           38          26      0.6167      0.0833    720.8772    637.3305     44.0436
           38          27      0.6167      0.0867    720.8614    637.3250     44.0442
           38          28      0.6167      0.0900    721.2303    637.4532     44.0308
           38          29      0.6167      0.0933    721.9827    637.7150     44.0034
           38          30      0.6167      0.0967    723.1182    638.1112     43.9622
           38          31      0.6167      0.1000    724.6372    638.6431     43.9072
           38          32      0.6167      0.1033    726.5407    639.3129     43.8387
           38          33      0.6167      0.1067    728.8307    640.1243     43.7566
           38          34      0.6167      0.1100    731.5098    641.0821     43.6611
           38          35      0.6167      0.1133    734.5814    642.1930     43.5525
           38          36      0.6167      0.1167    738.0498    643.4659     43.4309
           38          37      0.6167      0.1200    741.9200    644.9127     43.2964
           38          38      0.6167      0.1233    746.1978    646.5485     43.1494
           38          39      0.6167      0.1267    750.8897    648.3932     42.9902
           38          40      0.6167      0.1300    756.0034    650.4719     42.8190
           38          41      0.6167      0.1333    761.5470    652.8165     42.6363
           38          42      0.6167      0.1367    767.5299    655.4675     42.4424
           38          43      0.6167      0.1400    773.9621    658.4755     42.2380
           38          44      0.6167      0.1433    780.8545    661.9040     42.0236
           38          45      0.6167      0.1467    788.2192    665.8318     41.8000
           38          46      0.6167      0.1500    796.0689    670.3572     41.5678
           38          47      0.6167      0.1533    804.4177    675.6015     41.3282
           38          48      0.6167      0.1567    813.2803    681.7145     41.0821
           38          49      0.6167      0.1600    822.6728    688.8807     40.8309
           38          50      0.6167      0.1633    832.6120    697.3266     40.5760
           38          51      0.6167      0.1667    843.1160    707.3301     40.3190
           38          52      0.6167      0.1700    854.2041    719.2310     40.0619
           38          53      0.6167      0.1733    865.8965    733.4444     39.8068
           38          54      0.6167      0.1767    878.2148    750.4762     39.5563
           38          55      0.6167      0.1800    891.1817    770.9428     39.3131
           38          56      0.6167      0.1833    904.8210    795.5929     39.0805
           38          57      0.6167      0.1867    919.1577    825.3357     38.8622
           38          58      0.6167      0.1900    934.2179    861.2726     38.6622
           38          59      0.6167      0.1933    950.0286    904.7363     38.4852
           38          60      0.6167      0.1967    966.6171    957.3347     38.3364
           38          61      0.6167      0.2000    984.0109   1021.0031     38.2217
           39           1      0.6333      0.0000    867.8930    736.0555     39.7649
           39           2      0.6333      0.0033    855.3306    720.5232     40.0366
           39           3      0.6333      0.0067    843.4758    707.6939     40.3105
           39           4      0.6333      0.0100    832.3038    697.0504     40.5837
           39           5      0.6333      0.0133    821.7905    688.1752     40.8541
           39           6      0.6333      0.0167    811.9130    680.7321     41.1195
           39           7      0.6333      0.0200    802.6491    674.4508     41.3783
           39           8      0.6333      0.0233    793.9777    669.1152     41.6290
           39           9      0.6333      0.0267    785.8790    664.5522     41.8704
           39          10      0.6333      0.0300    778.3341    660.6240     42.1014
           39          11      0.6333      0.0333    771.3252    657.2213     42.3213
           39          12      0.6333      0.0367    764.8356    654.2572     42.5293
           39          13      0.6333      0.0400    758.8497    651.6631     42.7248
           39          14      0.6333      0.0433    753.3530    649.3851     42.9074
           39          15      0.6333      0.0467    748.3319    647.3807     43.0767
           39          16      0.6333      0.0500    743.7740    645.6167     43.2325
           39          17      0.6333      0.0533    739.6678    644.0672     43.3745
           39          18      0.6333      0.0567    736.0028    642.7121     43.5025
           39          19      0.6333      0.0600    732.7694    641.5359     43.6165
           39          20      0.6333      0.0633    729.9589    640.5265     43.7163
           39          21      0.6333      0.0667    727.5636    639.6746     43.8019
           39          22      0.6333      0.0700    725.5766    638.9732     43.8733
           39          23      0.6333      0.0733    723.9920    638.4169     43.9305
           39          24      0.6333      0.0767    722.8044    638.0016     43.9736
           39          25      0.6333      0.0800    722.0097    637.7245     44.0024
           39          26      0.6333      0.0833    721.6042    637.5833     44.0172
           39          27      0.6333      0.0867    721.5852    637.5766     44.0178
           39          28      0.6333      0.0900    721.9507    637.7039     44.0046
           39          29      0.6333      0.0933    722.6995    637.9650     43.9774
           39          30      0.6333      0.0967    723.8313    638.3606     43.9364
           39          31      0.6333      0.1000    725.3463    638.8921     43.8816
           39          32      0.6333      0.1033    727.2456    639.5620     43.8133
           39          33      0.6333      0.1067    729.5312    640.3738     43.7316
           39          34      0.6333      0.1100    732.2057    641.3325     43.6364
           39          35      0.6333      0.1133    735.2725    642.4450     43.5282
           39          36      0.6333      0.1167    738.7358    643.7202     43.4069
           39          37      0.6333      0.1200    742.6006    645.1703     43.2729
           39          38      0.6333      0.1233    746.8728    646.8106     43.1264
           39          39      0.6333      0.1267    751.5590    648.6610     42.9676
           39          40      0.6333      0.1300    756.6665    650.7472     42.7970
           39          41      0.6333      0.1333    762.2038    653.1012     42.6148
           39          42      0.6333      0.1367    768.1801    655.7638     42.4216
           39          43      0.6333      0.1400    774.6053    658.7861     42.2178
           39          44      0.6333      0.1433    781.4906    662.2320     42.0041
           39          45      0.6333      0.1467    788.8477    666.1808     41.7811
           39          46      0.6333      0.1500    796.6897    670.7312     41.5498
           39          47      0.6333      0.1533    805.0304    676.0053     41.3109
           39          48      0.6333      0.1567    813.8846    682.1534     41.0657
           39          49      0.6333      0.1600    823.2683    689.3608     40.8153
           39          50      0.6333      0.1633    833.1985    697.8550     40.5613
           39          51      0.6333      0.1667    843.6933    707.9145     40.3053
           39          52      0.6333      0.1700    854.7718    719.8802     40.0491
           39          53      0.6333      0.1733    866.4543    734.1683     39.7951
           39          54      0.6333      0.1767    878.7626    751.2862     39.5456
           39          55      0.6333      0.1800    891.7191    771.8512     39.3035
           39          56      0.6333      0.1833    905.3479    796.6139     39.0720
           39          57      0.6333      0.1867    919.6739    826.4850     38.8548
           39          58      0.6333      0.1900    934.7233    862.5679     38.6560
           39          59      0.6333      0.1933    950.5232    906.1973     38.4802
           39          60      0.6333      0.1967    967.1009    958.9837     38.3327
           39          61      0.6333      0.2000    984.4840   1022.8652     38.2191
           40           1      0.6500      0.0000    868.8361    737.3086     39.7453
           40           2      0.6500      0.0033    856.2730    721.6164     40.0156
           40           3      0.6500      0.0067    844.4176    708.6529     40.2881
           40           4      0.6500      0.0100    833.2450    697.8969     40.5602
           40           5      0.6500      0.0133    822.7312    688.9276     40.8294
           40           6      0.6500      0.0167    812.8530    681.4059     41.0938
           40           7      0.6500      0.0200    803.5885    675.0592     41.3517
           40           8      0.6500      0.0233    794.9164    669.6693     41.6015
           40           9      0.6500      0.0267    786.8169    665.0614     41.8421
           40          10      0.6500      0.0300    779.2711    661.0962     42.0724
           40          11      0.6500      0.0333    772.2611    657.6630     42.2917
           40          12      0.6500      0.0367    765.7703    654.6740     42.4991
           40          13      0.6500      0.0400    759.7831    652.0595     42.6941
           40          14      0.6500      0.0433    754.2850    649.7649     42.8762
           40          15      0.6500      0.0467    749.2623    647.7470     43.0452
           40          16      0.6500      0.0500    744.7027    645.9721     43.2006
           40          17      0.6500      0.0533    740.5946    644.4139     43.3423
           40          18      0.6500      0.0567    736.9274    643.0517     43.4701
           40          19      0.6500      0.0600    733.6917    641.8697     43.5839
           40          20      0.6500      0.0633    730.8788    640.8556     43.6836
           40          21      0.6500      0.0667    728.4809    639.9999     43.7691
           40          22      0.6500      0.0700    726.4911    639.2954     43.8404
           40          23      0.6500      0.0733    724.9034    638.7365     43.8976
           40          24      0.6500      0.0767    723.7126    638.3191     43.9407
           40          25      0.6500      0.0800    722.9144    638.0400     43.9696
           40          26      0.6500      0.0833    722.5052    637.8972     43.9844
           40          27      0.6500      0.0867    722.4823    637.8892     43.9852
           40          28      0.6500      0.0900    722.8437    638.0153     43.9721
           40          29      0.6500      0.0933    723.5881    638.2755     43.9452
           40          30      0.6500      0.0967    724.7152    638.6705     43.9044
           40          31      0.6500      0.1000    726.2253    639.2017     43.8500
           40          32      0.6500      0.1033    728.1196    639.8717     43.7820
           40          33      0.6500      0.1067    730.3997    640.6841     43.7006
           40          34      0.6500      0.1100    733.0685    641.6440     43.6059
           40          35      0.6500      0.1133    736.1294    642.7585     43.4981
           40          36      0.6500      0.1167    739.5864    644.0368     43.3773
           40          37      0.6500      0.1200    743.4447    645.4911     43.2438
           40          38      0.6500      0.1233    747.7100    647.1370     43.0979
           40          39      0.6500      0.1267    752.3890    648.9949     42.9397
           40          40      0.6500      0.1300    757.4891    651.0905     42.7697
           40          41      0.6500      0.1333    763.0185    653.4564     42.5883
           40          42      0.6500      0.1367    768.9866    656.1337     42.3958
           40          43      0.6500      0.1400    775.4033    659.1740     42.1928
           40          44      0.6500      0.1433    782.2797    662.6417     41.9799
           40          45      0.6500      0.1467    789.6276    666.6169     41.7578
           40          46      0.6500      0.1500    797.4599    671.1987     41.5274
           40          47      0.6500      0.1533    805.7906    676.5100     41.2895
