           26         102      0.2273      0.1836   1055.2700   1048.3455     38.2050
           26         103      0.2273      0.1855   1061.9087   1025.0949     38.2413
           26         104      0.2273      0.1873   1068.6703   1002.1135     38.2851
           26         105      0.2273      0.1891   1075.5490    979.4695     38.3365
           26         106      0.2273      0.1909   1082.5389    957.2312     38.3960
           26         107      0.2273      0.1927   1089.6337    935.4666     38.4639
           26         108      0.2273      0.1945   1096.8273    914.2426     38.5405
           26         109      0.2273      0.1964   1104.1133    893.6252     38.6259
           26         110      0.2273      0.1982   1111.4853    873.6787     38.7205
           26         111      0.2273      0.2000   1118.9371    854.4658     38.8244
           27           1      0.2364      0.0000   1037.2476   1114.8171     38.1393
           27           2      0.2364      0.0018   1030.9609   1243.6791     38.1276
           27           3      0.2364      0.0036   1024.8424   1210.0018     38.1218
           27           4      0.2364      0.0055   1018.8892   1178.6559     38.1213
           27           5      0.2364      0.0073   1013.0988   1149.4718     38.1259
           27           6      0.2364      0.0091   1007.4689   1122.2932     38.1349
           27           7      0.2364      0.0109   1001.9969   1096.9756     38.1481
           27           8      0.2364      0.0127    996.6805   1073.3854     38.1650
           27           9      0.2364      0.0145    991.5176   1051.3992     38.1854
           27          10      0.2364      0.0164    986.5058   1030.9029     38.2087
           27          11      0.2364      0.0182    981.6432   1011.7912     38.2348
           27          12      0.2364      0.0200    976.9276    993.9666     38.2633
           27          13      0.2364      0.0218    972.3572    977.3390     38.2939
           27          14      0.2364      0.0236    967.9300    961.8253     38.3263
           27          15      0.2364      0.0255    963.6442    947.3485     38.3603
           27          16      0.2364      0.0273    959.4980    933.8374     38.3956
           27          17      0.2364      0.0291    955.4899    921.2263     38.4320
           27          18      0.2364      0.0309    951.6180    909.4544     38.4693
           27          19      0.2364      0.0327    947.8810    898.4655     38.5072
           27          20      0.2364      0.0345    944.2772    888.2078     38.5456
           27          21      0.2364      0.0364    940.8053    878.6330     38.5843
           27          22      0.2364      0.0382    937.4639    869.6970     38.6231
           27          23      0.2364      0.0400    934.2516    861.3587     38.6618
           27          24      0.2364      0.0418    931.1672    853.5802     38.7003
           27          25      0.2364      0.0436    928.2094    846.3265     38.7383
           27          26      0.2364      0.0455    925.3771    839.5654     38.7759
           27          27      0.2364      0.0473    922.6693    833.2670     38.8128
           27          28      0.2364      0.0491    920.0847    827.4038     38.8490
           27          29      0.2364      0.0509    917.6225    821.9505     38.8843
           27          30      0.2364      0.0527    915.2817    816.8836     38.9185
           27          31      0.2364      0.0545    913.0613    812.1818     38.9517
           27          32      0.2364      0.0564    910.9605    807.8252     38.9837
           27          33      0.2364      0.0582    908.9785    803.7956     39.0144
           27          34      0.2364      0.0600    907.1144    800.0764     39.0438
           27          35      0.2364      0.0618    905.3676    796.6524     39.0717
           27          36      0.2364      0.0636    903.7374    793.5095     39.0981
           27          37      0.2364      0.0655    902.2231    790.6352     39.1230
           27          38      0.2364      0.0673    900.8241    788.0179     39.1462
           27          39      0.2364      0.0691    899.5399    785.6471     39.1677
           27          40      0.2364      0.0709    898.3699    783.5135     39.1875
           27          41      0.2364      0.0727    897.3136    781.6087     39.2056
           27          42      0.2364      0.0745    896.3706    779.9251     39.2218
           27          43      0.2364      0.0764    895.5404    778.4562     39.2362
           27          44      0.2364      0.0782    894.8228    777.1963     39.2487
           27          45      0.2364      0.0800    894.2174    776.1404     39.2593
           27          46      0.2364      0.0818    893.7238    775.2843     39.2680
           27          47      0.2364      0.0836    893.3418    774.6248     39.2747
           27          48      0.2364      0.0855    893.0713    774.1592     39.2795
           27          49      0.2364      0.0873    892.9119    773.8856     39.2823
           27          50      0.2364      0.0891    892.8636    773.8028     39.2831
           27          51      0.2364      0.0909    892.9263    773.9103     39.2820
           27          52      0.2364      0.0927    893.0999    774.2085     39.2790
           27          53      0.2364      0.0945    893.3844    774.6982     39.2739
           27          54      0.2364      0.0964    893.7797    775.3810     39.2670
           27          55      0.2364      0.0982    894.2859    776.2595     39.2581
           27          56      0.2364      0.1000    894.9030    777.3367     39.2473
           27          57      0.2364      0.1018    895.6313    778.6163     39.2346
           27          58      0.2364      0.1036    896.4707    780.1032     39.2201
           27          59      0.2364      0.1055    897.4216    781.8026     39.2037
           27          60      0.2364      0.1073    898.4842    783.7209     39.1856
           27          61      0.2364      0.1091    899.6587    785.8651     39.1657
           27          62      0.2364      0.1109    900.9454    788.2432     39.1442
           27          63      0.2364      0.1127    902.3446    790.8642     39.1210
           27          64      0.2364      0.1145    903.8568    793.7379     39.0962
           27          65      0.2364      0.1164    905.4823    796.8754     39.0699
           27          66      0.2364      0.1182    907.2217    800.2887     39.0421
           27          67      0.2364      0.1200    909.0754    803.9910     39.0129
           27          68      0.2364      0.1218    911.0441    807.9968     38.9824
           27          69      0.2364      0.1236    913.1281    812.3219     38.9507
           27          70      0.2364      0.1255    915.3283    816.9835     38.9179
           27          71      0.2364      0.1273    917.6453    822.0004     38.8839
           27          72      0.2364      0.1291    920.0798    827.3928     38.8491
           27          73      0.2364      0.1309    922.6326    833.1829     38.8134
           27          74      0.2364      0.1327    925.3046    839.3945     38.7769
           27          75      0.2364      0.1345    928.0965    846.0535     38.7398
           27          76      0.2364      0.1364    931.0093    853.1880     38.7023
           27          77      0.2364      0.1382    934.0440    860.8283     38.6643
           27          78      0.2364      0.1400    937.2017    869.0072     38.6262
           27          79      0.2364      0.1418    940.4834    877.7602     38.5880
           27          80      0.2364      0.1436    943.8902    887.1255     38.5499
           27          81      0.2364      0.1455    947.4234    897.1447     38.5120
           27          82      0.2364      0.1473    951.0842    907.8625     38.4746
           27          83      0.2364      0.1491    954.8740    919.3272     38.4378
           27          84      0.2364      0.1509    958.7942    931.5912     38.4018
           27          85      0.2364      0.1527    962.8462    944.7108     38.3669
           27          86      0.2364      0.1545    967.0316    958.7471     38.3332
           27          87      0.2364      0.1564    971.3520    973.7660     38.3010
           27          88      0.2364      0.1582    975.8090    989.8389     38.2705
           27          89      0.2364      0.1600    980.4046   1007.0427     38.2420
           27          90      0.2364      0.1618    985.1405   1025.4608     38.2157
           27          91      0.2364      0.1636    990.0188   1045.1833     38.1920
           27          92      0.2364      0.1655    995.0414   1066.3078     38.1711
           27          93      0.2364      0.1673   1000.2105   1088.9396     38.1534
           27          94      0.2364      0.1691   1005.5285   1113.1932     38.1391
           27          95      0.2364      0.1709   1010.9977   1139.1923     38.1287
           27          96      0.2364      0.1727   1016.6206   1167.0710     38.1225
           27          97      0.2364      0.1745   1022.4001   1196.9752     38.1210
           27          98      0.2364      0.1764   1028.3388   1229.0627     38.1244
           27          99      0.2364      0.1782   1034.4400   1125.6043     38.1333
           27         100      0.2364      0.1800   1040.6879   1101.7560     38.1481
           27         101      0.2364      0.1818   1047.0773   1077.9620     38.1692
           27         102      0.2364      0.1836   1053.6026   1054.2908     38.1969
           27         103      0.2364      0.1855   1060.2584   1030.8114     38.2317
           27         104      0.2364      0.1873   1067.0389   1007.5931     38.2739
           27         105      0.2364      0.1891   1073.9381    984.7052     38.3238
           27         106      0.2364      0.1909   1080.9501    962.2170     38.3819
           27         107      0.2364      0.1927   1088.0686    940.1974     38.4483
           27         108      0.2364      0.1945   1095.2872    918.7144     38.5234
           27         109      0.2364      0.1964   1102.5997    897.8348     38.6075
           27         110      0.2364      0.1982   1109.9996    877.6240     38.7008
           27         111      0.2364      0.2000   1117.4805    858.1458     38.8035
           28           1      0.2455      0.0000   1035.6345   1121.0010     38.1357
           28           2      0.2455      0.0018   1029.3351   1234.5831     38.1255
           28           3      0.2455      0.0036   1023.2043   1201.2388     38.1211
           28           4      0.2455      0.0055   1017.2395   1170.2118     38.1221
           28           5      0.2455      0.0073   1011.4380   1141.3328     38.1281
           28           6      0.2455      0.0091   1005.7973   1114.4456     38.1385
           28           7      0.2455      0.0109   1000.3149   1089.4061     38.1530
           28           8      0.2455      0.0127    994.9885   1066.0810     38.1713
           28           9      0.2455      0.0145    989.8158   1044.3472     38.1929
           28          10      0.2455      0.0164    984.7946   1024.0913     38.2175
           28          11      0.2455      0.0182    979.9227   1005.2081     38.2448
           28          12      0.2455      0.0200    975.1982    987.6007     38.2745
           28          13      0.2455      0.0218    970.6190    971.1795     38.3063
           28          14      0.2455      0.0236    966.1833    955.8618     38.3398
           28          15      0.2455      0.0255    961.8892    941.5711     38.3749
           28          16      0.2455      0.0273    957.7350    928.2365     38.4113
           28          17      0.2455      0.0291    953.7190    915.7928     38.4488
           28          18      0.2455      0.0309    949.8396    904.1797     38.4871
           28          19      0.2455      0.0327    946.0952    893.3413     38.5260
           28          20      0.2455      0.0345    942.4843    883.2260     38.5654
           28          21      0.2455      0.0364    939.0055    873.7861     38.6050
           28          22      0.2455      0.0382    935.6574    864.9778     38.6447
           28          23      0.2455      0.0400    932.4387    856.7601     38.6842
           28          24      0.2455      0.0418    929.3482    849.0957     38.7235
           28          25      0.2455      0.0436    926.3845    841.9497     38.7624
           28          26      0.2455      0.0455    923.5466    835.2902     38.8008
           28          27      0.2455      0.0473    920.8334    829.0876     38.8384
           28          28      0.2455      0.0491    918.2438    823.3146     38.8753
           28          29      0.2455      0.0509    915.7769    817.9460     38.9112
           28          30      0.2455      0.0527    913.4315    812.9588     38.9462
           28          31      0.2455      0.0545    911.2069    808.3317     38.9799
           28          32      0.2455      0.0564    909.1022    804.0450     39.0125
           28          33      0.2455      0.0582    907.1166    800.0807     39.0438
           28          34      0.2455      0.0600    905.2492    796.4224     39.0736
           28          35      0.2455      0.0618    903.4994    793.0549     39.1020
           28          36      0.2455      0.0636    901.8665    789.9645     39.1289
           28          37      0.2455      0.0655    900.3498    787.1386     39.1541
           28          38      0.2455      0.0673    898.9487    784.5659     39.1777
           28          39      0.2455      0.0691    897.6626    782.2359     39.1996
           28          40      0.2455      0.0709    896.4911    780.1395     39.2197
           28          41      0.2455      0.0727    895.4336    778.2682     39.2380
           28          42      0.2455      0.0745    894.4898    776.6147     39.2545
           28          43      0.2455      0.0764    893.6591    775.1725     39.2691
           28          44      0.2455      0.0782    892.9412    773.9358     39.2818
           28          45      0.2455      0.0800    892.3358    772.9000     39.2925
           28          46      0.2455      0.0818    891.8426    772.0608     39.3013
           28          47      0.2455      0.0836    891.4614    771.4149     39.3081
           28          48      0.2455      0.0855    891.1918    770.9598     39.3129
           28          49      0.2455      0.0873    891.0338    770.6935     39.3158
           28          50      0.2455      0.0891    890.9871    770.6150     39.3166
           28          51      0.2455      0.0909    891.0518    770.7238     39.3154
           28          52      0.2455      0.0927    891.2276    771.0201     39.3123
           28          53      0.2455      0.0945    891.5146    771.5049     39.3072
           28          54      0.2455      0.0964    891.9127    772.1798     39.3000
           28          55      0.2455      0.0982    892.4221    773.0472     39.2910
           28          56      0.2455      0.1000    893.0427    774.1101     39.2800
           28          57      0.2455      0.1018    893.7747    775.3724     39.2671
           28          58      0.2455      0.1036    894.6182    776.8387     39.2523
           28          59      0.2455      0.1055    895.5734    778.5144     39.2356
           28          60      0.2455      0.1073    896.6406    780.4056     39.2172
           28          61      0.2455      0.1091    897.8200    782.5193     39.1969
           28          62      0.2455      0.1109    899.1118    784.8636     39.1750
           28          63      0.2455      0.1127    900.5165    787.4472     39.1513
           28          64      0.2455      0.1145    902.0344    790.2800     39.1261
           28          65      0.2455      0.1164    903.6660    793.3729     39.0993
           28          66      0.2455      0.1182    905.4116    796.7378     39.0710
           28          67      0.2455      0.1200    907.2718    800.3878     39.0413
           28          68      0.2455      0.1218    909.2471    804.3372     39.0102
           28          69      0.2455      0.1236    911.3382    808.6019     38.9779
           28          70      0.2455      0.1255    913.5456    813.1987     38.9444
           28          71      0.2455      0.1273    915.8700    818.1463     38.9099
           28          72      0.2455      0.1291    918.3121    823.4649     38.8743
           28          73      0.2455      0.1309    920.8727    829.1762     38.8379
           28          74      0.2455      0.1327    923.5527    835.3041     38.8007
           28          75      0.2455      0.1345    926.3528    841.8742     38.7629
           28          76      0.2455      0.1364    929.2740    848.9144     38.7245
           28          77      0.2455      0.1382    932.3172    856.4546     38.6858
           28          78      0.2455      0.1400    935.4835    864.5276     38.6468
           28          79      0.2455      0.1418    938.7740    873.1683     38.6077
           28          80      0.2455      0.1436    942.1897    882.4150     38.5687
           28          81      0.2455      0.1455    945.7319    892.3086     38.5299
           28          82      0.2455      0.1473    949.4017    902.8937     38.4916
           28          83      0.2455      0.1491    953.2006    914.2181     38.4538
           28          84      0.2455      0.1509    957.1299    926.3338     38.4168
           28          85      0.2455      0.1527    961.1911    939.2967     38.3809
           28          86      0.2455      0.1545    965.3856    953.1674     38.3462
           28          87      0.2455      0.1564    969.7150    968.0113     38.3129
           28          88      0.2455      0.1582    974.1811    983.8990     38.2813
           28          89      0.2455      0.1600    978.7854   1000.9070     38.2517
           28          90      0.2455      0.1618    983.5300   1019.1177     38.2243
           28          91      0.2455      0.1636    988.4166   1038.6204     38.1994
           28          92      0.2455      0.1655    993.4472   1059.5117     38.1773
           28          93      0.2455      0.1673    998.6240   1081.8958     38.1584
           28          94      0.2455      0.1691   1003.9490   1105.8855     38.1429
           28          95      0.2455      0.1709   1009.4246   1131.6029     38.1313
           28          96      0.2455      0.1727   1015.0531   1159.1799     38.1238
           28          97      0.2455      0.1745   1020.8368   1188.7593     38.1209
           28          98      0.2455      0.1764   1026.7783   1220.4954     38.1230
           28          99      0.2455      0.1782   1032.8802   1254.5550     38.1305
           28         100      0.2455      0.1800   1039.1450   1107.5921     38.1439
           28         101      0.2455      0.1818   1045.5512   1083.5899     38.1636
           28         102      0.2455      0.1836   1052.0938   1059.7072     38.1899
           28         103      0.2455      0.1855   1058.7674   1036.0123     38.2233
           28         104      0.2455      0.1873   1065.5665   1012.5741     38.2641
           28         105      0.2455      0.1891   1072.4854    989.4621     38.3127
           28         106      0.2455      0.1909   1079.5181    966.7458     38.3694
           28         107      0.2455      0.1927   1086.6583    944.4944     38.4346
           28         108      0.2455      0.1945   1093.8998    922.7765     38.5084
           28         109      0.2455      0.1964   1101.2363    901.6596     38.5912
           28         110      0.2455      0.1982   1108.6613    881.2100     38.6833
           28         111      0.2455      0.2000   1116.1684    861.4921     38.7849
           29           1      0.2545      0.0000   1034.1712   1126.6432     38.1328
           29           2      0.2545      0.0018   1027.8605   1226.4263     38.1240
           29           3      0.2545      0.0036   1021.7192   1193.3849     38.1209
           29           4      0.2545      0.0055   1015.7442   1162.6477     38.1232
           29           5      0.2545      0.0073   1009.9330   1134.0455     38.1304
           29           6      0.2545      0.0091   1004.2828   1107.4222     38.1421
           29           7      0.2545      0.0109    998.7912   1082.6340     38.1578
           29           8      0.2545      0.0127    993.4558   1059.5480     38.1773
           29           9      0.2545      0.0145    988.2743   1038.0416     38.2001
           29          10      0.2545      0.0164    983.2445   1018.0018     38.2258
           29          11      0.2545      0.0182    978.3642    999.3240     38.2543
           29          12      0.2545      0.0200    973.6314    981.9117     38.2850
           29          13      0.2545      0.0218    969.0442    965.6758     38.3179
           29          14      0.2545      0.0236    964.6007    950.5340     38.3525
           29          15      0.2545      0.0255    960.2990    936.4101     38.3886
           29          16      0.2545      0.0273    956.1373    923.2339     38.4260
           29          17      0.2545      0.0291    952.1141    910.9404     38.4644
           29          18      0.2545      0.0309    948.2276    899.4697     38.5036
           29          19      0.2545      0.0327    944.4764    888.7662     38.5435
           29          20      0.2545      0.0345    940.8590    878.7787     38.5837
           29          21      0.2545      0.0364    937.3738    869.4599     38.6242
           29          22      0.2545      0.0382    934.0196    860.7660     38.6646
           29          23      0.2545      0.0400    930.7950    852.6566     38.7050
           29          24      0.2545      0.0418    927.6988    845.0945     38.7450
           29          25      0.2545      0.0436    924.7298    838.0452     38.7847
           29          26      0.2545      0.0455    921.8868    831.4768     38.8237
           29          27      0.2545      0.0473    919.1687    825.3601     38.8620
           29          28      0.2545      0.0491    916.5745    819.6680     38.8995
           29          29      0.2545      0.0509    914.1032    814.3756     38.9361
           29          30      0.2545      0.0527    911.7538    809.4599     38.9716
           29          31      0.2545      0.0545    909.5254    804.8997     39.0059
           29          32      0.2545      0.0564    907.4171    800.6757     39.0390
           29          33      0.2545      0.0582    905.4282    796.7701     39.0707
           29          34      0.2545      0.0600    903.5578    793.1664     39.1011
           29          35      0.2545      0.0618    901.8053    789.8497     39.1299
           29          36      0.2545      0.0636    900.1700    786.8064     39.1571
           29          37      0.2545      0.0655    898.6511    784.0241     39.1828
           29          38      0.2545      0.0673    897.2481    781.4913     39.2067
           29          39      0.2545      0.0691    895.9605    779.1980     39.2289
           29          40      0.2545      0.0709    894.7877    777.1349     39.2493
           29          41      0.2545      0.0727    893.7292    775.2937     39.2679
           29          42      0.2545      0.0745    892.7846    773.6673     39.2845
           29          43      0.2545      0.0764    891.9535    772.2490     39.2993
           29          44      0.2545      0.0782    891.2354    771.0334     39.3122
           29          45      0.2545      0.0800    890.6302    770.0155     39.3230
           29          46      0.2545      0.0818    890.1374    769.1915     39.3319
           29          47      0.2545      0.0836    889.7569    768.5579     39.3388
           29          48      0.2545      0.0855    889.4883    768.1123     39.3437
           29          49      0.2545      0.0873    889.3316    767.8528     39.3465
           29          50      0.2545      0.0891    889.2865    767.7782     39.3473
           29          51      0.2545      0.0909    889.3530    767.8882     39.3461
           29          52      0.2545      0.0927    889.5309    768.1830     39.3429
           29          53      0.2545      0.0945    889.8203    768.6634     39.3376
           29          54      0.2545      0.0964    890.2212    769.3313     39.3304
           29          55      0.2545      0.0982    890.7335    770.1888     39.3212
           29          56      0.2545      0.1000    891.3573    771.2391     39.3100
           29          57      0.2545      0.1018    892.0929    772.4860     39.2968
           29          58      0.2545      0.1036    892.9402    773.9340     39.2818
           29          59      0.2545      0.1055    893.8994    775.5885     39.2649
           29          60      0.2545      0.1073    894.9709    777.4556     39.2461
           29          61      0.2545      0.1091    896.1549    779.5422     39.2255
           29          62      0.2545      0.1109    897.4515    781.8563     39.2032
           29          63      0.2545      0.1127    898.8613    784.4067     39.1792
           29          64      0.2545      0.1145    900.3845    787.2030     39.1535
           29          65      0.2545      0.1164    902.0216    790.2560     39.1263
           29          66      0.2545      0.1182    903.7731    793.5777     39.0976
           29          67      0.2545      0.1200    905.6393    797.1810     39.0673
           29          68      0.2545      0.1218    907.6209    801.0802     39.0358
           29          69      0.2545      0.1236    909.7184    805.2909     39.0029
           29          70      0.2545      0.1255    911.9325    809.8299     38.9688
           29          71      0.2545      0.1273    914.2638    814.7157     38.9337
           29          72      0.2545      0.1291    916.7130    819.9683     38.8975
           29          73      0.2545      0.1309    919.2809    825.6094     38.8604
           29          74      0.2545      0.1327    921.9683    831.6626     38.8226
           29          75      0.2545      0.1345    924.7760    838.1534     38.7840
           29          76      0.2545      0.1364    927.7050    845.1094     38.7450
           29          77      0.2545      0.1382    930.7562    852.5604     38.7055
           29          78      0.2545      0.1400    933.9306    860.5388     38.6657
           29          79      0.2545      0.1418    937.2292    869.0795     38.6259
           29          80      0.2545      0.1436    940.6532    878.2204     38.5860
           29          81      0.2545      0.1455    944.2038    888.0021     38.5464
           29          82      0.2545      0.1473    947.8822    898.4689     38.5072
           29          83      0.2545      0.1491    951.6896    909.6684     38.4686
           29          84      0.2545      0.1509    955.6275    921.6521     38.4307
           29          85      0.2545      0.1527    959.6972    934.4757     38.3938
           29          86      0.2545      0.1545    963.9004    948.1992     38.3582
           29          87      0.2545      0.1564    968.2384    962.8876     38.3239
           29          88      0.2545      0.1582    972.7130    978.6112     38.2914
           29          89      0.2545      0.1600    977.3259    995.4458     38.2607
           29          90      0.2545      0.1618    982.0789   1013.4734     38.2323
           29          91      0.2545      0.1636    986.9739   1032.7826     38.2064
           29          92      0.2545      0.1655    992.0128   1053.4694     38.1832
           29          93      0.2545      0.1673    997.1977   1075.6373     38.1632
           29          94      0.2545      0.1691   1002.5307   1099.3987     38.1466
           29          95      0.2545      0.1709   1008.0141   1124.8747     38.1339
           29          96      0.2545      0.1727   1013.6503   1152.1968     38.1252
           29          97      0.2545      0.1745   1019.4417   1181.5072     38.1212
           29          98      0.2545      0.1764   1025.3909   1212.9599     38.1221
           29          99      0.2545      0.1782   1031.5006   1246.7220     38.1284
           29         100      0.2545      0.1800   1037.7737   1112.8084     38.1405
           29         101      0.2545      0.1818   1044.1902   1088.6386     38.1589
           29         102      0.2545      0.1836   1050.7447   1064.5794     38.1840
           29         103      0.2545      0.1855   1057.4318   1040.7002     38.2161
           29         104      0.2545      0.1873   1064.2458   1017.0709     38.2557
           29         105      0.2545      0.1891   1071.1810    993.7617     38.3030
           29         106      0.2545      0.1909   1078.2313    970.8431     38.3585
           29         107      0.2545      0.1927   1085.3904    948.3851     38.4224
           29         108      0.2545      0.1945   1092.6521    926.4571     38.4951
           29         109      0.2545      0.1964   1100.0098    905.1273     38.5768
           29         110      0.2545      0.1982   1107.4572    884.4628     38.6678
           29         111      0.2545      0.2000   1114.9876    864.5290     38.7683
           30           1      0.2636      0.0000   1032.8211   1254.2180     38.1304
           30           2      0.2636      0.0018   1026.5074   1219.0179     38.1228
           30           3      0.2636      0.0036   1020.3615   1186.2800     38.1210
           30           4      0.2636      0.0055   1014.3809   1155.8248     38.1244
           30           5      0.2636      0.0073   1008.5633   1127.4859     38.1328
           30           6      0.2636      0.0091   1002.9064   1101.1098     38.1456
           30           7      0.2636      0.0109    997.4076   1076.5543     38.1625
           30           8      0.2636      0.0127    992.0649   1053.6879     38.1830
           30           9      0.2636      0.0145    986.8760   1032.3891     38.2069
           30          10      0.2636      0.0164    981.8388   1012.5456     38.2337
           30          11      0.2636      0.0182    976.9511    994.0539     38.2631
           30          12      0.2636      0.0200    972.2111    976.8179     38.2949
           30          13      0.2636      0.0218    967.6167    960.7492     38.3287
           30          14      0.2636      0.0236    963.1660    945.7658     38.3642
           30          15      0.2636      0.0255    958.8573    931.7922     38.4013
           30          16      0.2636      0.0273    954.6889    918.7584     38.4396
           30          17      0.2636      0.0291    950.6591    906.6000     38.4789
           30          18      0.2636      0.0309    946.7662    895.2572     38.5189
           30          19      0.2636      0.0327    943.0088    884.6750     38.5596
           30          20      0.2636      0.0345    939.3853    874.8023     38.6006
           30          21      0.2636      0.0364    935.8943    865.5923     38.6418
           30          22      0.2636      0.0382    932.5345    857.0013     38.6830
           30          23      0.2636      0.0400    929.3046    848.9892     38.7241
           30          24      0.2636      0.0418    926.2032    841.5190     38.7648
           30          25      0.2636      0.0436    923.2293    834.5565     38.8051
           30          26      0.2636      0.0455    920.3816    828.0700     38.8448
           30          27      0.2636      0.0473    917.6591    822.0305     38.8837
           30          28      0.2636      0.0491    915.0607    816.4111     38.9218
           30          29      0.2636      0.0509    912.5854    811.1871     38.9589
           30          30      0.2636      0.0527    910.2322    806.3356     38.9949
           30          31      0.2636      0.0545    908.0004    801.8356     39.0298
           30          32      0.2636      0.0564    905.8889    797.6680     39.0633
           30          33      0.2636      0.0582    903.8970    793.8150     39.0955
           30          34      0.2636      0.0600    902.0240    790.2604     39.1263
           30          35      0.2636      0.0618    900.2690    786.9894     39.1555
           30          36      0.2636      0.0636    898.6315    783.9884     39.1831
           30          37      0.2636      0.0655    897.1107    781.2452     39.2091
           30          38      0.2636      0.0673    895.7061    778.7484     39.2333
           30          39      0.2636      0.0691    894.4171    776.4880     39.2558
           30          40      0.2636      0.0709    893.2431    774.4548     39.2764
           30          41      0.2636      0.0727    892.1838    772.6408     39.2952
           30          42      0.2636      0.0745    891.2386    771.0386     39.3121
           30          43      0.2636      0.0764    890.4071    769.6420     39.3270
           30          44      0.2636      0.0782    889.6890    768.4452     39.3400
           30          45      0.2636      0.0800    889.0839    767.4436     39.3510
           30          46      0.2636      0.0818    888.5916    766.6333     39.3600
           30          47      0.2636      0.0836    888.2118    766.0108     39.3669
           30          48      0.2636      0.0855    887.9442    765.5738     39.3718
           30          49      0.2636      0.0873    887.7887    765.3204     39.3747
           30          50      0.2636      0.0891    887.7451    765.2494     39.3755
           30          51      0.2636      0.0909    887.8134    765.3605     39.3742
           30          52      0.2636      0.0927    887.9934    765.6540     39.3709
           30          53      0.2636      0.0945    888.2850    766.1307     39.3656
           30          54      0.2636      0.0964    888.6884    766.7923     39.3582
           30          55      0.2636      0.0982    889.2035    767.6411     39.3488
           30          56      0.2636      0.1000    889.8304    768.6802     39.3375
           30          57      0.2636      0.1018    890.5692    769.9133     39.3241
           30          58      0.2636      0.1036    891.4200    771.3450     39.3088
           30          59      0.2636      0.1055    892.3831    772.9806     39.2917
           30          60      0.2636      0.1073    893.4586    774.8262     39.2726
           30          61      0.2636      0.1091    894.6468    776.8886     39.2518
           30          62      0.2636      0.1109    895.9480    779.1758     39.2291
           30          63      0.2636      0.1127    897.3625    781.6964     39.2047
           30          64      0.2636      0.1145    898.8906    784.4601     39.1787
           30          65      0.2636      0.1164    900.5329    787.4776     39.1511
           30          66      0.2636      0.1182    902.2897    790.7607     39.1219
           30          67      0.2636      0.1200    904.1615    794.3223     39.0912
           30          68      0.2636      0.1218    906.1489    798.1766     39.0592
           30          69      0.2636      0.1236    908.2525    802.3390     39.0258
           30          70      0.2636      0.1255    910.4727    806.8263     38.9912
           30          71      0.2636      0.1273    912.8104    811.6569     38.9555
           30          72      0.2636      0.1291    915.2662    816.8506     38.9188
           30          73      0.2636      0.1309    917.8409    822.4289     38.8811
           30          74      0.2636      0.1327    920.5352    828.4154     38.8426
           30          75      0.2636      0.1345    923.3500    834.8352     38.8035
           30          76      0.2636      0.1364    926.2862    841.7160     38.7637
           30          77      0.2636      0.1382    929.3447    849.0873     38.7236
           30          78      0.2636      0.1400    932.5266    856.9813     38.6831
           30          79      0.2636      0.1418    935.8329    865.4327     38.6426
           30          80      0.2636      0.1436    939.2646    874.4790     38.6020
           30          81      0.2636      0.1455    942.8230    884.1609     38.5616
           30          82      0.2636      0.1473    946.5093    894.5223     38.5216
           30          83      0.2636      0.1491    950.3247    905.6104     38.4822
           30          84      0.2636      0.1509    954.2707    917.4764     38.4435
           30          85      0.2636      0.1527    958.3485    930.1759     38.4058
           30          86      0.2636      0.1545    962.5598    943.7684     38.3693
           30          87      0.2636      0.1564    966.9060    958.3186     38.3342
           30          88      0.2636      0.1582    971.3888    973.8964     38.3007
           30          89      0.2636      0.1600    976.0099    990.5771     38.2692
           30          90      0.2636      0.1618    980.7710   1008.4424     38.2398
           30          91      0.2636      0.1636    985.6741   1027.5805     38.2129
           30          92      0.2636      0.1655    990.7210   1048.0866     38.1888
           30          93      0.2636      0.1673    995.9139   1070.0640     38.1678
           30          94      0.2636      0.1691   1001.2549   1093.6242     38.1502
           30          95      0.2636      0.1709   1006.7462   1118.8881     38.1364
           30          96      0.2636      0.1727   1012.3901   1145.9862     38.1268
           30          97      0.2636      0.1745   1018.1892   1175.0602     38.1216
           30          98      0.2636      0.1764   1024.1460   1206.2635     38.1214
           30          99      0.2636      0.1782   1030.2631   1239.7621     38.1266
           30         100      0.2636      0.1800   1036.5436   1117.5113     38.1377
           30         101      0.2636      0.1818   1042.9688   1093.1927     38.1550
           30         102      0.2636      0.1836   1049.5334   1068.9771     38.1789
           30         103      0.2636      0.1855   1056.2320   1044.9343     38.2099
           30         104      0.2636      0.1873   1063.0590   1021.1351     38.2483
           30         105      0.2636      0.1891   1070.0083    997.6503     38.2945
           30         106      0.2636      0.1909   1077.0740    974.5509     38.3489
           30         107      0.2636      0.1927   1084.2498    951.9077     38.4117
           30         108      0.2636      0.1945   1091.5293    929.7910     38.4834
           30         109      0.2636      0.1964   1098.9060    908.2697     38.5641
           30         110      0.2636      0.1982   1106.3733    887.4118     38.6541
           30         111      0.2636      0.2000   1113.9248    867.2833     38.7536
           31           1      0.2727      0.0000   1031.6228   1247.4128     38.1285
           31           2      0.2727      0.0018   1025.2994   1212.4657     38.1220
           31           3      0.2727      0.0036   1019.1444   1179.9716     38.1213
           31           4      0.2727      0.0055   1013.1553   1149.7500     38.1258
           31           5      0.2727      0.0073   1007.3294   1121.6345     38.1352
