           26         108      0.2273      0.1945   1017.8840   1173.4987     38.1218
           26         109      0.2273      0.1964   1026.2855   1217.8098     38.1226
           26         110      0.2273      0.1982   1034.8891   1123.8710     38.1342
           26         111      0.2273      0.2000   1043.6740   1090.5604     38.1572
           27           1      0.2364      0.0000    945.7479    892.3541     38.5298
           27           2      0.2364      0.0018    938.9128    873.5386     38.6061
           27           3      0.2364      0.0036    932.2731    856.3438     38.6863
           27           4      0.2364      0.0055    925.8251    840.6230     38.7699
           27           5      0.2364      0.0073    919.5654    826.2430     38.8564
           27           6      0.2364      0.0091    913.4906    813.0830     38.9453
           27           7      0.2364      0.0109    907.5973    801.0333     39.0361
           27           8      0.2364      0.0127    901.8825    789.9945     39.1286
           27           9      0.2364      0.0145    896.3430    779.8762     39.2223
           27          10      0.2364      0.0164    890.9761    770.5965     39.3168
           27          11      0.2364      0.0182    885.7789    762.0810     39.4119
           27          12      0.2364      0.0200    880.7486    754.2623     39.5071
           27          13      0.2364      0.0218    875.8827    747.0792     39.6023
           27          14      0.2364      0.0236    871.1787    740.4760     39.6971
           27          15      0.2364      0.0255    866.6340    734.4025     39.7913
           27          16      0.2364      0.0273    862.2465    728.8128     39.8847
           27          17      0.2364      0.0291    858.0137    723.6656     39.9770
           27          18      0.2364      0.0309    853.9336    718.9231     40.0680
           27          19      0.2364      0.0327    850.0040    714.5514     40.1576
           27          20      0.2364      0.0345    846.2228    710.5194     40.2455
           27          21      0.2364      0.0364    842.5883    706.7992     40.3316
           27          22      0.2364      0.0382    839.0984    703.3654     40.4158
           27          23      0.2364      0.0400    835.7513    700.1949     40.4978
           27          24      0.2364      0.0418    832.5454    697.2669     40.5777
           27          25      0.2364      0.0436    829.4789    694.5625     40.6551
           27          26      0.2364      0.0455    826.5503    692.0647     40.7301
           27          27      0.2364      0.0473    823.7579    689.7579     40.8025
           27          28      0.2364      0.0491    821.1004    687.6282     40.8723
           27          29      0.2364      0.0509    818.5763    685.6630     40.9393
           27          30      0.2364      0.0527    816.1842    683.8508     41.0034
           27          31      0.2364      0.0545    813.9230    682.1813     41.0646
           27          32      0.2364      0.0564    811.7912    680.6453     41.1229
           27          33      0.2364      0.0582    809.7878    679.2343     41.1781
           27          34      0.2364      0.0600    807.9117    677.9408     41.2302
           27          35      0.2364      0.0618    806.1618    676.7580     41.2791
           27          36      0.2364      0.0636    804.5371    675.6799     41.3248
           27          37      0.2364      0.0655    803.0366    674.7011     41.3673
           27          38      0.2364      0.0673    801.6595    673.8166     41.4065
           27          39      0.2364      0.0691    800.4050    673.0222     41.4424
           27          40      0.2364      0.0709    799.2723    672.3140     41.4750
           27          41      0.2364      0.0727    798.2606    671.6888     41.5042
           27          42      0.2364      0.0745    797.3693    671.1435     41.5300
           27          43      0.2364      0.0764    796.5978    670.6757     41.5524
           27          44      0.2364      0.0782    795.9455    670.2831     41.5714
           27          45      0.2364      0.0800    795.4119    669.9640     41.5870
           27          46      0.2364      0.0818    794.9966    669.7169     41.5992
           27          47      0.2364      0.0836    794.6992    669.5406     41.6079
           27          48      0.2364      0.0855    794.5193    669.4342     41.6131
           27          49      0.2364      0.0873    794.4566    669.3972     41.6150
           27          50      0.2364      0.0891    794.5109    669.4292     41.6134
           27          51      0.2364      0.0909    794.6820    669.5304     41.6084
           27          52      0.2364      0.0927    794.9697    669.7009     41.5999
           27          53      0.2364      0.0945    795.3740    669.9414     41.5881
           27          54      0.2364      0.0964    795.8947    670.2527     41.5729
           27          55      0.2364      0.0982    796.5321    670.6360     41.5543
           27          56      0.2364      0.1000    797.2860    671.0928     41.5324
           27          57      0.2364      0.1018    798.1565    671.6249     41.5072
           27          58      0.2364      0.1036    799.1440    672.2344     41.4787
           27          59      0.2364      0.1055    800.2485    672.9238     41.4469
           27          60      0.2364      0.1073    801.4703    673.6961     41.4119
           27          61      0.2364      0.1091    802.8098    674.5545     41.3738
           27          62      0.2364      0.1109    804.2673    675.5028     41.3325
           27          63      0.2364      0.1127    805.8433    676.5452     41.2880
           27          64      0.2364      0.1145    807.5381    677.6863     41.2406
           27          65      0.2364      0.1164    809.3523    678.9316     41.1901
           27          66      0.2364      0.1182    811.2865    680.2868     41.1367
           27          67      0.2364      0.1200    813.3412    681.7586     41.0805
           27          68      0.2364      0.1218    815.5172    683.3540     41.0214
           27          69      0.2364      0.1236    817.8152    685.0812     40.9596
           27          70      0.2364      0.1255    820.2360    686.9490     40.8952
           27          71      0.2364      0.1273    822.7803    688.9671     40.8281
           27          72      0.2364      0.1291    825.4491    691.1464     40.7586
           27          73      0.2364      0.1309    828.2432    693.4986     40.6867
           27          74      0.2364      0.1327    831.1637    696.0369     40.6124
           27          75      0.2364      0.1345    834.2116    698.7756     40.5360
           27          76      0.2364      0.1364    837.3879    701.7304     40.4576
           27          77      0.2364      0.1382    840.6939    704.9188     40.3771
           27          78      0.2364      0.1400    844.1307    708.3597     40.2949
           27          79      0.2364      0.1418    847.6996    712.0741     40.2110
           27          80      0.2364      0.1436    851.4018    716.0849     40.1255
           27          81      0.2364      0.1455    855.2388    720.4173     40.0387
           27          82      0.2364      0.1473    859.2119    725.0987     39.9506
           27          83      0.2364      0.1491    863.3227    730.1595     39.8615
           27          84      0.2364      0.1509    867.5726    735.6328     39.7716
           27          85      0.2364      0.1527    871.9633    741.5547     39.6811
           27          86      0.2364      0.1545    876.4965    747.9651     39.5901
           27          87      0.2364      0.1564    881.1738    754.9075     39.4989
           27          88      0.2364      0.1582    885.9970    762.4293     39.4078
           27          89      0.2364      0.1600    890.9679    770.5828     39.3170
           27          90      0.2364      0.1618    896.0886    779.4248     39.2267
           27          91      0.2364      0.1636    901.3609    789.0178     39.1373
           27          92      0.2364      0.1655    906.7869    799.4298     39.0490
           27          93      0.2364      0.1673    912.3686    810.7355     38.9622
           27          94      0.2364      0.1691    918.1083    823.0164     38.8772
           27          95      0.2364      0.1709    924.0083    836.3614     38.7945
           27          96      0.2364      0.1727    930.0707    850.8680     38.7142
           27          97      0.2364      0.1745    936.2981    866.6425     38.6370
           27          98      0.2364      0.1764    942.6928    883.8011     38.5631
           27          99      0.2364      0.1782    949.2574    902.4707     38.4930
           27         100      0.2364      0.1800    955.9945    922.7900     38.4273
           27         101      0.2364      0.1818    962.9067    944.9102     38.3664
           27         102      0.2364      0.1836    969.9969    968.9966     38.3108
           27         103      0.2364      0.1855    977.2678    995.2296     38.2611
           27         104      0.2364      0.1873    984.7224   1023.8060     38.2179
           27         105      0.2364      0.1891    992.3635   1054.9405     38.1818
           27         106      0.2364      0.1909   1000.1943   1088.8674     38.1534
           27         107      0.2364      0.1927   1008.2179   1125.8422     38.1335
           27         108      0.2364      0.1945   1016.4374   1166.1439     38.1227
           27         109      0.2364      0.1964   1024.8562   1210.0764     38.1218
           27         110      0.2364      0.1982   1033.4776   1129.3282     38.1316
           27         111      0.2364      0.2000   1042.2834   1095.7577     38.1528
           28           1      0.2455      0.0000    943.8784    887.0927     38.5500
           28           2      0.2455      0.0018    937.0363    868.5730     38.6282
           28           3      0.2455      0.0036    930.3897    851.6543     38.7101
           28           4      0.2455      0.0055    923.9350    836.1911     38.7955
           28           5      0.2455      0.0073    917.6686    822.0514     38.8836
           28           6      0.2455      0.0091    911.5873    809.1157     38.9741
           28           7      0.2455      0.0109    905.6876    797.2752     39.0666
           28           8      0.2455      0.0127    899.9666    786.4314     39.1606
           28           9      0.2455      0.0145    894.4211    776.4950     39.2557
           28          10      0.2455      0.0164    889.0483    767.3848     39.3517
           28          11      0.2455      0.0182    883.8454    759.0274     39.4481
           28          12      0.2455      0.0200    878.8096    751.3560     39.5447
           28          13      0.2455      0.0218    873.9384    744.3101     39.6411
           28          14      0.2455      0.0236    869.2293    737.8348     39.7372
           28          15      0.2455      0.0255    864.6798    731.8802     39.8326
           28          16      0.2455      0.0273    860.2876    726.4013     39.9271
           28          17      0.2455      0.0291    856.0504    721.3572     40.0205
           28          18      0.2455      0.0309    851.9660    716.7106     40.1126
           28          19      0.2455      0.0327    848.0324    712.4281     40.2032
           28          20      0.2455      0.0345    844.2475    708.4790     40.2921
           28          21      0.2455      0.0364    840.6094    704.8358     40.3792
           28          22      0.2455      0.0382    837.1162    701.4735     40.4642
           28          23      0.2455      0.0400    833.7661    698.3694     40.5471
           28          24      0.2455      0.0418    830.5573    695.5031     40.6278
           28          25      0.2455      0.0436    827.4883    692.8558     40.7060
           28          26      0.2455      0.0455    824.5573    690.4110     40.7817
           28          27      0.2455      0.0473    821.7629    688.1532     40.8548
           28          28      0.2455      0.0491    819.1035    686.0689     40.9252
           28          29      0.2455      0.0509    816.5778    684.1457     40.9928
           28          30      0.2455      0.0527    814.1844    682.3722     41.0575
           28          31      0.2455      0.0545    811.9220    680.7385     41.1193
           28          32      0.2455      0.0564    809.7894    679.2354     41.1780
           28          33      0.2455      0.0582    807.7854    677.8547     41.2337
           28          34      0.2455      0.0600    805.9089    676.5890     41.2862
           28          35      0.2455      0.0618    804.1589    675.4318     41.3355
           28          36      0.2455      0.0636    802.5344    674.3770     41.3816
           28          37      0.2455      0.0655    801.0343    673.4194     41.4244
           28          38      0.2455      0.0673    799.6579    672.5542     41.4639
           28          39      0.2455      0.0691    798.4043    671.7772     41.5000
           28          40      0.2455      0.0709    797.2728    671.0848     41.5328
           28          41      0.2455      0.0727    796.2625    670.4736     41.5622
           28          42      0.2455      0.0745    795.3730    669.9408     41.5882
           28          43      0.2455      0.0764    794.6034    669.4839     41.6107
           28          44      0.2455      0.0782    793.9534    669.1008     41.6297
           28          45      0.2455      0.0800    793.4223    668.7898     41.6454
           28          46      0.2455      0.0818    793.0097    668.5494     41.6575
           28          47      0.2455      0.0836    792.7153    668.3785     41.6662
           28          48      0.2455      0.0855    792.5387    668.2762     41.6714
           28          49      0.2455      0.0873    792.4796    668.2420     41.6732
           28          50      0.2455      0.0891    792.5377    668.2756     41.6714
           28          51      0.2455      0.0909    792.7129    668.3771     41.6663
           28          52      0.2455      0.0927    793.0050    668.5466     41.6577
           28          53      0.2455      0.0945    793.4139    668.7849     41.6456
           28          54      0.2455      0.0964    793.9396    669.0928     41.6302
           28          55      0.2455      0.0982    794.5821    669.4713     41.6113
           28          56      0.2455      0.1000    795.3415    669.9220     41.5891
           28          57      0.2455      0.1018    796.2178    670.4467     41.5635
           28          58      0.2455      0.1036    797.2113    671.0474     41.5346
           28          59      0.2455      0.1055    798.3221    671.7266     41.5024
           28          60      0.2455      0.1073    799.5505    672.4872     41.4670
           28          61      0.2455      0.1091    800.8969    673.3324     41.4283
           28          62      0.2455      0.1109    802.3615    674.2658     41.3865
           28          63      0.2455      0.1127    803.9449    675.2917     41.3416
           28          64      0.2455      0.1145    805.6474    676.4146     41.2935
           28          65      0.2455      0.1164    807.4696    677.6398     41.2425
           28          66      0.2455      0.1182    809.4121    678.9731     41.1885
           28          67      0.2455      0.1200    811.4754    680.4208     41.1316
           28          68      0.2455      0.1218    813.6603    681.9901     41.0718
           28          69      0.2455      0.1236    815.9675    683.6890     41.0093
           28          70      0.2455      0.1255    818.3977    685.5260     40.9440
           28          71      0.2455      0.1273    820.9517    687.5109     40.8762
           28          72      0.2455      0.1291    823.6305    689.6544     40.8059
           28          73      0.2455      0.1309    826.4350    691.9680     40.7331
           28          74      0.2455      0.1327    829.3660    694.4647     40.6580
           28          75      0.2455      0.1345    832.4248    697.1588     40.5807
           28          76      0.2455      0.1364    835.6124    700.0658     40.5013
           28          77      0.2455      0.1382    838.9298    703.2029     40.4199
           28          78      0.2455      0.1400    842.3783    706.5889     40.3366
           28          79      0.2455      0.1418    845.9592    710.2445     40.2517
           28          80      0.2455      0.1436    849.6737    714.1925     40.1652
           28          81      0.2455      0.1455    853.5233    718.4578     40.0773
           28          82      0.2455      0.1473    857.5093    723.0677     39.9881
           28          83      0.2455      0.1491    861.6331    728.0523     39.8979
           28          84      0.2455      0.1509    865.8964    733.4442     39.8068
           28          85      0.2455      0.1527    870.3007    739.2797     39.7151
           28          86      0.2455      0.1545    874.8477    745.5981     39.6229
           28          87      0.2455      0.1564    879.5391    752.4425     39.5305
           28          88      0.2455      0.1582    884.3766    759.8604     39.4381
           28          89      0.2455      0.1600    889.3621    767.9034     39.3460
           28          90      0.2455      0.1618    894.4975    776.6281     39.2544
           28          91      0.2455      0.1636    899.7847    786.0967     39.1636
           28          92      0.2455      0.1655    905.2257    796.3768     39.0740
           28          93      0.2455      0.1673    910.8227    807.5426     38.9858
           28          94      0.2455      0.1691    916.5778    819.6751     38.8995
           28          95      0.2455      0.1709    922.4932    832.8629     38.8153
           28          96      0.2455      0.1727    928.5711    847.2030     38.7336
           28          97      0.2455      0.1745    934.8140    862.8010     38.6549
           28          98      0.2455      0.1764    941.2243    879.7726     38.5796
           28          99      0.2455      0.1782    947.8044    898.2441     38.5080
           28         100      0.2455      0.1800    954.5569    918.3532     38.4408
           28         101      0.2455      0.1818    961.4843    940.2504     38.3784
           28         102      0.2455      0.1836    968.5894    964.0999     38.3213
           28         103      0.2455      0.1855    975.8749    990.0809     38.2700
           28         104      0.2455      0.1873    983.3435   1018.3886     38.2253
           28         105      0.2455      0.1891    990.9980   1049.2359     38.1876
           28         106      0.2455      0.1909    998.8411   1082.8548     38.1577
           28         107      0.2455      0.1927   1006.8758   1119.4975     38.1362
           28         108      0.2455      0.1945   1015.1048   1159.4387     38.1238
           28         109      0.2455      0.1964   1023.5307   1202.9765     38.1212
           28         110      0.2455      0.1982   1032.1562   1250.4345     38.1294
           28         111      0.2455      0.2000   1040.9837   1100.6413     38.1490
           29           1      0.2545      0.0000    942.1760    882.3773     38.5689
           29           2      0.2545      0.0018    935.3277    864.1247     38.6487
           29           3      0.2545      0.0036    928.6749    847.4551     38.7323
           29           4      0.2545      0.0055    922.2142    832.2243     38.8191
           29           5      0.2545      0.0073    915.9420    818.3014     38.9088
           29           6      0.2545      0.0091    909.8548    805.5677     39.0008
           29           7      0.2545      0.0109    903.9495    793.9156     39.0947
           29           8      0.2545      0.0127    898.2230    783.2475     39.1900
           29           9      0.2545      0.0145    892.6722    773.4748     39.2865
           29          10      0.2545      0.0164    887.2943    764.5172     39.3838
           29          11      0.2545      0.0182    882.0864    756.3020     39.4815
           29          12      0.2545      0.0200    877.0458    748.7629     39.5793
           29          13      0.2545      0.0218    872.1700    741.8403     39.6769
           29          14      0.2545      0.0236    867.4564    735.4797     39.7741
           29          15      0.2545      0.0255    862.9026    729.6320     39.8706
           29          16      0.2545      0.0273    858.5063    724.2525     39.9661
           29          17      0.2545      0.0291    854.2652    719.3008     40.0605
           29          18      0.2545      0.0309    850.1772    714.7402     40.1536
           29          19      0.2545      0.0327    846.2402    710.5375     40.2451
           29          20      0.2545      0.0345    842.4520    706.6627     40.3349
           29          21      0.2545      0.0364    838.8109    703.0884     40.4228
           29          22      0.2545      0.0382    835.3149    699.7901     40.5086
           29          23      0.2545      0.0400    831.9622    696.7454     40.5923
           29          24      0.2545      0.0418    828.7510    693.9341     40.6737
           29          25      0.2545      0.0436    825.6798    691.3379     40.7526
           29          26      0.2545      0.0455    822.7469    688.9402     40.8290
           29          27      0.2545      0.0473    819.9507    686.7263     40.9027
           29          28      0.2545      0.0491    817.2898    684.6824     40.9737
           29          29      0.2545      0.0509    814.7628    682.7965     41.0418
           29          30      0.2545      0.0527    812.3684    681.0576     41.1071
           29          31      0.2545      0.0545    810.1051    679.4557     41.1693
           29          32      0.2545      0.0564    807.9719    677.9819     41.2285
           29          33      0.2545      0.0582    805.9676    676.6282     41.2846
           29          34      0.2545      0.0600    804.0909    675.3872     41.3374
           29          35      0.2545      0.0618    802.3410    674.2526     41.3871
           29          36      0.2545      0.0636    800.7167    673.2186     41.4335
           29          37      0.2545      0.0655    799.2172    672.2799     41.4766
           29          38      0.2545      0.0673    797.8416    671.4318     41.5163
           29          39      0.2545      0.0691    796.5890    670.6704     41.5527
           29          40      0.2545      0.0709    795.4586    669.9919     41.5856
           29          41      0.2545      0.0727    794.4499    669.3932     41.6152
           29          42      0.2545      0.0745    793.5619    668.8714     41.6413
           29          43      0.2545      0.0764    792.7943    668.4243     41.6639
           29          44      0.2545      0.0782    792.1464    668.0496     41.6830
           29          45      0.2545      0.0800    791.6177    667.7458     41.6987
           29          46      0.2545      0.0818    791.2078    667.5114     41.7108
           29          47      0.2545      0.0836    790.9163    667.3452     41.7195
           29          48      0.2545      0.0855    790.7428    667.2466     41.7246
           29          49      0.2545      0.0873    790.6870    667.2149     41.7263
           29          50      0.2545      0.0891    790.7487    667.2500     41.7244
           29          51      0.2545      0.0909    790.9277    667.3517     41.7191
           29          52      0.2545      0.0927    791.2238    667.5205     41.7103
           29          53      0.2545      0.0945    791.6370    667.7569     41.6981
           29          54      0.2545      0.0964    792.1673    668.0617     41.6824
           29          55      0.2545      0.0982    792.8146    668.4360     41.6633
           29          56      0.2545      0.1000    793.5790    668.8814     41.6408
           29          57      0.2545      0.1018    794.4606    669.3995     41.6149
           29          58      0.2545      0.1036    795.4596    669.9925     41.5856
           29          59      0.2545      0.1055    796.5762    670.6627     41.5531
           29          60      0.2545      0.1073    797.8107    671.4129     41.5172
           29          61      0.2545      0.1091    799.1633    672.2464     41.4781
           29          62      0.2545      0.1109    800.6345    673.1667     41.4359
           29          63      0.2545      0.1127    802.2247    674.1780     41.3904
           29          64      0.2545      0.1145    803.9343    675.2848     41.3419
           29          65      0.2545      0.1164    805.7638    676.4922     41.2903
           29          66      0.2545      0.1182    807.7139    677.8059     41.2357
           29          67      0.2545      0.1200    809.7850    679.2323     41.1782
           29          68      0.2545      0.1218    811.9780    680.7785     41.1178
           29          69      0.2545      0.1236    814.2935    682.4521     41.0546
           29          70      0.2545      0.1255    816.7323    684.2618     40.9887
           29          71      0.2545      0.1273    819.2953    686.2172     40.9201
           29          72      0.2545      0.1291    821.9832    688.3287     40.8490
           29          73      0.2545      0.1309    824.7970    690.6079     40.7755
           29          74      0.2545      0.1327    827.7378    693.0677     40.6996
           29          75      0.2545      0.1345    830.8065    695.7219     40.6215
           29          76      0.2545      0.1364    834.0042    698.5862     40.5412
           29          77      0.2545      0.1382    837.3320    701.6775     40.4589
           29          78      0.2545      0.1400    840.7912    705.0144     40.3748
           29          79      0.2545      0.1418    844.3831    708.6176     40.2889
           29          80      0.2545      0.1436    848.1088    712.5095     40.2014
           29          81      0.2545      0.1455    851.9697    716.7148     40.1125
           29          82      0.2545      0.1473    855.9674    721.2607     40.0224
           29          83      0.2545      0.1491    860.1032    726.1770     39.9311
           29          84      0.2545      0.1509    864.3786    731.4962     39.8390
           29          85      0.2545      0.1527    868.7953    737.2542     39.7462
           29          86      0.2545      0.1545    873.3549    743.4901     39.6529
           29          87      0.2545      0.1564    878.0591    750.2468     39.5593
           29          88      0.2545      0.1582    882.9097    757.5714     39.4658
           29          89      0.2545      0.1600    887.9084    765.5154     39.3725
           29          90      0.2545      0.1618    893.0572    774.1350     39.2797
           29          91      0.2545      0.1636    898.3580    783.4920     39.1878
           29          92      0.2545      0.1655    903.8128    793.6537     39.0969
           29          93      0.2545      0.1673    909.4237    804.6940     39.0075
           29          94      0.2545      0.1691    915.1928    816.6935     38.9199
           29          95      0.2545      0.1709    921.1223    829.7405     38.8344
           29          96      0.2545      0.1727    927.2146    843.9313     38.7514
           29          97      0.2545      0.1745    933.4719    859.3714     38.6714
           29          98      0.2545      0.1764    939.8965    876.1758     38.5947
           29          99      0.2545      0.1782    946.4911    894.4703     38.5218
           29         100      0.2545      0.1800    953.2581    914.3922     38.4533
           29         101      0.2545      0.1818    960.2000    936.0914     38.3894
           29         102      0.2545      0.1836    967.3196    959.7315     38.3310
           29         103      0.2545      0.1855    974.6195    985.4910     38.2783
           29         104      0.2545      0.1873    982.1025   1013.5645     38.2322
           29         105      0.2545      0.1891    989.7714   1044.1645     38.1931
           29         106      0.2545      0.1909    997.6289   1077.5222     38.1617
           29         107      0.2545      0.1927   1005.6780   1113.8897     38.1388
           29         108      0.2545      0.1945   1013.9215   1153.5414     38.1249
           29         109      0.2545      0.1964   1022.3624   1196.7760     38.1210
           29         110      0.2545      0.1982   1031.0035   1243.9185     38.1276
           29         111      0.2545      0.2000   1039.8477   1104.9300     38.1458
           30           1      0.2636      0.0000    940.6270    878.1492     38.5863
           30           2      0.2636      0.0018    933.7731    860.1376     38.6677
           30           3      0.2636      0.0036    927.1150    843.6927     38.7527
           30           4      0.2636      0.0055    920.6489    828.6715     38.8410
           30           5      0.2636      0.0073    914.3714    814.9440     38.9321
           30           6      0.2636      0.0091    908.2792    802.3924     39.0254
           30           7      0.2636      0.0109    902.3689    790.9101     39.1206
           30           8      0.2636      0.0127    896.6376    780.4002     39.2172
           30           9      0.2636      0.0145    891.0821    770.7749     39.3149
           30          10      0.2636      0.0164    885.6996    761.9546     39.4133
           30          11      0.2636      0.0182    880.4873    753.8671     39.5121
           30          12      0.2636      0.0200    875.4425    746.4472     39.6110
           30          13      0.2636      0.0218    870.5626    739.6353     39.7097
           30          14      0.2636      0.0236    865.8451    733.3778     39.8079
           30          15      0.2636      0.0255    861.2876    727.6260     39.9054
           30          16      0.2636      0.0273    856.8877    722.3357     40.0019
           30          17      0.2636      0.0291    852.6433    717.4669     40.0972
           30          18      0.2636      0.0309    848.5521    712.9833     40.1911
           30          19      0.2636      0.0327    844.6121    708.8522     40.2835
           30          20      0.2636      0.0345    840.8211    705.0439     40.3741
           30          21      0.2636      0.0364    837.1774    701.5313     40.4627
           30          22      0.2636      0.0382    833.6790    698.2903     40.5493
           30          23      0.2636      0.0400    830.3240    695.2986     40.6337
           30          24      0.2636      0.0418    827.1109    692.5365     40.7157
           30          25      0.2636      0.0436    824.0378    689.9859     40.7953
           30          26      0.2636      0.0455    821.1032    687.6305     40.8722
           30          27      0.2636      0.0473    818.3057    685.4556     40.9465
           30          28      0.2636      0.0491    815.6436    683.4478     41.0180
           30          29      0.2636      0.0509    813.1155    681.5953     41.0866
           30          30      0.2636      0.0527    810.7202    679.8871     41.1523
           30          31      0.2636      0.0545    808.4564    678.3136     41.2150
           30          32      0.2636      0.0564    806.3228    676.8659     41.2746
           30          33      0.2636      0.0582    804.3182    675.5362     41.3310
           30          34      0.2636      0.0600    802.4415    674.3173     41.3842
           30          35      0.2636      0.0618    800.6918    673.2028     41.4342
           30          36      0.2636      0.0636    799.0679    672.1872     41.4809
           30          37      0.2636      0.0655    797.5690    671.2653     41.5242
           30          38      0.2636      0.0673    796.1942    670.4325     41.5642
           30          39      0.2636      0.0691    794.9426    669.6848     41.6007
           30          40      0.2636      0.0709    793.8135    669.0187     41.6339
           30          41      0.2636      0.0727    792.8061    668.4311     41.6635
           30          42      0.2636      0.0745    791.9198    667.9192     41.6897
           30          43      0.2636      0.0764    791.1541    667.4807     41.7124
           30          44      0.2636      0.0782    790.5082    667.1136     41.7316
           30          45      0.2636      0.0800    789.9818    666.8161     41.7473
           30          46      0.2636      0.0818    789.5744    666.5870     41.7594
           30          47      0.2636      0.0836    789.2855    666.4252     41.7680
           30          48      0.2636      0.0855    789.1149    666.3298     41.7731
           30          49      0.2636      0.0873    789.0622    666.3004     41.7747
           30          50      0.2636      0.0891    789.1272    666.3367     41.7728
           30          51      0.2636      0.0909    789.3098    666.4388     41.7673
           30          52      0.2636      0.0927    789.6097    666.6069     41.7584
           30          53      0.2636      0.0945    790.0269    666.8416     41.7459
           30          54      0.2636      0.0964    790.5614    667.1437     41.7300
           30          55      0.2636      0.0982    791.2131    667.5144     41.7107
           30          56      0.2636      0.1000    791.9821    667.9551     41.6879
           30          57      0.2636      0.1018    792.8686    668.4674     41.6617
           30          58      0.2636      0.1036    793.8727    669.0535     41.6321
           30          59      0.2636      0.1055    794.9947    669.7157     41.5992
           30          60      0.2636      0.1073    796.2347    670.4568     41.5630
           30          61      0.2636      0.1091    797.5931    671.2800     41.5235
           30          62      0.2636      0.1109    799.0703    672.1887     41.4808
           30          63      0.2636      0.1127    800.6667    673.1870     41.4349
           30          64      0.2636      0.1145    802.3827    674.2794     41.3859
           30          65      0.2636      0.1164    804.2189    675.4711     41.3338
           30          66      0.2636      0.1182    806.1759    676.7675     41.2787
           30          67      0.2636      0.1200    808.2542    678.1749     41.2206
           30          68      0.2636      0.1218    810.4546    679.7004     41.1597
           30          69      0.2636      0.1236    812.7777    681.3516     41.0959
           30          70      0.2636      0.1255    815.2243    683.1370     41.0293
           30          71      0.2636      0.1273    817.7954    685.0661     40.9601
           30          72      0.2636      0.1291    820.4916    687.1492     40.8884
           30          73      0.2636      0.1309    823.3140    689.3977     40.8141
           30          74      0.2636      0.1327    826.2635    691.8245     40.7375
           30          75      0.2636      0.1345    829.3412    694.4432     40.6586
           30          76      0.2636      0.1364    832.5482    697.2694     40.5776
           30          77      0.2636      0.1382    835.8855    700.3198     40.4945
           30          78      0.2636      0.1400    839.3545    703.6129     40.4096
           30          79      0.2636      0.1418    842.9562    707.1691     40.3228
           30          80      0.2636      0.1436    846.6921    711.0107     40.2345
           30          81      0.2636      0.1455    850.5635    715.1624     40.1447
           30          82      0.2636      0.1473    854.5718    719.6511     40.0536
           30          83      0.2636      0.1491    858.7184    724.5062     39.9615
           30          84      0.2636      0.1509    863.0050    729.7603     39.8684
           30          85      0.2636      0.1527    867.4329    735.4489     39.7746
           30          86      0.2636      0.1545    872.0040    741.6109     39.6803
           30          87      0.2636      0.1564    876.7199    748.2891     39.5857
           30          88      0.2636      0.1582    881.5824    755.5302     39.4911
           30          89      0.2636      0.1600    886.5932    763.3854     39.3967
           30          90      0.2636      0.1618    891.7542    771.9108     39.3029
           30          91      0.2636      0.1636    897.0675    781.1678     39.2098
           30          92      0.2636      0.1655    902.5349    791.2235     39.1178
           30          93      0.2636      0.1673    908.1586    802.1515     39.0273
           30          94      0.2636      0.1691    913.9407    814.0320     38.9385
           30          95      0.2636      0.1709    919.8833    826.9530     38.8519
           30          96      0.2636      0.1727    925.9888    841.0105     38.7677
           30          97      0.2636      0.1745    932.2594    856.3095     38.6865
           30          98      0.2636      0.1764    938.6976    872.9648     38.6086
           30          99      0.2636      0.1782    945.3057    891.1018     38.5345
           30         100      0.2636      0.1800    952.0864    910.8573     38.4647
           30         101      0.2636      0.1818    959.0421    932.3809     38.3996
           30         102      0.2636      0.1836    966.1756    955.8357     38.3399
           30         103      0.2636      0.1855    973.4894    981.3998     38.2860
           30         104      0.2636      0.1873    980.9865   1009.2676     38.2386
           30         105      0.2636      0.1891    988.6695   1039.6509     38.1982
           30         106      0.2636      0.1909    996.5413   1072.7807     38.1655
           30         107      0.2636      0.1927   1004.6048   1108.9087     38.1413
           30         108      0.2636      0.1945   1012.8629   1148.3092     38.1262
           30         109      0.2636      0.1964   1021.3185   1191.2805     38.1209
           30         110      0.2636      0.1982   1029.9745   1238.1475     38.1263
           30         111      0.2636      0.2000   1038.8338   1108.7736     38.1431
           31           1      0.2727      0.0000    939.2189    874.3566     38.6025
           31           2      0.2727      0.0018    932.3601    856.5624     38.6852
           31           3      0.2727      0.0036    925.6971    840.3203     38.7716
           31           4      0.2727      0.0055    919.2263    825.4881     38.8612
           31           5      0.2727      0.0073    912.9442    811.9367     38.9535
           31           6      0.2727      0.0091    906.8474    799.5492     39.0480
           31           7      0.2727      0.0109    900.9328    788.2198     39.1444
           31           8      0.2727      0.0127    895.1971    777.8523     39.2422
           31           9      0.2727      0.0145    889.6375    768.3596     39.3410
           31          10      0.2727      0.0164    884.2509    759.6629     39.4404
           31          11      0.2727      0.0182    879.0347    751.6904     39.5403
           31          12      0.2727      0.0200    873.9862    744.3774     39.6402
           31          13      0.2727      0.0218    869.1027    737.6652     39.7398
           31          14      0.2727      0.0236    864.3818    731.5003     39.8389
           31          15      0.2727      0.0255    859.8211    725.8346     39.9373
           31          16      0.2727      0.0273    855.4182    720.6243     40.0346
